Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	0.67	2.99	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
3.00	3.60	0.00	3.00	2.57	0.00	0.00	0.23	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	3.00	0.02	1.72	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1.90	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	2.44	3.00	0.06	0.00	0.06	0.00	0.00	1.49	0.00	1.41	0.10	0.01	0.00	0.00	1.43	0.00	0.00	0.01	0.00	1.27	0.00	0.00	0.00
6.00	3.59	3.45	3.00	2.98	0.00	0.25	0.00	2.20	0.57	0.00	0.30	2.34	0.00	0.00	1.17	0.11	0.00	0.01	0.23	0.00	0.00	0.00	0.00	0.00
7.00	3.60	3.44	3.00	0.01	0.10	0.24	0.00	0.00	0.42	0.00	0.41	2.35	0.00	0.00	2.87	2.18	0.00	0.32	0.51	0.00	2.17	0.00	0.00	0.00
8.00	3.60	3.45	3.00	0.43	1.38	0.00	2.49	0.00	0.00	0.00	0.20	2.25	0.17	0.06	1.05	1.40	0.00	0.80	0.00	0.00	1.80	0.00	0.00	0.00
9.00	3.60	3.45	3.00	0.05	2.59	2.01	2.39	0.00	0.00	0.00	0.00	2.14	0.87	0.00	0.11	0.52	0.00	0.00	0.00	0.00	1.73	0.00	0.03	0.00
10.00	3.59	3.45	3.00	1.71	0.11	0.00	0.00	2.47	0.53	0.00	2.57	1.14	0.43	0.00	0.27	2.90	0.00	0.38	0.41	0.00	0.16	0.00	0.00	0.00
11.00	3.60	3.45	3.00	0.50	0.06	0.00	0.00	0.00	2.18	0.00	0.51	2.25	0.00	0.00	0.09	2.10	0.00	0.95	0.03	0.00	0.47	1.20	0.00	0.53
12.00	3.60	3.45	3.00	0.19	2.08	0.02	0.70	2.17	0.70	0.00	0.15	2.14	0.12	0.00	0.78	0.59	0.06	0.18	0.00	0.00	1.75	0.07	0.54	0.04
13.00	3.60	3.44	3.00	0.51	0.00	0.15	0.00	0.00	0.21	0.00	1.20	2.35	0.00	0.00	2.18	1.11	1.06	0.00	1.37	0.00	0.01	1.99	0.12	0.30
14.00	3.60	3.45	3.00	1.00	0.23	0.87	0.20	0.00	1.02	0.00	0.00	0.50	0.00	0.00	0.27	0.44	0.00	0.00	0.36	0.00	1.30	1.78	0.00	0.00
15.00	3.59	3.45	3.00	1.99	0.00	0.02	0.46	0.80	0.00	0.00	0.06	2.55	0.00	0.00	1.57	0.78	0.00	0.00	0.42	0.00	1.77	1.01	0.15	0.30
16.00	3.60	3.45	3.00	0.00	0.00	0.69	0.26	0.03	0.00	0.00	0.00	0.00	1.93	0.00	0.25	0.78	0.02	0.00	0.00	0.00	1.83	0.00	0.73	1.68
17.00	3.60	3.45	3.00	0.23	0.48	0.16	0.57	0.82	1.33	0.00	0.41	2.48	0.40	0.00	0.00	1.46	0.00	0.00	0.23	0.00	1.70	0.00	0.00	0.90
18.00	3.60	3.45	3.00	0.00	0.10	0.38	0.00	0.54	0.00	0.00	0.08	2.13	0.09	0.00	2.40	0.83	0.00	0.00	1.38	0.00	0.17	0.61	0.00	0.89
19.00	3.59	3.44	3.00	0.00	0.25	0.00	0.18	1.23	0.76	0.00	0.00	1.15	0.93	0.00	2.11	0.00	0.41	0.12	0.00	0.00	0.00	1.65	0.16	0.76
20.00	3.60	3.45	3.00	0.71	0.04	0.22	0.01	1.63	0.06	0.00	2.72	2.26	0.00	0.00	1.47	0.28	0.53	0.00	0.00	0.00	0.12	0.11	0.12	1.05
21.00	3.60	3.45	3.00	0.00	0.46	0.04	0.12	0.65	0.54	0.00	0.13	2.14	0.00	0.00	0.14	0.71	0.65	0.00	0.00	0.00	0.27	0.27	0.00	0.86
22.00	3.60	3.45	3.00	1.44	0.69	1.03	0.00	2.28	0.27	0.00	1.12	2.35	0.22	0.48	2.33	0.00	0.35	0.00	0.00	0.00	0.11	0.52	0.00	0.00
23.00	3.60	3.45	3.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	2.25	0.00	0.08	2.11	2.88	0.04	0.00	0.00	0.00	1.38	0.60	0.00	0.18
24.00	3.59	3.44	3.00	2.80	0.53	0.00	0.01	0.00	0.15	0.00	0.28	2.15	0.00	0.00	2.09	0.02	0.00	0.19	0.00	0.00	1.73	1.77	0.00	0.04
25.00	3.60	3.45	3.00	1.59	0.11	0.20	0.74	0.42	0.15	0.00	0.00	0.03	0.00	0.00	0.02	3.08	2.52	0.00	0.00	0.00	0.10	0.00	0.00	0.00
26.00	3.60	3.45	3.00	2.85	0.51	0.00	0.00	0.00	0.21	0.00	0.00	1.13	0.88	0.00	0.92	2.11	0.00	0.00	0.51	0.00	0.45	1.37	0.00	0.00
