Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.879s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.06	0.00	0.00	0.10	0.00	0.06	0.00	0.04	0.00	0.00	0.57	0.10	0.00	0.15	1.18	0.03	0.00
3.00	4.05	0.00	0.35	0.04	0.01	0.00	0.00	0.23	3.20	0.00	0.00	1.33	0.17	1.29	0.00	0.05	0.00	2.03
4.00	4.04	0.00	0.46	0.00	4.20	0.00	0.00	1.87	0.83	0.00	0.00	0.11	2.58	1.00	0.63	0.00	0.38	1.66
5.00	4.05	0.07	1.36	0.00	0.30	0.99	0.50	1.98	0.51	0.06	0.00	0.00	2.24	0.02	0.00	0.00	0.89	1.22
6.00	4.05	0.24	0.01	3.05	0.21	0.19	0.68	0.00	2.31	0.00	2.92	0.51	0.08	1.22	0.00	0.15	1.20	1.55
7.00	4.04	0.43	0.86	0.19	0.32	2.27	0.70	0.00	1.87	0.00	1.72	1.77	0.88	1.70	2.36	0.03	0.30	0.89
8.00	4.05	0.40	0.00	0.51	0.44	0.04	0.17	0.00	0.57	0.00	0.00	2.19	0.37	0.06	2.06	0.83	2.47	0.00
9.00	4.04	0.00	0.00	0.04	1.18	0.00	0.47	0.00	0.15	0.00	0.00	0.20	0.04	2.00	1.68	0.48	2.15	1.51
10.00	4.05	0.08	0.00	0.00	0.00	0.92	0.07	0.00	1.17	0.00	0.38	1.59	0.37	0.18	1.61	0.12	2.10	0.00
11.00	4.05	0.72	0.00	0.00	0.86	2.96	0.00	0.00	0.58	0.00	0.32	0.16	0.00	0.00	2.48	0.00	2.00	0.00
