Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.83	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.15	0.00
4.00	3.90	0.00	0.00	0.00	0.00	0.59	0.00	0.10	0.00	0.00	0.00	0.04	0.00	2.16	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.09	0.00
5.00	3.89	0.00	0.00	0.00	0.00	1.66	0.00	0.00	1.59	0.00	0.01	0.00	0.00	0.24	0.38	1.87	0.01	0.00	0.00	0.00	0.03	0.51	0.00	0.00
6.00	3.90	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.76	0.00	1.11	0.15	0.00	0.30	2.22	0.00	0.00	0.00	0.99	0.38	0.00	0.00
7.00	3.90	0.00	0.00	0.00	0.00	0.00	0.34	0.67	0.00	0.00	0.32	0.00	3.06	0.53	0.00	0.21	0.81	0.00	0.00	0.00	1.81	0.00	0.00	0.00
8.00	3.89	0.00	0.12	0.00	0.00	0.00	1.29	0.81	0.00	0.00	2.84	0.00	1.63	0.85	0.00	1.71	0.00	0.00	0.00	0.00	1.50	1.88	0.00	0.00
9.00	3.90	0.20	0.00	0.00	0.00	0.22	0.02	2.35	0.00	1.54	2.43	0.00	0.65	0.22	0.00	0.48	0.00	0.00	0.00	0.00	1.50	0.33	0.00	0.01
10.00	3.90	0.63	0.00	0.00	0.29	0.68	0.79	2.40	0.00	1.30	0.44	1.94	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.51	0.00	0.00	0.48
11.00	3.89	0.00	0.00	1.41	1.51	0.00	0.54	1.22	0.00	0.90	0.32	0.61	0.16	1.57	0.00	0.27	0.03	0.00	0.06	0.24	0.76	0.28	0.00	0.60
12.00	3.90	0.22	0.00	0.38	2.55	0.55	0.09	1.59	0.08	0.00	0.14	0.00	1.68	0.80	0.00	0.17	0.04	0.00	0.01	0.04	0.26	0.84	0.00	0.05
13.00	3.90	0.00	0.00	0.00	2.55	0.42	0.57	2.41	0.44	0.00	0.00	0.00	0.71	0.69	0.00	0.23	0.10	0.00	1.73	0.00	0.00	0.04	0.00	0.99
14.00	3.89	0.17	0.00	0.00	0.27	0.04	0.00	1.10	0.88	0.00	0.00	0.28	1.85	0.00	0.00	0.66	1.54	0.00	0.00	0.66	0.00	0.08	0.00	0.04
15.00	3.90	0.36	0.00	0.00	1.17	0.00	0.37	0.26	0.00	3.05	0.34	0.01	0.18	2.09	0.00	0.06	0.00	0.00	1.60	2.14	0.20	0.00	0.00	0.00
16.00	3.90	0.00	0.00	0.00	0.09	0.20	0.00	0.00	0.00	0.88	0.00	0.00	1.82	0.46	0.00	0.13	0.01	0.00	0.03	1.40	0.54	0.62	0.00	0.08
17.00	3.89	0.00	0.00	0.00	0.75	0.06	0.00	0.06	0.00	0.35	0.00	2.61	0.00	0.05	0.00	0.00	0.01	0.00	1.09	0.00	0.24	0.47	0.00	2.00
18.00	3.90	0.28	0.00	2.02	1.33	0.15	0.37	0.00	0.00	0.00	0.00	0.74	0.30	0.00	0.00	0.42	0.00	0.00	0.01	0.49	0.18	0.00	0.00	1.36
19.00	3.90	0.00	0.00	0.18	0.00	0.21	0.00	0.00	0.00	0.84	0.00	0.00	0.60	0.00	0.00	0.36	0.00	0.00	0.81	0.24	0.54	0.00	0.00	1.34
20.00	3.89	1.08	0.00	0.00	0.31	0.00	0.72	0.00	0.00	0.00	0.36	0.00	1.05	0.14	0.00	0.00	0.00	0.00	0.06	0.40	0.00	0.00	0.00	0.92
21.00	3.90	0.00	0.00	0.00	2.26	0.00	1.75	0.00	0.00	0.19	0.38	0.00	0.00	0.00	0.00	3.02	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.78
22.00	3.90	0.02	0.00	0.00	0.00	0.00	0.75	0.00	0.10	0.00	0.51	1.05	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.14	1.34	0.00	0.00	0.66
23.00	3.89	0.35	0.00	1.31	0.00	0.00	1.87	0.00	0.83	0.00	0.00	0.16	0.01	0.00	0.00	1.20	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
24.00	3.90	0.00	0.00	1.89	0.00	0.00	0.00	0.06	0.01	0.15	0.15	0.26	1.54	0.00	0.00	0.61	0.00	0.00	0.71	0.00	0.00	0.77	0.00	0.05
25.00	3.90	0.25	0.00	0.00	0.00	0.00	3.27	0.61	0.00	1.66	0.82	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.18	0.00	0.84	0.00	0.00	0.04
26.00	3.89	0.38	0.00	0.00	0.00	0.00	2.31	0.31	0.00	1.84	0.06	0.00	0.65	0.00	0.00	0.15	0.00	0.00	1.22	0.00	0.33	0.28	0.00	0.16
27.00	3.90	2.60	0.00	0.17	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.62
28.00	3.90	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.90	0.28	3.11	0.99	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
