Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	0.00	0.00	0.18	0.06	0.00	0.00	0.00	0.00	0.53	0.00	0.00	1.38	0.00
3.00	4.65	0.00	0.00	0.00	2.02	0.00	0.00	1.07	0.04	2.39	0.01	0.00	1.64	0.00
4.00	4.66	0.00	0.00	0.51	3.30	0.00	0.00	0.66	0.00	2.10	0.00	0.00	1.66	0.00
5.00	4.65	0.01	0.06	1.38	0.98	1.07	0.04	2.83	0.00	0.20	0.00	1.48	0.39	0.04
6.00	4.66	4.24	2.99	0.68	0.19	0.93	0.00	0.56	0.37	0.15	0.00	0.00	1.96	0.73
7.00	4.65	1.30	2.94	0.57	0.51	2.34	0.36	0.06	0.00	0.44	0.00	0.11	1.64	0.15
8.00	4.65	0.99	1.23	0.63	0.48	2.14	0.08	0.01	0.00	0.26	0.00	0.42	1.66	1.31
9.00	4.66	0.24	2.11	0.32	0.61	0.09	0.20	0.00	0.00	0.00	1.25	0.33	1.64	0.00
10.00	4.65	0.87	0.00	0.00	1.01	0.46	0.00	2.38	0.00	0.00	0.00	0.24	1.33	0.00
11.00	4.66	3.28	3.43	0.00	0.00	1.18	0.06	1.13	0.00	0.00	0.00	1.53	1.97	0.00
12.00	4.65	0.65	0.00	0.00	0.28	0.51	0.21	0.00	0.00	2.64	0.00	0.34	1.64	0.00
13.00	4.65	0.00	0.62	0.52	0.00	0.59	0.02	0.72	0.13	2.10	0.07	0.34	1.66	0.00
14.00	4.66	0.00	0.00	0.44	0.29	0.63	1.04	0.06	0.12	1.13	0.00	0.00	1.64	0.00
15.00	4.65	1.86	0.22	0.24	0.49	0.22	0.87	2.23	2.43	2.14	0.00	0.00	1.66	0.00
16.00	4.66	2.80	0.81	0.00	0.00	0.00	0.04	2.70	0.50	1.81	0.00	0.38	1.64	0.00
17.00	4.65	1.98	1.71	0.38	0.57	0.05	0.53	2.70	0.00	0.00	0.00	0.00	1.64	0.00
