Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.00	0.00	0.00	0.06	0.45	0.35	0.00	0.00	0.00	0.00	0.00	0.89	0.00
3.00	4.05	0.00	0.24	0.00	1.82	3.42	0.51	0.00	2.00	0.00	0.53	0.18	0.90	0.80
4.00	4.04	0.00	0.01	0.00	2.85	2.85	0.29	0.00	1.14	0.00	0.69	0.00	0.40	1.00
5.00	4.05	0.06	0.13	0.00	0.04	2.86	1.41	0.00	0.00	0.17	0.99	0.00	0.00	0.00
6.00	4.05	0.44	3.05	0.15	0.60	0.79	2.86	0.00	0.00	0.45	0.20	0.07	0.00	0.01
7.00	4.04	0.60	0.00	0.18	2.02	0.00	2.84	0.00	0.05	0.67	0.00	0.92	0.91	0.71
8.00	4.05	0.00	0.05	0.77	2.45	0.51	2.44	0.00	0.00	0.00	2.77	0.00	0.00	0.07
9.00	4.04	0.10	0.00	0.00	0.14	0.00	0.00	0.00	0.10	1.86	1.95	0.02	1.85	0.15
10.00	4.05	0.27	1.04	0.00	3.08	0.04	2.60	0.01	1.25	0.63	1.27	0.00	0.05	0.65
11.00	4.05	0.00	0.00	0.00	1.61	0.00	0.00	1.37	0.28	0.52	2.55	0.00	0.27	0.00
12.00	4.04	0.05	0.06	0.00	3.38	0.08	0.68	0.00	0.70	0.30	1.95	0.00	0.50	0.00
13.00	4.05	0.52	0.00	0.00	1.23	0.08	1.57	1.04	1.13	0.77	0.75	0.00	1.07	0.00
14.00	4.05	0.20	0.00	0.63	0.03	1.95	0.38	0.14	0.39	1.73	0.64	0.00	0.21	0.00
15.00	4.04	0.25	0.36	0.00	0.76	0.00	3.15	0.00	0.00	1.76	0.19	0.00	0.08	0.00
16.00	4.05	4.29	0.04	0.00	0.80	0.53	2.85	0.00	0.00	0.05	0.51	0.00	0.06	1.20
17.00	4.04	1.60	0.26	0.00	0.15	0.20	2.85	0.00	0.00	1.02	1.88	0.00	0.00	0.59
18.00	4.05	0.39	0.10	0.00	0.75	2.38	0.68	0.00	0.00	0.00	1.95	0.00	0.00	0.00
19.00	4.05	1.29	0.00	0.00	0.35	1.45	0.00	0.00	0.00	0.25	1.95	0.38	0.00	0.37
20.00	4.04	3.62	0.00	0.00	0.49	0.00	0.42	0.00	0.00	0.38	1.96	0.76	0.00	0.00
21.00	4.05	1.48	0.55	0.00	3.79	0.07	0.00	0.00	0.00	0.53	0.95	0.18	0.00	0.40
22.00	4.05	2.06	0.15	0.00	2.85	0.09	0.14	0.31	0.00	0.00	0.42	0.01	0.00	0.03
23.00	4.04	3.57	0.00	0.00	2.36	0.88	0.55	0.96	0.00	0.85	1.41	0.00	0.00	1.24
24.00	4.05	3.46	0.45	0.00	0.00	2.46	0.68	0.00	0.00	0.17	0.23	2.08	0.00	0.49
25.00	4.04	3.67	0.27	0.00	0.43	2.85	0.39	0.00	0.00	0.00	2.57	1.20	0.00	0.24
26.00	4.05	0.97	0.00	0.00	0.06	2.85	1.68	0.00	0.00	0.35	1.96	0.67	0.00	0.51
27.00	4.05	0.00	0.00	0.00	0.13	2.85	2.59	0.01	0.00	0.00	1.95	0.98	0.00	0.27
28.00	4.04	0.22	0.04	0.00	0.03	2.85	0.39	0.00	0.00	0.24	1.96	1.52	0.00	0.03
29.00	4.05	0.00	0.68	1.02	0.64	0.98	0.24	0.31	0.00	0.26	1.85	1.00	0.00	0.04
30.00	4.04	1.11	0.00	0.18	2.96	0.93	0.00	0.50	0.00	0.00	0.00	0.51	0.00	0.03
31.00	4.05	0.83	0.24	0.00	2.85	0.21	0.91	0.00	0.00	0.29	0.38	0.00	0.00	0.48
32.00	4.05	0.06	0.00	0.00	2.85	0.00	0.04	0.00	0.00	1.87	1.55	0.00	0.00	0.00
33.00	4.04	2.04	0.00	0.00	2.85	0.38	1.15	0.00	0.00	0.49	0.54	0.00	0.00	0.00
34.00	4.05	1.68	0.00	0.00	2.85	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
35.00	4.05	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.30	1.00	0.00	0.00	0.97
36.00	4.04	0.00	1.06	0.00	2.85	0.95	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00
37.00	4.05	0.00	0.00	0.00	2.85	1.00	0.00	0.00	0.00	0.68	0.78	0.00	0.00	0.00
38.00	4.04	0.26	0.00	0.00	1.86	1.44	0.00	2.82	0.00	0.11	0.00	0.00	0.00	0.00
39.00	4.05	0.00	0.00	0.00	2.29	2.86	0.00	0.39	0.00	0.02	0.00	0.00	0.00	0.00
40.00	4.05	0.00	0.00	0.00	2.86	2.13	0.00	0.67	0.00	0.62	0.00	0.00	0.40	0.52
41.00	4.04	2.83	0.00	0.00	2.02	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.02	0.00
42.00	4.05	2.71	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.15	0.00	0.00	0.82	0.00
43.00	4.05	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
44.00	4.04	0.07	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46
45.00	4.05	2.53	0.00	0.00	1.39	0.00	0.06	0.72	0.00	0.27	0.00	0.00	0.00	0.15
