Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	3.44	0.00	0.00	0.75	0.06	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.53	0.06	0.24
3.00	3.75	3.75	3.45	2.49	0.70	0.05	2.01	0.00	2.35	0.00	0.00	0.49	0.15	0.00	1.24	0.00	0.53
4.00	3.75	3.75	3.45	1.39	0.12	0.05	1.81	1.75	2.70	0.00	0.00	2.41	0.00	0.53	1.66	0.04	1.48
5.00	3.74	3.74	3.45	0.44	0.00	0.00	0.90	0.00	0.92	0.00	0.04	2.40	0.00	1.21	0.06	0.00	0.74
6.00	3.75	3.75	3.45	0.30	2.48	1.49	0.04	1.44	0.00	0.34	0.15	2.40	1.08	0.00	1.84	0.20	0.75
7.00	3.75	3.75	3.44	0.00	0.04	0.12	1.59	0.37	0.06	0.03	0.75	2.40	0.00	0.41	1.64	0.16	0.75
8.00	3.75	3.75	3.45	0.65	0.06	0.00	3.00	0.40	0.09	0.13	0.00	0.01	0.00	0.06	1.64	0.31	0.75
9.00	3.74	3.74	3.45	0.56	0.07	0.07	0.67	0.00	1.22	0.00	0.30	0.91	0.00	0.00	1.66	0.00	0.74
10.00	3.75	3.75	3.45	0.94	0.00	0.00	2.17	0.45	0.00	1.48	0.03	0.67	0.00	0.00	0.28	0.13	0.75
11.00	3.75	3.75	3.45	0.00	0.00	0.00	3.00	0.42	0.00	0.06	0.26	1.80	0.00	0.00	0.06	1.02	0.75
12.00	3.74	3.74	3.45	1.23	0.00	0.00	2.99	0.56	0.00	1.20	0.00	2.40	0.00	0.00	0.22	0.18	0.75
13.00	3.75	3.75	3.44	0.00	0.00	0.00	3.01	0.47	0.00	2.71	0.00	2.41	0.00	0.00	0.29	0.00	0.74
14.00	3.75	3.75	3.45	0.00	0.00	0.00	2.37	0.00	0.00	1.21	0.38	2.40	0.00	0.00	0.18	0.30	0.57
15.00	3.75	3.75	3.45	2.11	0.00	0.00	0.27	0.52	0.00	0.00	0.99	2.40	1.16	0.66	0.00	0.03	0.00
16.00	3.74	3.74	3.45	0.00	0.00	0.12	3.20	0.00	0.94	2.89	0.00	2.40	0.00	0.00	0.15	0.00	0.79
17.00	3.75	3.75	3.45	0.84	0.00	2.53	0.18	0.00	0.00	0.23	0.00	0.78	0.00	0.00	0.00	0.00	0.00
18.00	3.75	3.75	3.45	1.31	0.00	1.09	3.06	0.00	0.15	1.00	0.01	2.26	0.00	0.00	0.00	0.00	0.27
19.00	3.75	3.74	3.44	0.00	0.00	0.93	3.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.93
20.00	3.75	3.75	3.45	1.24	0.00	0.00	3.00	0.00	0.27	0.00	0.00	0.72	0.00	0.00	1.41	0.00	0.00
21.00	3.75	3.75	3.45	0.00	0.00	0.37	0.84	0.00	0.00	0.95	0.00	0.83	0.00	0.00	0.00	0.00	0.77
22.00	3.75	3.75	3.45	0.60	0.00	0.55	1.92	1.24	0.00	2.88	0.00	0.00	0.00	0.00	2.09	0.07	0.04
23.00	3.74	3.74	3.45	2.57	0.00	2.00	1.09	0.87	0.19	0.97	0.00	0.00	0.57	0.00	0.00	0.00	0.15
24.00	3.75	3.75	3.44	3.14	2.85	3.14	0.24	0.06	0.06	0.00	0.00	0.15	0.00	0.00	0.39	0.60	0.50
25.00	3.75	3.75	3.45	3.16	0.56	0.05	0.80	1.53	0.30	0.00	0.00	0.00	0.52	0.00	0.51	0.00	0.00
26.00	3.75	3.75	3.45	3.15	2.72	0.27	0.62	0.81	0.55	0.69	0.00	0.00	0.00	0.00	0.27	0.03	1.67
27.00	3.74	3.74	3.45	3.15	1.54	0.12	0.04	0.46	0.58	0.73	0.00	0.00	0.00	0.00	0.67	0.00	0.75
28.00	3.75	3.75	3.45	3.14	0.00	0.00	0.73	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
29.00	3.75	3.75	3.45	3.15	0.00	0.00	0.00	0.36	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.74
30.00	3.74	3.74	3.44	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
31.00	3.75	3.75	3.45	3.15	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.52	0.00	0.00	0.00	0.00	0.75
32.00	3.75	3.75	3.45	3.15	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.75
33.00	3.75	3.75	3.45	3.15	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.74
34.00	3.74	3.74	3.45	3.15	0.83	0.00	0.00	0.00	0.00	0.56	0.00	1.19	0.00	0.00	0.00	0.46	0.75
35.00	3.75	3.75	3.45	3.15	0.00	0.00	0.88	0.00	0.77	0.00	0.00	0.10	0.00	0.00	0.04	0.24	0.75
36.00	3.75	3.75	3.44	3.15	0.00	0.00	0.00	0.00	3.28	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.75
37.00	3.75	3.74	3.45	3.15	0.59	0.00	0.00	0.00	2.70	0.63	0.00	0.29	0.00	0.00	0.27	0.78	0.74
38.00	3.74	3.75	3.45	3.15	0.00	0.00	0.51	0.00	2.70	0.22	0.00	2.63	0.00	0.00	0.00	0.00	0.75
39.00	3.75	3.75	3.45	3.15	0.00	0.00	0.04	0.00	2.70	0.72	0.00	2.40	0.00	0.00	0.00	0.00	0.75
40.00	3.75	3.75	3.45	1.80	0.53	0.00	0.72	0.00	2.69	0.27	0.00	2.41	0.00	0.00	0.00	0.00	0.74
41.00	3.74	3.74	3.44	0.00	0.09	0.00	1.67	0.00	2.71	0.49	0.00	0.00	0.00	0.00	0.06	0.14	0.74
42.00	3.75	3.75	3.45	0.00	0.21	0.00	2.56	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76
43.00	3.75	3.75	3.45	1.93	0.52	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
44.00	3.75	3.75	3.45	3.15	0.00	2.96	0.00	0.00	1.09	0.27	0.27	0.00	0.00	0.00	0.00	0.00	0.75
45.00	3.74	3.74	3.45	3.15	0.00	1.89	0.00	0.00	1.67	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.75
46.00	3.75	3.75	3.45	3.15	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
47.00	3.75	3.75	3.44	3.14	0.00	0.21	3.82	0.00	0.00	1.16	0.07	0.00	0.00	0.00	0.19	0.56	0.75
48.00	3.74	3.74	3.45	3.16	0.00	0.00	0.30	0.00	0.00	0.32	0.16	0.00	0.00	0.00	0.00	0.05	0.74
49.00	3.75	3.75	3.45	3.15	0.00	0.00	2.55	0.00	0.58	0.00	0.18	0.43	0.00	0.00	0.00	0.00	0.75
50.00	3.75	3.75	3.45	3.00	0.63	0.00	3.00	0.00	0.11	0.00	0.30	0.16	0.00	0.00	0.57	0.00	0.75
51.00	3.75	3.75	3.45	3.15	0.00	0.00	3.00	0.00	1.02	0.00	0.00	0.57	0.00	0.00	0.06	0.00	0.75
52.00	3.74	3.74	3.45	3.15	0.00	0.00	2.61	0.00	0.32	1.11	0.00	0.36	0.00	0.00	0.60	0.41	0.74
53.00	3.75	3.75	3.44	0.93	0.00	0.00	0.31	0.00	1.12	0.00	0.00	2.40	0.00	0.00	0.40	0.00	0.75
54.00	3.75	3.75	3.45	0.00	0.00	0.92	0.00	0.00	2.70	0.00	0.42	2.40	0.00	0.00	1.49	0.00	0.75
55.00	3.75	3.74	3.45	0.76	0.00	1.27	0.00	0.00	2.46	0.00	0.10	2.19	0.00	0.00	1.36	1.60	0.68
56.00	3.74	3.75	3.45	0.00	0.22	3.51	1.30	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00
57.00	3.75	3.75	3.45	0.06	1.11	3.15	3.00	0.00	0.37	0.19	0.15	0.48	0.00	0.00	0.00	0.00	0.20
58.00	3.75	3.75	3.44	2.23	0.00	1.69	3.00	0.00	0.51	0.00	0.06	0.14	0.00	0.00	0.00	0.00	0.35
59.00	3.74	3.74	3.45	0.87	0.00	0.77	3.00	0.00	0.00	1.66	0.00	1.66	0.00	0.00	0.00	0.00	0.56
60.00	3.75	3.75	3.45	0.18	0.00	0.00	3.00	0.28	0.00	2.70	0.00	2.40	0.09	0.00	0.00	0.00	1.28
61.00	3.75	3.75	3.45	0.12	0.00	0.00	3.00	0.41	0.00	2.70	0.00	2.40	0.52	0.00	0.00	0.00	0.75
62.00	3.75	3.75	3.45	0.43	0.24	0.00	0.91	0.00	0.00	2.70	0.00	2.41	0.00	0.00	0.00	0.00	0.75
63.00	3.74	3.74	3.45	0.00	0.00	0.00	0.44	0.43	0.00	1.25	0.00	1.29	0.20	0.00	0.79	0.00	0.75
64.00	3.75	3.75	3.44	1.61	1.78	0.00	0.82	0.91	0.00	0.00	0.00	1.46	0.00	0.00	0.00	1.27	0.74
65.00	3.75	3.75	3.45	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	1.19	0.75
66.00	3.74	3.74	3.45	0.23	0.33	2.57	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.75
67.00	3.75	3.75	3.45	3.18	0.00	0.74	1.98	0.77	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.75
68.00	3.75	3.75	3.45	3.15	0.00	0.02	3.00	0.00	0.00	0.00	0.07	0.00	0.89	0.00	0.00	0.00	0.74
69.00	3.75	3.75	3.45	3.14	0.00	1.12	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
70.00	3.74	3.74	3.44	3.15	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
71.00	3.75	3.75	3.45	3.15	0.00	0.54	1.01	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
72.00	3.75	3.75	3.45	3.15	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.75
73.00	3.75	3.74	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
74.00	3.74	3.75	3.45	1.03	0.00	0.75	0.00	3.63	0.00	0.00	1.30	0.30	0.00	0.00	0.00	0.00	0.75
75.00	3.75	3.75	3.45	1.72	0.00	0.00	0.00	2.85	0.00	0.00	0.56	0.67	0.00	0.00	0.00	0.00	0.75
76.00	3.75	3.75	3.44	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
77.00	3.74	3.74	3.45	3.15	0.00	0.00	0.00	1.09	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.75
78.00	3.75	3.75	3.45	3.15	0.00	0.99	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
79.00	3.75	3.75	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
80.00	3.75	3.75	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
81.00	3.74	3.74	3.44	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
82.00	3.75	3.75	3.45	3.14	0.00	0.16	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
83.00	3.75	3.75	3.45	3.15	0.00	0.00	1.50	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.73
84.00	3.74	3.74	3.45	3.15	0.00	0.00	3.00	0.34	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.76
85.00	3.75	3.75	3.45	3.15	0.00	0.00	3.00	0.18	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.75
86.00	3.75	3.75	3.45	3.15	0.00	0.01	1.16	1.52	0.00	0.00	0.00	0.89	0.15	0.00	0.00	0.00	0.75
87.00	3.75	3.75	3.44	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.74
88.00	3.74	3.74	3.45	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.75
