Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	1.81	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.40	0.15
4.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.06
5.00	3.60	4.10	0.00	0.00	0.04	0.06	0.06	0.00	0.79	0.00	0.00	3.08	0.00	0.06	0.00	0.04	0.37	0.00	0.00	0.00	0.53	0.07	0.00
6.00	3.59	3.30	0.00	0.00	0.00	3.02	0.44	0.04	1.44	0.49	0.33	2.55	0.00	0.95	1.32	0.96	0.11	0.00	0.00	0.00	0.00	0.85	0.00
7.00	3.60	3.30	0.00	0.00	0.00	2.05	0.27	0.00	3.42	1.48	0.51	0.67	0.00	1.25	0.71	0.18	0.17	0.00	0.00	0.34	0.00	0.20	0.00
8.00	3.60	3.30	0.06	0.24	0.00	0.27	0.12	0.33	2.10	0.00	0.35	0.15	0.00	2.12	1.02	0.56	0.01	0.00	0.00	0.12	0.00	0.07	0.00
9.00	3.60	3.29	0.00	0.26	0.00	0.12	0.97	1.33	0.25	1.39	0.15	0.00	0.00	0.08	0.00	1.13	0.00	0.00	0.00	1.31	0.07	1.67	0.00
10.00	3.59	3.30	0.00	1.28	0.00	0.00	0.00	0.00	3.35	0.75	0.00	0.38	0.00	0.80	0.13	0.57	0.00	0.00	0.00	0.90	0.12	1.20	0.00
11.00	3.60	3.30	0.00	0.04	0.00	1.90	0.56	0.41	0.74	0.37	1.60	2.05	0.00	0.50	0.49	0.00	0.00	0.27	0.00	1.83	0.00	1.19	0.00
