Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.23	3.44	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.19
4.00	0.00	3.45	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.75
5.00	0.83	3.45	2.91	0.00	0.00	0.00	0.00	0.00	0.33	0.00	3.01	0.04	2.62	0.01	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.00	0.00	0.06
6.00	0.33	3.45	3.45	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2.26	0.00	1.80	0.74	0.00	0.00	0.00	0.00	0.09	1.60	1.06	0.00	0.00	0.30
7.00	0.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.81	1.47	0.00	0.00	0.00	0.00	0.00	0.13	0.06	0.00	0.00	0.55
8.00	4.77	3.45	3.45	0.00	0.39	1.03	0.00	0.00	0.00	0.00	1.49	0.00	1.80	1.80	0.00	0.00	0.00	0.00	2.18	0.06	0.58	0.00	0.00	0.00
9.00	4.04	3.45	3.45	0.00	0.05	0.32	0.00	0.00	0.03	0.00	2.25	0.00	1.60	1.81	0.00	0.00	0.00	0.00	1.36	0.24	0.00	0.00	0.00	0.00
10.00	4.05	3.45	3.45	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.34	0.00	0.38	1.80	0.00	0.00	0.00	0.00	0.19	2.05	0.03	0.00	0.00	0.00
11.00	4.05	3.45	3.45	0.00	0.00	0.46	0.00	0.00	1.31	0.00	0.95	0.00	0.72	1.80	0.00	0.00	0.04	0.00	0.75	1.19	2.08	0.00	1.93	0.11
