Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.00	0.00	0.06	0.81	0.00	0.00	0.00	0.00	0.15	0.71	0.11	0.06	0.00	0.00	0.06	1.10	0.00
3.00	3.90	0.00	0.96	1.53	1.98	0.00	0.89	0.00	0.00	0.74	0.03	2.05	0.00	0.00	0.00	0.00	0.36	0.00
4.00	3.90	0.00	1.29	0.69	1.03	0.00	0.30	0.00	0.60	0.00	0.00	2.25	0.20	0.00	0.00	0.00	1.57	0.00
5.00	3.90	0.80	0.00	0.27	0.10	0.06	2.41	0.04	0.58	0.11	0.00	2.25	0.73	0.06	0.00	0.14	1.20	0.32
6.00	3.90	0.06	0.72	0.38	0.24	0.14	0.25	0.91	0.06	2.41	0.00	2.25	2.23	0.12	0.00	0.74	1.19	0.00
7.00	3.90	0.24	0.81	2.91	0.45	0.25	0.04	0.71	0.80	2.24	0.53	0.69	0.00	2.23	0.00	0.50	0.76	0.75
8.00	3.89	0.00	0.24	1.73	0.00	2.00	0.21	0.11	0.93	0.43	0.04	0.67	0.88	1.10	0.00	0.05	0.52	0.21
9.00	3.90	0.00	0.49	0.74	0.06	0.72	1.16	0.98	0.00	1.16	0.07	2.04	2.40	0.30	0.00	0.40	0.00	1.54
10.00	3.90	0.01	1.45	0.00	1.41	0.99	0.51	0.00	0.72	0.00	0.18	0.53	0.96	1.72	0.00	0.18	0.06	0.51
11.00	3.89	1.38	1.80	0.00	0.86	0.12	0.00	1.26	0.00	1.18	0.48	2.76	0.06	0.00	0.00	0.00	1.63	0.00
12.00	3.90	2.31	0.95	0.00	0.09	0.53	0.06	1.13	0.34	0.24	1.29	0.83	1.66	0.37	0.00	0.37	1.20	1.68
13.00	3.90	0.62	0.29	0.00	0.32	1.62	0.46	0.19	1.58	2.72	0.01	0.26	1.70	0.89	0.00	1.90	0.36	0.30
14.00	3.89	2.73	0.00	0.00	0.30	1.94	1.25	1.53	0.00	0.00	0.03	0.04	0.78	2.42	0.00	1.23	0.60	0.00
15.00	3.90	0.00	0.03	0.25	1.34	0.81	2.67	1.74	0.48	0.60	0.32	0.42	0.04	0.00	0.00	0.00	0.06	0.00
16.00	3.90	1.08	0.15	3.71	0.41	0.14	0.14	0.00	0.85	0.86	0.01	0.83	1.23	1.08	0.00	0.12	1.15	1.43
17.00	3.89	0.00	0.14	0.24	0.10	0.20	0.44	0.14	0.12	0.00	0.09	1.61	1.00	0.16	0.00	0.03	1.97	0.29
18.00	3.90	0.03	0.00	0.00	2.22	0.03	0.15	1.14	2.51	0.15	0.68	1.14	1.43	0.06	0.00	0.00	1.20	0.06
19.00	3.90	0.00	0.37	0.00	1.54	0.00	0.03	0.00	0.00	1.22	0.36	0.24	2.11	0.88	0.00	0.10	0.48	0.29
20.00	3.89	0.00	1.75	0.24	3.00	0.00	0.50	0.00	0.00	1.42	1.15	0.86	2.10	0.14	0.00	0.30	0.59	0.91
21.00	3.90	1.36	2.39	0.51	1.53	1.40	0.10	0.00	0.00	1.12	0.04	1.02	1.07	1.84	0.00	0.06	1.79	0.00
