Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.897s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.92	3.14	2.99	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
3.00	3.10	3.15	3.00	0.06	0.00	0.00	0.00	1.26	0.00	2.25	0.00	0.06	1.02	0.00	0.00	1.36	0.06	0.00	0.01	0.12	0.00	0.00
4.00	3.75	3.15	3.00	0.00	0.00	0.00	0.51	0.29	1.95	2.40	3.07	0.00	0.00	0.00	0.00	0.06	0.29	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.15	3.00	0.00	0.00	0.04	1.34	0.52	0.02	2.40	0.07	0.00	2.00	0.00	0.00	2.47	0.04	0.00	0.00	0.00	0.00	0.84
6.00	3.75	3.15	3.00	0.00	0.00	1.87	0.06	0.66	1.08	0.82	3.17	0.00	0.00	0.00	0.01	1.95	0.00	0.61	0.00	0.00	0.00	0.21
7.00	3.75	3.15	3.00	0.00	0.00	0.04	0.12	0.48	0.29	0.57	2.24	0.14	0.00	0.72	0.00	1.95	0.43	0.00	0.95	0.00	0.00	1.54
8.00	3.75	3.15	3.00	0.00	0.00	0.21	1.41	0.06	0.02	0.40	0.72	0.00	0.00	1.40	0.00	0.64	0.10	0.00	0.00	0.64	2.39	0.03
9.00	3.74	3.15	3.00	0.00	0.00	3.37	0.00	0.53	3.35	2.60	0.00	0.53	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.69	0.45	0.50
10.00	3.75	3.15	3.00	0.00	0.00	1.36	0.03	0.69	2.40	2.40	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.42
11.00	3.75	3.15	3.00	0.00	0.00	0.00	1.49	0.00	1.42	2.40	0.57	0.13	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.47	0.04	0.12
