Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.673s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	3.29	2.99	0.00	0.00	0.73	1.34	0.00	0.34	0.34
3.00	3.30	3.30	3.00	0.00	0.00	1.85	1.85	0.00	0.72	1.89
4.00	3.30	3.30	3.00	0.00	0.00	0.56	1.35	0.00	1.35	0.84
5.00	3.30	3.30	3.00	0.00	0.27	0.48	1.22	0.00	1.83	1.38
6.00	3.30	3.30	3.00	0.00	2.70	0.25	0.16	0.00	0.05	0.38
7.00	3.30	3.30	3.00	0.00	0.60	0.30	2.50	0.00	0.14	0.00
8.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00
9.00	3.29	3.29	3.00	0.00	0.00	2.38	1.14	0.00	0.56	0.00
10.00	3.30	3.30	3.00	0.62	0.00	0.68	0.64	1.34	2.20	0.00
11.00	3.30	3.30	3.00	0.09	0.11	1.53	1.11	0.00	2.10	0.00
12.00	3.30	3.30	3.00	0.00	0.26	0.00	0.18	1.67	0.12	0.00
13.00	3.30	3.30	3.00	0.00	0.00	1.20	2.03	0.00	0.00	1.99
14.00	3.30	3.30	3.00	0.00	0.21	0.63	0.79	0.00	2.83	0.50
15.00	3.30	3.30	3.00	0.00	0.00	1.59	0.20	0.00	2.25	0.00
16.00	3.30	3.30	3.00	0.00	0.00	2.71	1.44	0.00	2.25	0.00
17.00	3.29	3.29	3.00	0.50	0.57	1.44	1.31	0.00	1.24	0.00
18.00	3.30	3.30	3.00	0.64	0.47	0.00	1.92	0.00	0.54	0.00
19.00	3.30	3.30	3.00	0.04	1.70	0.00	2.55	0.00	1.29	0.00
20.00	3.30	3.30	3.00	0.00	2.05	0.62	0.67	0.00	0.53	0.00
21.00	3.30	3.30	3.00	0.60	1.21	0.00	2.13	0.00	0.02	0.74
22.00	3.30	3.30	3.00	0.00	0.46	0.00	0.75	1.54	1.61	0.39
23.00	3.30	3.30	3.00	0.00	0.00	1.76	1.37	0.32	1.04	0.00
24.00	3.30	3.30	3.00	0.00	0.00	0.24	0.84	0.00	1.25	0.64
25.00	3.29	3.30	3.00	1.92	0.00	1.16	0.18	2.50	0.25	1.32
26.00	3.30	3.29	3.00	0.05	0.00	0.00	2.60	0.00	2.01	1.11
27.00	3.30	3.30	3.00	1.09	0.00	1.81	1.70	0.83	0.52	1.51
28.00	3.30	3.30	3.00	0.00	0.00	3.07	0.62	0.99	0.00	1.51
29.00	3.30	3.30	3.00	0.66	1.18	1.20	0.00	0.00	0.38	1.49
30.00	3.30	3.30	3.00	0.00	0.67	1.76	1.07	0.00	1.16	0.43
31.00	3.30	3.30	3.00	0.00	1.76	2.65	0.85	0.00	0.79	1.68
32.00	3.30	3.30	3.00	0.00	0.00	0.01	1.25	2.99	0.00	0.70
33.00	3.30	3.29	3.00	0.00	0.00	0.00	2.56	0.00	0.32	0.00
34.00	3.29	3.30	3.00	0.00	0.00	1.14	0.93	0.00	0.81	0.66
35.00	3.30	3.30	3.00	0.01	0.95	0.33	1.41	0.00	2.47	0.04
36.00	3.30	3.30	3.00	0.00	0.00	0.00	1.38	0.00	0.00	0.15
37.00	3.30	3.30	3.00	0.03	0.00	1.73	1.40	1.11	1.34	0.00
38.00	3.30	3.30	3.00	0.00	0.00	1.91	0.22	0.00	0.00	0.01
39.00	3.30	3.30	3.00	0.45	0.00	1.57	2.20	0.83	0.00	2.03
40.00	3.30	3.30	3.00	0.65	0.00	1.12	1.56	0.63	0.00	0.98
41.00	3.30	3.30	3.00	0.00	0.00	0.00	1.42	0.00	0.00	1.42
42.00	3.29	3.29	3.00	0.15	0.00	0.75	2.59	0.00	0.00	1.53
43.00	3.30	3.30	3.00	0.53	1.44	1.40	0.87	0.01	0.00	0.28
44.00	3.30	3.30	3.00	0.00	0.55	0.45	0.41	2.59	1.51	0.38
45.00	3.30	3.30	3.00	0.00	0.52	2.38	2.64	0.00	1.64	0.00
46.00	3.30	3.30	2.99	0.00	2.82	1.58	1.41	0.00	0.00	2.52
47.00	3.30	3.30	3.00	0.00	1.95	2.70	1.83	0.00	0.00	1.05
48.00	3.30	3.30	3.00	0.00	0.35	0.91	0.79	0.00	0.00	1.27
49.00	3.30	3.30	3.00	0.00	0.00	1.59	0.00	0.00	0.00	1.41
50.00	3.29	3.29	3.00	0.00	1.90	1.61	0.09	0.00	0.00	0.00
51.00	3.30	3.30	3.00	0.71	2.06	1.79	1.30	0.30	0.00	0.21
52.00	3.30	3.30	3.00	0.00	0.00	3.15	0.00	2.13	1.11	1.30
53.00	3.30	3.30	3.00	0.00	0.00	0.00	0.63	0.31	0.07	1.26
54.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.99	0.00	1.49
55.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	2.46	0.00	1.47
56.00	3.30	3.30	3.00	0.00	0.00	3.51	0.00	0.40	0.00	0.06
57.00	3.30	3.30	3.00	0.00	0.00	0.71	0.00	2.74	0.00	0.15
58.00	3.29	3.29	3.00	1.90	0.00	1.02	0.00	1.01	0.00	0.00
59.00	3.30	3.30	3.00	2.07	1.00	1.95	0.00	0.12	0.00	0.00
60.00	3.30	3.30	3.00	0.56	0.55	0.00	0.89	1.82	2.87	0.01
61.00	3.30	3.30	3.00	0.00	0.00	0.73	0.00	1.75	0.35	1.32
62.00	3.30	3.30	3.00	0.00	1.37	0.33	0.00	1.99	1.38	1.12
63.00	3.30	3.30	3.00	0.00	0.00	1.01	1.33	0.00	0.66	1.51
64.00	3.30	3.30	3.00	0.00	0.83	0.00	0.00	1.11	0.22	0.47
65.00	3.30	3.30	3.00	0.00	0.00	0.00	0.97	0.34	1.32	2.18
66.00	3.29	3.29	3.00	0.00	0.00	0.00	0.44	2.57	0.00	1.02
67.00	3.30	3.30	3.00	0.00	0.00	2.22	0.06	0.00	0.22	1.18
68.00	3.30	3.30	3.00	0.00	0.00	0.31	0.00	2.75	0.59	1.53
69.00	3.30	3.30	3.00	0.00	0.39	2.38	0.08	2.21	1.90	1.08
70.00	3.30	3.30	3.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00
71.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.43	1.03	2.29
72.00	3.30	3.30	3.00	0.00	0.00	0.25	0.08	2.46	2.23	0.21
73.00	3.30	3.30	3.00	0.00	0.00	0.37	0.34	1.54	2.25	2.13
74.00	3.29	3.29	3.00	0.00	0.00	1.23	0.00	1.26	1.84	1.37
75.00	3.30	3.30	3.00	0.00	0.00	2.66	0.00	0.00	1.11	0.02
76.00	3.30	3.30	3.00	0.00	0.00	0.19	0.00	0.06	0.00	0.24
77.00	3.30	3.30	3.00	0.00	0.95	2.78	1.37	1.66	1.51	0.57
78.00	3.30	3.30	3.00	0.00	0.00	1.74	0.00	0.75	1.68	1.11
79.00	3.30	3.30	3.00	0.78	0.00	0.45	0.00	0.52	2.25	1.49
80.00	3.30	3.30	3.00	0.00	0.00	0.04	1.77	0.00	0.03	1.51
81.00	3.30	3.30	3.00	0.00	0.52	0.00	1.26	0.42	0.24	1.47
82.00	3.29	3.29	3.00	0.00	3.15	1.45	0.52	0.00	0.73	1.53
83.00	3.30	3.30	3.00	0.00	0.00	0.72	0.21	0.00	0.26	1.07
84.00	3.30	3.30	3.00	0.00	0.74	1.05	1.60	0.66	0.00	0.79
85.00	3.30	3.30	3.00	0.00	1.30	1.04	0.00	0.48	0.26	1.41
86.00	3.30	3.30	3.00	0.00	0.15	0.37	0.00	0.00	1.79	1.47
87.00	3.30	3.30	3.00	0.00	0.81	0.80	0.00	1.29	0.00	0.98
88.00	3.30	3.30	3.00	0.00	1.14	0.00	0.72	0.00	2.59	1.35
89.00	3.30	3.30	3.00	0.01	0.82	0.00	1.96	0.00	1.66	1.34
90.00	3.29	3.29	3.00	0.22	3.20	0.95	0.23	0.98	0.35	0.00
91.00	3.30	3.30	2.99	0.00	0.11	2.62	1.80	0.00	0.00	0.00
92.00	3.30	3.30	3.00	0.00	1.26	0.14	1.37	0.00	1.83	2.36
93.00	3.30	3.30	3.00	0.53	0.39	0.00	0.08	2.11	0.00	0.11
94.00	3.30	3.30	3.00	0.00	0.14	1.56	0.00	2.40	0.06	2.05
95.00	3.30	3.30	3.00	0.00	0.00	0.11	0.00	1.13	2.01	1.49
96.00	3.30	3.30	3.00	0.00	0.00	1.17	0.00	0.06	1.23	1.51
97.00	3.30	3.30	3.00	0.00	0.61	0.86	0.00	1.51	1.10	1.19
98.00	3.29	3.29	3.00	0.00	0.00	0.77	0.00	0.44	0.00	1.76
99.00	3.30	3.30	3.00	0.00	2.63	0.34	0.00	0.00	0.00	1.54
100.00	3.30	3.30	3.00	0.00	2.63	0.00	0.81	0.00	0.00	1.04
101.00	3.30	3.30	3.00	0.00	0.00	0.00	1.30	1.27	1.87	0.00
102.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00
