Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	4.04	0.00	0.15	0.00	0.00	0.00	0.62	0.36	0.50	0.00
3.00	4.36	4.05	1.48	0.42	0.00	0.00	1.61	0.00	0.57	0.03	0.00
4.00	4.34	4.04	2.44	0.61	0.00	0.00	0.01	0.97	2.57	0.15	0.00
5.00	4.36	4.05	0.56	0.00	0.32	0.04	1.59	0.00	2.40	0.26	0.32
6.00	4.34	4.05	0.21	0.41	0.06	0.00	2.70	0.00	2.15	0.16	1.44
7.00	4.36	4.04	0.00	3.21	2.56	0.31	0.25	0.00	0.00	0.21	0.20
8.00	4.34	4.05	0.00	0.21	0.59	0.00	0.00	0.00	2.55	0.00	1.83
9.00	4.36	4.04	1.42	1.34	0.35	0.00	0.02	0.00	0.46	0.00	1.80
10.00	4.34	4.05	0.00	0.00	0.00	0.82	0.00	0.00	0.03	0.50	1.80
11.00	4.36	4.05	0.00	2.10	0.14	0.00	0.52	0.00	0.13	0.00	0.71
12.00	4.34	4.04	0.00	3.15	1.67	0.49	0.97	0.00	0.00	0.00	0.00
13.00	4.36	4.05	0.00	3.15	0.76	0.00	0.00	0.00	0.00	0.00	0.38
14.00	4.34	4.05	0.00	3.15	0.29	0.00	0.00	0.00	0.00	0.00	0.00
15.00	4.36	4.04	0.73	1.11	0.87	0.00	0.24	0.00	0.00	1.94	0.00
16.00	4.34	4.05	0.00	0.85	0.46	0.00	2.53	0.00	0.00	2.11	0.00
17.00	4.36	4.04	0.99	0.00	0.04	0.00	2.71	0.00	0.00	2.10	0.00
18.00	4.34	4.05	0.00	1.15	0.01	0.00	2.70	0.00	0.90	2.10	0.00
19.00	4.36	4.05	0.00	1.19	0.66	0.00	1.20	0.01	0.34	2.11	0.00
20.00	4.34	4.04	0.00	0.39	0.13	0.00	2.20	0.77	0.15	2.10	0.00
21.00	4.36	4.05	0.07	0.18	0.00	0.00	2.70	0.00	3.07	2.10	0.00
22.00	4.34	4.05	0.00	0.35	0.00	0.00	2.02	0.55	0.02	2.10	0.00
23.00	4.36	4.04	0.00	1.45	0.00	0.00	1.24	0.69	0.96	2.11	0.00
24.00	4.34	4.05	0.00	0.39	0.00	0.00	2.70	0.11	0.00	2.10	0.00
25.00	4.36	4.04	0.27	1.95	0.00	0.00	2.70	0.00	0.01	2.10	0.00
26.00	4.34	4.05	0.00	3.14	0.00	0.00	2.70	0.00	0.00	2.11	0.00
27.00	4.36	4.05	0.00	1.41	0.00	0.65	2.71	0.00	0.00	2.10	0.00
28.00	4.34	4.04	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.10	2.33
29.00	4.36	4.05	0.00	3.70	0.45	0.00	2.26	0.00	0.01	1.27	1.09
30.00	4.36	4.04	0.00	3.15	0.94	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.34	4.05	0.00	3.15	0.00	0.00	0.00	0.01	0.00	0.00	0.00
32.00	4.36	4.05	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	4.34	4.04	0.16	2.07	0.96	0.00	1.55	0.00	0.00	0.54	0.24
34.00	4.36	4.05	0.03	3.70	1.11	0.00	0.00	0.00	0.02	0.00	0.00
35.00	4.34	4.05	0.32	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	4.36	4.04	2.71	3.15	0.00	0.00	0.00	0.00	0.00	0.31	0.78
37.00	4.34	4.05	0.29	0.58	1.76	0.00	1.64	0.00	0.00	0.69	0.00
38.00	4.36	4.04	0.98	3.27	0.00	0.07	0.00	2.33	0.00	0.00	0.00
39.00	4.34	4.05	0.00	3.15	1.14	0.00	0.00	2.70	0.00	0.09	0.00
40.00	4.36	4.05	0.00	3.15	0.05	0.00	0.00	2.70	0.00	0.00	0.00
41.00	4.34	4.04	0.00	3.15	0.38	0.00	0.00	1.98	0.00	0.00	0.00
42.00	4.36	4.05	0.00	3.14	0.65	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.34	4.05	0.00	3.15	0.00	0.00	0.00	3.38	0.00	0.00	0.00
44.00	4.36	4.04	0.00	3.15	0.38	0.00	0.00	2.70	0.00	0.00	0.00
45.00	4.34	4.05	0.00	3.15	2.77	0.00	0.00	2.70	0.00	0.00	0.00
46.00	4.36	4.04	0.00	3.15	2.85	0.00	0.00	2.12	0.00	0.00	0.00
47.00	4.34	4.05	0.04	3.14	1.70	0.00	0.00	0.34	0.00	0.31	0.00
48.00	4.36	4.05	2.98	0.56	0.00	0.00	0.46	0.00	0.00	0.00	0.00
49.00	4.34	4.04	3.29	2.61	0.00	0.00	0.44	0.00	0.95	3.06	0.00
50.00	4.36	4.05	2.17	2.10	0.00	0.00	0.00	0.15	0.44	1.37	0.00
51.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.05	0.00
52.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00
53.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00
54.00	4.36	4.04	0.00	0.72	0.01	0.00	0.00	2.70	0.00	0.00	0.00
55.00	4.34	4.05	0.00	0.00	0.03	0.00	0.00	2.70	0.00	0.00	0.00
56.00	4.36	4.05	0.00	0.83	0.77	0.00	0.00	2.70	0.00	0.00	0.00
