Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.120s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.25	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.20	0.00	0.00	0.00	0.61	0.00	0.00
3.00	4.68	4.76	2.90	1.05	0.00	0.00	3.88	0.00	1.39	0.86	0.00	0.00	0.06	0.00	0.10
4.00	3.89	3.75	0.00	0.60	0.00	0.00	3.15	0.00	0.16	0.76	0.00	0.00	0.00	0.00	0.00
5.00	3.90	3.74	3.46	0.00	0.43	1.93	0.20	0.03	0.44	0.22	0.04	0.04	0.00	3.07	0.00
6.00	3.90	3.75	1.74	0.00	0.00	0.16	2.83	0.01	0.04	0.06	0.51	0.01	0.07	2.11	0.00
7.00	3.90	3.75	0.16	0.54	0.00	2.38	1.14	0.35	0.71	0.25	0.18	0.53	0.70	2.10	0.24
8.00	3.89	3.75	0.18	0.19	2.48	0.53	0.00	0.08	0.00	0.27	0.00	0.00	0.57	2.10	1.35
9.00	3.90	3.74	0.00	0.28	2.13	0.00	0.10	0.37	0.48	1.33	0.45	0.00	0.20	2.11	0.92
10.00	3.90	3.75	0.13	1.17	0.00	0.42	0.21	0.49	1.00	2.70	0.57	0.00	1.40	2.10	0.06
11.00	3.89	3.75	0.07	0.58	0.00	0.00	0.65	0.77	0.00	2.70	0.65	0.00	0.02	2.10	0.49
12.00	3.90	3.74	0.40	0.08	0.15	0.15	0.89	1.19	3.19	0.66	0.00	0.00	0.00	2.11	0.39
13.00	3.90	3.75	0.00	0.00	0.00	0.00	0.06	3.88	2.85	0.29	0.00	0.00	0.00	2.10	0.11
14.00	3.89	3.75	0.62	2.49	0.00	0.52	0.18	0.01	2.85	0.49	0.00	0.24	0.00	2.10	0.33
15.00	3.90	3.75	0.09	3.29	0.00	0.72	0.16	0.41	2.85	1.94	0.16	0.00	0.00	2.10	0.00
16.00	3.90	3.74	0.95	0.52	0.00	0.00	0.00	1.15	2.85	2.70	0.00	0.00	0.00	2.11	1.66
17.00	3.89	3.75	2.03	0.00	0.00	0.25	0.32	0.00	2.85	2.70	0.00	0.00	0.00	2.10	0.49
18.00	3.90	3.75	1.62	0.00	0.00	0.00	3.29	0.00	2.85	2.70	0.61	0.00	0.40	2.10	0.00
19.00	3.90	3.75	1.47	0.40	0.00	0.27	1.58	0.09	1.48	1.34	0.42	0.00	0.00	2.11	0.25
20.00	3.89	3.75	0.83	0.89	0.00	1.59	0.06	0.00	0.00	0.03	1.98	0.00	1.20	2.10	0.02
21.00	3.90	3.75	0.00	0.00	0.00	0.01	0.51	0.00	0.00	0.08	0.31	0.00	0.00	2.10	0.02
22.00	3.90	3.75	3.94	0.32	0.00	0.81	0.14	0.00	0.38	0.90	0.46	0.21	0.25	2.10	1.97
23.00	3.89	3.74	0.01	0.33	0.00	0.40	0.56	0.00	0.04	2.79	2.33	0.00	0.00	2.11	0.66
24.00	3.90	3.75	0.00	2.88	0.00	0.21	0.86	0.00	0.00	2.70	0.42	0.00	0.00	2.10	0.00
25.00	3.90	3.75	0.00	0.42	0.00	0.00	0.00	0.00	3.15	2.70	0.00	0.33	0.00	0.28	0.00
26.00	3.89	3.75	0.00	0.27	0.00	0.00	0.00	0.30	2.85	2.70	0.00	0.00	0.00	0.00	0.00
27.00	3.90	3.74	0.00	0.00	0.00	2.25	0.00	0.04	2.14	2.70	0.19	0.00	0.00	0.00	2.54
28.00	3.90	3.75	1.35	0.00	0.00	0.31	0.19	0.00	3.49	0.93	0.96	0.00	0.00	0.00	0.25
29.00	3.89	3.75	1.62	0.34	0.00	0.19	0.89	0.00	1.61	2.83	0.00	0.30	0.10	0.00	0.57
30.00	3.90	3.74	0.59	0.00	0.00	0.14	2.58	0.00	1.13	2.70	0.00	0.00	1.45	0.00	0.00
31.00	3.90	3.75	0.00	0.19	1.14	1.29	0.82	0.00	1.62	0.93	0.00	0.00	0.01	0.00	0.46
32.00	3.89	3.75	0.03	0.96	0.41	2.28	0.34	0.00	2.85	1.99	0.02	0.77	0.00	1.08	0.27
33.00	3.90	3.75	2.70	0.00	0.00	0.00	0.17	0.00	2.85	0.00	0.82	0.00	0.00	0.32	0.00
34.00	3.90	3.74	0.52	1.57	0.00	0.00	1.12	0.00	2.85	2.92	0.00	0.00	0.13	0.24	0.48
35.00	3.89	3.75	0.04	0.34	0.87	0.41	0.32	0.00	2.85	0.00	1.35	0.00	0.06	0.00	0.38
36.00	3.90	3.75	0.00	0.64	0.00	0.42	1.05	0.00	2.85	0.25	2.47	0.03	0.68	0.00	0.46
37.00	3.90	3.75	0.60	0.08	0.00	0.00	0.36	0.00	1.59	0.87	1.60	0.00	2.05	3.11	0.00
38.00	3.89	3.75	0.25	0.00	0.00	0.03	4.15	0.00	0.00	0.24	0.00	0.00	0.06	2.10	1.04
39.00	3.90	3.75	0.00	0.00	0.00	0.47	3.15	0.00	0.41	0.00	0.00	0.00	0.94	2.10	1.73
40.00	3.90	3.75	0.00	0.00	0.00	0.15	3.14	0.00	0.40	0.00	0.00	0.00	0.00	2.11	1.80
