Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.22	0.00
3.00	4.05	3.75	3.28	1.93	1.30	1.63	0.36	1.09	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.75	3.45	0.28	0.00	0.00	0.09	0.08	0.75	0.00	3.00	0.00	0.73	0.00	0.00	0.00	0.00
5.00	4.05	3.74	3.45	0.00	0.00	1.30	0.11	1.78	0.06	0.54	2.40	1.87	0.00	2.43	0.00	0.10	0.53
6.00	4.05	3.75	3.45	1.53	0.00	0.00	0.95	0.83	1.28	0.40	2.40	0.17	0.00	0.08	0.00	0.46	0.00
7.00	4.04	3.75	3.44	1.36	0.00	0.00	0.00	0.00	0.33	1.12	2.41	0.00	0.00	0.92	0.00	0.60	0.00
8.00	4.05	3.75	3.45	0.34	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.69	0.00	0.00	0.50	0.00	1.92
9.00	4.04	3.74	3.45	0.00	0.00	0.00	0.00	0.47	1.88	2.98	1.42	0.41	0.00	2.90	0.00	0.23	1.19
10.00	4.05	3.75	3.45	1.10	0.00	0.00	1.12	0.00	0.29	0.00	0.00	0.24	0.00	2.10	0.00	2.22	1.20
11.00	4.05	3.75	3.45	0.10	0.00	0.00	0.00	1.05	0.98	0.92	2.43	0.65	0.00	2.10	0.53	1.49	1.19
12.00	4.04	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.70	0.06	0.00	0.89	0.00	1.51	1.20
13.00	4.05	3.75	3.44	0.00	0.00	0.00	0.19	1.66	0.00	0.59	3.43	0.00	0.00	0.21	0.42	1.49	0.17
14.00	4.05	3.75	3.45	1.17	0.00	0.00	0.00	2.55	0.00	0.00	2.40	0.00	0.00	2.99	0.00	1.51	0.90
15.00	4.04	3.75	3.45	0.15	0.00	0.00	0.00	0.78	0.11	0.84	2.40	0.15	0.00	0.61	0.00	1.49	0.02
16.00	4.05	3.74	3.45	1.93	0.00	0.00	0.00	0.14	1.31	0.00	2.40	0.00	0.00	0.00	0.00	1.51	0.65
17.00	4.04	3.75	3.45	3.45	0.00	0.00	0.00	0.62	2.55	0.00	2.40	0.00	0.00	0.00	0.00	1.49	0.00
18.00	4.05	3.75	3.45	1.05	0.00	0.00	0.00	0.00	0.75	0.17	2.41	0.00	0.00	2.44	0.00	0.91	0.00
19.00	4.05	3.75	3.44	0.66	0.00	0.00	0.00	0.00	0.00	1.04	2.28	0.00	0.00	2.11	0.00	1.62	0.64
20.00	4.04	3.75	3.45	0.39	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	2.10	0.17	1.51	0.04
21.00	4.05	3.75	3.45	0.76	0.00	0.17	0.00	0.52	0.00	0.68	0.00	0.00	1.43	0.60	0.51	1.49	0.18
22.00	4.05	3.75	3.45	0.15	3.86	0.00	0.00	1.56	0.07	2.00	0.00	0.33	0.00	0.00	0.08	1.51	0.00
23.00	4.04	3.74	3.45	0.33	3.00	0.00	0.00	0.00	0.00	2.40	0.00	0.25	0.00	0.00	0.16	1.49	0.00
24.00	4.05	3.75	3.44	0.34	3.00	0.00	0.00	2.96	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.51	0.00
25.00	4.04	3.75	3.45	0.80	1.45	0.00	0.00	1.25	0.74	0.84	0.00	0.00	0.00	0.08	0.01	1.49	1.40
26.00	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.59	0.00	0.00	2.29	0.00	1.51	0.00
27.00	4.05	3.74	3.45	2.12	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.19	0.00	0.70	0.00	1.49	0.00
28.00	4.04	3.75	3.45	3.45	0.76	0.00	0.30	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00
29.00	4.05	3.75	3.45	0.51	0.12	0.62	0.00	0.56	2.87	0.33	1.02	0.00	0.00	2.86	0.00	1.49	0.30
30.00	4.04	3.74	3.44	0.04	0.37	0.00	0.00	0.00	0.84	0.00	0.40	0.00	0.00	2.11	0.00	1.51	0.18
31.00	4.05	3.75	3.45	0.35	2.29	1.76	0.00	0.00	0.00	1.12	0.00	0.00	0.00	2.10	0.00	1.49	0.42
32.00	4.05	3.75	3.45	1.24	0.00	0.00	0.00	0.48	2.88	0.00	0.14	0.00	0.00	2.10	0.00	1.51	0.18
33.00	4.04	3.75	3.45	3.45	0.29	0.00	0.00	0.00	0.73	0.06	0.00	0.00	0.00	0.60	0.00	1.49	0.11
