Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	1.53	0.00	0.08	0.00	0.00	0.06	0.00	0.15	0.00	0.21	0.00	0.00	0.04	0.00	0.45
3.00	3.90	1.92	0.00	2.75	3.28	0.00	0.00	0.00	0.65	0.00	0.28	0.00	0.00	0.00	2.78	0.06
4.00	3.90	3.90	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.64	0.00	0.00	1.54	1.81	0.77
5.00	3.89	0.03	0.63	0.10	0.00	0.04	1.14	0.06	0.61	0.12	0.03	0.00	0.46	0.74	1.80	0.00
6.00	3.90	1.70	0.88	0.49	0.00	0.00	2.41	0.65	0.33	0.00	0.00	2.60	0.16	0.45	1.80	0.00
7.00	3.90	0.24	3.94	0.89	0.99	0.00	1.14	0.57	0.00	0.00	0.28	0.00	0.31	0.02	1.81	0.48
8.00	3.89	0.00	0.53	0.50	0.01	0.00	2.08	0.00	0.40	0.00	0.00	0.32	0.00	0.33	1.72	0.00
9.00	3.90	0.18	0.10	2.52	0.00	0.00	0.03	0.96	0.00	1.27	0.02	0.33	0.05	2.37	1.88	0.00
10.00	3.90	0.18	0.00	0.00	0.00	0.00	2.42	0.00	0.15	0.42	0.00	0.00	1.89	0.73	1.80	0.00
11.00	3.89	2.15	0.34	0.00	0.00	0.00	1.76	0.39	0.00	0.43	0.00	0.46	2.40	0.00	1.17	0.00
12.00	3.90	2.33	0.69	0.13	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.43	1.39	0.00	0.54	0.00
13.00	3.90	0.05	0.03	0.15	0.00	0.00	0.06	2.04	0.00	0.16	0.00	0.00	0.00	1.93	0.90	0.00
14.00	3.89	0.79	0.30	0.00	0.00	0.56	0.70	1.74	0.00	0.11	0.00	1.07	0.00	0.75	1.55	0.00
15.00	3.90	0.03	0.00	0.00	0.04	2.31	0.06	0.01	0.00	0.68	0.00	1.46	0.02	0.73	0.98	0.00
16.00	3.90	0.90	0.00	0.13	1.39	0.00	2.22	2.30	0.00	0.35	0.00	0.87	0.02	0.84	0.00	0.00
17.00	3.89	0.00	0.00	0.00	0.00	2.06	0.07	1.33	0.00	0.15	0.00	0.00	0.00	0.00	2.54	0.00
18.00	3.90	0.37	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.96	0.00	0.00	0.00	2.30	1.80	0.00
19.00	3.90	0.00	0.00	0.15	0.00	0.03	0.47	0.32	0.00	0.60	0.00	0.00	1.62	0.31	1.80	0.00
20.00	3.89	0.27	0.00	3.72	0.00	0.15	0.48	0.00	0.00	0.00	0.00	3.47	0.00	0.37	1.69	0.00
21.00	3.90	0.12	0.00	0.60	0.00	0.69	0.18	0.00	0.00	0.73	0.00	2.55	0.33	0.26	1.91	0.00
22.00	3.90	0.47	0.48	0.02	0.00	3.03	0.00	0.00	0.00	0.36	0.00	0.81	0.28	0.87	1.81	0.00
23.00	3.89	0.00	0.00	0.87	0.66	2.85	0.21	2.00	0.00	0.04	0.00	0.00	0.16	0.50	1.18	0.00
24.00	3.90	0.09	0.54	1.11	0.04	2.85	0.00	0.28	0.00	0.10	0.00	0.00	1.02	0.09	2.31	0.00
25.00	3.90	0.60	2.07	0.00	0.00	2.22	0.00	1.05	0.00	0.20	0.00	0.00	0.00	0.00	1.00	0.00
26.00	3.89	0.39	0.47	0.00	0.00	2.28	0.28	1.08	0.00	0.96	0.00	0.00	0.00	2.59	2.42	0.00
27.00	3.90	0.40	1.26	0.00	0.00	2.18	2.26	0.04	0.00	0.82	2.60	0.00	0.00	0.00	0.00	0.00
28.00	3.90	1.26	2.58	0.00	0.00	0.29	0.00	0.07	0.00	0.00	2.71	0.00	0.03	0.12	0.53	0.00
29.00	3.89	0.32	0.27	0.00	0.00	0.35	1.77	0.00	0.00	0.00	2.61	0.66	0.69	0.04	2.45	0.00
30.00	3.90	0.88	3.53	0.00	0.00	0.00	0.00	0.29	0.00	0.63	0.00	0.00	0.04	0.24	1.06	0.00
31.00	3.90	0.11	3.45	0.00	0.00	0.49	0.18	0.13	0.00	1.11	0.42	0.04	1.61	0.60	1.13	0.00
32.00	3.89	0.00	3.01	0.97	0.19	0.70	0.13	2.18	0.00	0.00	0.00	0.00	1.08	0.87	0.89	0.00
33.00	3.90	1.19	0.00	0.04	0.13	0.78	2.27	0.00	0.00	0.00	0.00	0.00	0.00	1.27	1.36	0.00
34.00	3.90	0.70	1.50	0.62	0.13	0.00	2.70	0.32	0.00	0.00	0.00	0.24	2.74	1.96	0.00	0.00
35.00	3.89	0.00	0.21	3.41	1.56	1.39	1.25	2.37	0.00	0.32	0.00	0.00	0.00	0.82	0.06	0.00
36.00	3.90	0.00	0.52	1.72	0.06	1.72	0.00	2.34	0.00	0.00	0.00	0.06	0.25	0.82	0.75	0.00
37.00	3.90	1.18	3.57	0.06	0.51	0.04	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	3.89	3.14	3.46	0.00	0.65	0.30	0.00	2.45	0.00	1.17	0.00	0.00	0.00	0.34	0.00	0.00
39.00	3.90	0.00	3.45	0.25	0.12	0.00	1.73	0.48	0.00	0.70	0.00	0.00	0.00	0.42	1.67	0.60
40.00	3.90	3.14	1.06	0.53	0.01	0.03	0.00	0.06	0.00	0.07	0.00	0.00	0.00	0.63	1.49	0.00
41.00	3.89	0.00	0.00	3.86	0.00	0.19	3.22	1.59	0.00	0.94	0.00	0.00	0.00	0.35	0.39	0.00
42.00	3.90	0.00	0.03	0.08	0.00	2.05	0.00	2.70	0.00	0.16	0.00	0.00	0.00	1.24	0.03	0.00
43.00	3.90	1.32	3.61	0.24	0.02	2.85	0.23	1.76	0.00	0.00	0.00	0.00	0.10	0.73	2.59	0.00
44.00	3.89	3.22	3.45	0.31	0.00	2.66	0.29	0.51	0.00	0.32	0.00	0.00	0.00	0.00	0.74	0.00
