Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.926s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	0.00	0.00	0.10	0.00	0.12	0.85	0.00	0.00	0.00	0.00	0.00	0.09	0.06	0.04	0.00	0.00	0.19
3.00	3.45	1.96	0.23	0.01	0.06	1.33	0.01	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.31	0.00	0.89	0.00
4.00	3.45	1.60	0.39	0.83	0.00	0.00	1.32	0.00	2.22	0.00	0.00	0.00	0.00	1.35	0.46	1.49	0.45	0.13
5.00	3.45	0.00	1.92	0.00	0.00	0.00	0.02	0.88	2.55	0.00	0.35	0.00	0.21	0.18	0.51	0.89	0.44	0.87
6.00	3.45	0.42	0.66	0.65	0.00	0.00	0.38	0.00	0.72	0.00	2.70	0.76	2.21	0.30	0.00	0.21	0.12	0.30
7.00	3.44	0.00	0.44	0.06	0.00	0.00	0.04	0.00	1.38	0.00	2.41	0.25	2.10	0.00	0.00	0.00	0.80	0.30
8.00	3.45	0.00	0.12	0.00	0.00	0.00	1.08	0.34	1.17	0.00	1.56	2.35	2.10	0.40	0.00	0.00	0.44	0.30
9.00	3.45	0.00	0.00	0.00	0.93	0.00	0.08	0.14	0.00	0.00	0.00	0.00	2.11	1.15	0.00	0.00	0.45	0.30
10.00	3.45	0.00	0.07	1.12	0.37	0.00	0.19	0.00	0.67	0.52	0.96	2.06	2.10	0.17	0.00	0.53	0.45	0.30
11.00	3.45	0.00	0.97	0.00	0.96	0.17	0.38	0.00	0.88	0.07	0.60	0.41	1.94	0.21	0.00	0.00	0.36	0.29
