Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	4.04	0.98	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.35
3.00	4.36	4.05	0.16	0.00	0.00	0.16	2.85	0.32	0.06	0.00	0.27
4.00	4.34	4.04	0.00	0.35	0.00	0.00	2.70	0.81	0.00	0.00	0.80
5.00	4.36	4.05	0.03	2.49	0.00	0.06	0.84	0.00	0.01	1.69	0.00
6.00	4.34	4.05	0.10	0.13	0.74	0.15	2.93	2.85	0.00	0.32	0.00
7.00	4.36	4.04	2.00	3.90	0.00	0.00	2.10	0.00	0.00	0.24	0.00
8.00	4.34	4.05	1.00	1.13	0.07	0.00	1.32	0.06	1.45	0.00	0.85
9.00	4.36	4.04	0.98	1.46	0.00	0.00	0.93	0.92	0.59	0.41	1.20
10.00	4.34	4.05	0.04	3.14	0.00	0.79	0.00	0.09	2.58	0.00	0.00
11.00	4.36	4.05	0.75	3.02	0.04	0.00	0.06	0.00	0.13	0.70	0.00
12.00	4.34	4.04	0.45	3.30	0.12	0.00	0.53	0.00	0.57	0.72	1.61
13.00	4.36	4.05	0.04	1.61	0.40	0.00	1.43	0.03	0.99	1.77	0.61
14.00	4.34	4.05	0.92	4.03	0.00	1.25	0.66	0.15	0.00	0.19	0.00
15.00	4.36	4.04	0.00	3.15	0.45	0.00	3.12	1.93	0.00	2.29	0.68
16.00	4.34	4.05	0.00	2.73	0.46	0.00	2.70	0.75	0.11	2.11	0.00
17.00	4.36	4.04	1.42	0.56	1.91	0.02	2.69	0.00	0.00	2.10	0.00
18.00	4.34	4.05	0.00	2.40	0.37	0.00	2.71	0.00	0.87	0.32	0.00
19.00	4.36	4.05	0.33	3.15	0.65	0.00	2.70	0.00	0.00	1.82	0.64
20.00	4.34	4.04	0.53	1.74	0.00	1.20	2.70	0.00	0.00	0.95	0.00
21.00	4.36	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.01	0.85	0.00
22.00	4.34	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.19	0.63	0.03
23.00	4.36	4.04	2.74	0.04	0.00	0.00	2.70	0.00	0.07	0.04	0.43
24.00	4.34	4.05	1.98	0.34	0.00	0.00	1.71	0.00	0.24	1.30	1.66
25.00	4.36	4.04	0.00	0.00	0.10	0.00	0.00	0.00	0.00	2.10	1.81
26.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.60	0.21	2.11	1.80
27.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.93	2.10	1.80
28.00	4.34	4.04	0.00	0.00	0.90	0.00	0.00	0.00	0.00	2.10	1.80
29.00	4.36	4.05	0.00	0.00	0.76	0.50	0.00	0.00	0.00	2.10	1.80
30.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.81
31.00	4.34	4.05	0.00	0.00	0.00	0.12	2.00	0.00	0.00	2.10	0.66
32.00	4.36	4.05	0.19	1.25	0.00	0.79	0.79	0.00	0.00	1.02	0.00
33.00	4.34	4.04	1.11	3.15	3.67	0.00	0.53	0.00	0.00	0.33	1.37
34.00	4.36	4.05	3.68	3.15	0.15	0.00	0.65	0.00	0.00	0.00	0.00
35.00	4.34	4.05	3.30	3.15	0.00	1.33	0.00	0.00	0.00	0.14	1.34
36.00	4.36	4.04	3.30	3.15	0.00	0.00	3.63	0.00	0.00	0.45	0.25
37.00	4.34	4.05	3.30	3.15	0.00	0.17	2.70	0.00	0.00	0.00	0.00
38.00	4.36	4.04	3.30	3.15	0.00	1.26	2.70	0.00	0.00	0.00	0.00
39.00	4.34	4.05	3.29	3.14	0.00	0.00	2.70	0.00	0.00	1.60	0.77
40.00	4.36	4.05	1.77	0.68	0.00	0.03	0.76	0.00	0.00	0.37	1.68
41.00	4.34	4.04	1.83	2.28	0.86	1.60	0.00	0.00	0.00	0.28	0.50
42.00	4.36	4.05	0.52	1.30	0.00	0.11	0.00	0.00	0.17	1.18	0.00
43.00	4.34	4.05	1.72	0.31	0.00	0.00	0.00	0.00	0.43	0.00	1.99
44.00	4.36	4.04	3.43	0.00	0.40	0.00	0.00	0.40	1.61	2.14	0.00
45.00	4.34	4.05	3.30	1.26	0.42	0.00	0.00	0.00	0.00	2.10	0.00
46.00	4.36	4.04	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00
47.00	4.34	4.05	0.75	0.61	0.07	0.00	2.37	0.00	0.00	0.52	0.00
48.00	4.36	4.05	1.78	0.00	0.01	0.05	2.70	0.00	0.49	0.68	0.00
49.00	4.34	4.04	0.21	1.42	0.00	0.00	2.70	0.00	0.56	0.00	0.00
50.00	4.36	4.05	2.11	1.42	0.00	0.00	2.70	0.00	0.67	0.00	0.03
51.00	4.34	4.05	3.30	3.14	0.00	0.00	2.70	0.00	0.04	0.00	0.22
52.00	4.36	4.05	2.59	2.56	0.00	0.00	2.19	0.00	0.65	0.21	2.30
53.00	4.34	4.05	0.30	0.00	0.00	0.00	1.51	0.00	0.78	0.00	1.80
54.00	4.36	4.04	0.00	0.52	0.00	0.00	1.97	0.56	1.92	0.00	1.81
55.00	4.34	4.05	0.40	0.00	0.00	1.18	1.13	0.00	0.82	0.00	1.80
56.00	4.36	4.05	0.78	0.90	0.13	0.00	0.00	0.00	0.03	2.74	0.37
57.00	4.35	4.04	0.00	0.15	0.00	0.00	2.95	0.00	0.48	2.10	0.00
58.00	4.35	4.05	0.00	0.86	0.00	0.00	2.70	0.00	0.00	2.11	0.00
59.00	4.36	4.04	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
60.00	4.34	4.05	3.23	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
61.00	4.36	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.11	0.00
62.00	4.34	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
63.00	4.36	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
64.00	4.34	4.05	3.30	0.00	0.01	0.00	2.70	0.00	0.00	2.10	0.00
65.00	4.36	4.04	3.29	0.00	0.01	0.00	2.71	0.00	0.00	2.11	0.00
66.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
67.00	4.36	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
68.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
69.00	4.36	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
70.00	4.34	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
71.00	4.36	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
72.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.68	0.00	2.11	0.00
73.00	4.36	4.04	3.29	0.88	0.01	0.00	2.70	0.19	0.00	2.10	0.00
74.00	4.34	4.05	2.17	1.06	0.00	0.49	1.09	0.00	0.96	0.87	0.00
75.00	4.36	4.04	0.00	0.48	0.28	0.00	2.64	0.00	0.00	0.00	0.00
76.00	4.34	4.05	0.00	0.00	0.01	0.00	2.70	0.00	0.00	0.00	0.00
77.00	4.36	4.05	0.53	0.67	0.00	0.00	0.67	0.00	0.00	2.27	0.00
78.00	4.34	4.04	0.00	3.12	0.00	0.00	0.86	0.00	0.00	2.10	0.00
79.00	4.36	4.05	0.25	0.79	0.02	0.00	0.30	0.00	0.00	0.21	0.00
80.00	4.34	4.04	3.30	0.00	0.04	0.73	0.00	0.34	0.00	1.45	0.00
81.00	4.36	4.05	3.29	0.40	1.08	0.91	0.00	0.00	0.00	2.10	0.00
82.00	4.34	4.05	0.55	2.57	0.00	0.00	0.15	1.11	0.00	0.29	0.00
83.00	4.36	4.04	0.77	3.14	0.08	0.95	0.00	0.15	0.00	1.53	0.00
84.00	4.34	4.05	0.77	3.15	0.00	0.00	0.00	0.33	2.57	0.70	0.00
85.00	4.36	4.05	1.02	3.15	0.00	0.37	0.93	0.00	2.24	0.00	0.00
86.00	4.36	4.04	0.00	0.05	0.03	0.00	0.06	0.00	0.00	2.55	0.00
87.00	4.34	4.05	1.38	0.60	0.00	0.00	0.18	0.00	0.00	2.10	0.66
88.00	4.36	4.04	0.00	0.04	0.00	0.00	0.00	0.00	0.97	2.10	1.89
89.00	4.34	4.05	0.25	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80
90.00	4.36	4.05	0.36	1.79	0.00	0.00	0.00	0.00	0.00	2.11	1.81
91.00	4.34	4.04	3.34	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80
92.00	4.36	4.05	3.30	0.10	0.00	0.00	0.00	0.00	0.15	2.10	1.81
93.00	4.34	4.05	3.30	0.66	0.00	0.00	0.00	0.00	0.00	2.11	1.80
94.00	4.36	4.04	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80
95.00	4.34	4.05	3.30	0.00	0.00	0.00	0.00	0.00	0.53	2.10	1.81
96.00	4.36	4.04	2.59	0.31	0.00	0.00	0.00	0.00	0.24	2.11	1.80
97.00	4.34	4.05	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.10	1.81
98.00	4.36	4.05	0.00	0.18	0.00	0.00	0.00	0.00	1.60	2.10	1.80
99.00	4.34	4.04	1.42	1.51	0.00	0.00	0.01	0.00	0.79	1.95	1.36
100.00	4.36	4.05	0.00	0.00	0.00	0.00	1.67	0.00	0.36	0.00	0.00
101.00	4.34	4.05	0.77	1.01	0.00	0.82	1.43	0.00	0.00	1.89	0.00
102.00	4.36	4.04	2.08	0.24	1.48	0.27	0.10	0.00	2.80	0.99	0.00
103.00	4.34	4.05	3.30	0.00	0.08	0.00	0.00	0.00	0.53	0.00	0.00
104.00	4.36	4.04	3.30	1.88	0.00	0.00	1.87	0.00	0.90	0.00	0.00
105.00	4.34	4.05	3.29	0.64	0.00	0.00	2.70	0.00	0.06	0.00	0.00
106.00	4.36	4.05	3.30	1.48	0.43	0.00	2.27	0.00	0.00	0.00	0.00
107.00	4.34	4.04	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
108.00	4.36	4.05	3.30	3.15	0.00	0.00	2.93	0.00	0.00	0.00	0.00
109.00	4.34	4.04	3.30	3.14	0.00	0.00	2.70	0.00	0.00	0.00	0.00
110.00	4.36	4.05	0.81	0.80	0.01	0.00	0.70	0.00	0.00	1.68	0.00
111.00	4.34	4.05	0.00	3.32	0.09	0.00	0.93	0.00	0.00	2.10	0.00
112.00	4.36	4.04	0.00	3.15	0.00	0.00	1.89	0.00	0.38	2.10	0.00
113.00	4.35	4.05	0.00	3.15	0.00	0.00	2.70	0.00	0.00	2.10	0.00
114.00	4.35	4.05	0.00	3.15	0.00	0.00	2.71	0.00	0.00	2.11	0.10
115.00	4.36	4.04	0.00	3.15	0.00	0.00	2.70	0.00	0.00	2.10	0.29
116.00	4.34	4.05	0.00	3.15	0.00	0.00	2.70	0.00	0.00	2.10	0.00
117.00	4.36	4.04	0.00	3.15	0.00	0.00	0.21	0.00	0.00	2.10	0.13
118.00	4.34	4.05	1.83	1.95	0.01	0.00	0.44	0.00	0.00	2.11	1.19
119.00	4.36	4.05	0.67	0.00	0.03	0.76	0.68	2.00	0.02	0.49	0.99
10.1.1.1	4.82	24.91
10.1.1.2	4.49	25.00
10.1.1.3	1.64	510.86
10.1.1.4	1.38	832.72
10.1.1.5	0.16	7674.93
10.1.1.6	0.15	2100.54
10.1.1.7	1.57	1299.92
10.1.1.8	0.16	2881.94
10.1.1.9	0.31	1478.22
10.1.1.10	1.41	626.72
10.1.1.11	0.60	3189.43
