Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.74	0.77	0.00	0.15	0.18	0.00	0.00	0.00	2.29	0.60	0.00	0.00	0.12
3.00	3.75	0.06	0.00	0.00	0.08	3.45	0.00	0.00	2.41	2.30	0.04	0.00	1.33
4.00	3.75	1.05	0.00	0.46	0.11	2.55	0.00	0.09	2.12	2.40	0.00	0.00	0.34
5.00	3.74	0.50	0.00	0.00	1.88	1.84	0.00	0.00	0.60	1.64	0.00	0.35	0.97
6.00	3.75	0.06	0.11	0.04	1.81	0.44	0.01	0.00	1.89	0.21	1.02	0.00	0.00
7.00	3.75	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.11	0.51	0.00	0.51	1.83
8.00	3.75	0.68	1.88	0.18	0.40	0.16	0.00	2.85	2.40	0.15	0.00	0.00	0.00
9.00	3.74	0.09	3.60	0.47	0.46	0.13	0.00	1.40	1.96	0.00	0.01	0.19	0.00
10.00	3.75	0.20	3.21	0.08	0.00	0.26	0.34	0.00	2.39	0.00	0.06	2.05	0.00
11.00	3.75	0.64	0.85	0.00	0.00	0.00	1.03	0.00	0.00	2.34	0.00	0.07	0.00
12.00	3.74	0.00	0.10	0.66	0.00	0.55	0.24	0.45	0.58	2.40	0.00	0.00	0.00
13.00	3.75	3.21	0.65	0.49	0.00	0.41	2.54	1.31	0.63	2.14	0.00	0.00	0.00
14.00	3.75	0.00	0.00	0.24	0.17	0.13	0.00	2.55	0.00	0.00	0.00	0.00	0.00
15.00	3.75	0.07	0.78	4.13	0.00	1.10	0.20	0.87	0.33	1.28	0.00	0.00	0.89
16.00	3.74	0.00	0.78	3.30	2.96	2.55	0.02	0.38	2.40	1.11	0.00	0.00	0.09
17.00	3.75	0.06	2.05	2.27	2.55	2.56	0.00	0.00	0.21	0.51	0.76	0.00	0.00
18.00	3.75	0.24	2.86	0.27	0.37	2.55	0.00	0.27	2.50	1.21	0.00	0.00	1.63
19.00	3.75	0.52	0.32	0.00	0.07	2.55	0.00	1.36	2.41	2.41	0.00	0.00	0.00
20.00	3.75	2.00	0.24	0.21	0.81	2.55	0.00	0.00	1.25	1.80	0.00	0.00	0.18
21.00	3.75	0.67	2.41	2.36	0.99	0.64	0.00	1.22	1.71	0.09	0.00	0.00	0.00
22.00	3.75	0.00	0.20	3.30	0.06	0.94	0.00	1.00	2.40	0.00	0.00	0.00	0.00
23.00	3.74	0.00	0.56	3.30	0.20	0.00	0.00	0.15	1.63	0.00	0.00	0.00	0.00
24.00	3.75	0.00	0.00	3.04	2.00	0.83	0.00	3.00	1.22	0.00	0.00	0.00	0.00
25.00	3.75	0.57	4.07	0.00	0.00	0.69	0.00	2.56	0.00	0.00	0.72	0.00	0.00
26.00	3.75	0.00	0.80	0.57	1.10	0.17	0.00	1.52	1.12	0.00	0.54	0.00	0.00
27.00	3.74	0.00	0.00	0.21	2.61	0.00	0.00	0.94	1.42	0.05	0.00	0.00	0.00
28.00	3.75	0.11	1.40	0.00	0.29	0.00	0.00	0.44	2.40	0.96	0.00	0.00	0.00
29.00	3.75	0.54	0.00	0.25	3.37	0.27	0.01	0.00	0.76	2.78	0.49	0.00	0.00
30.00	3.74	0.93	0.03	1.96	0.97	0.46	0.45	0.12	1.47	1.15	0.00	0.00	0.00
31.00	3.75	0.87	0.13	3.30	0.20	0.00	1.60	0.42	2.41	0.00	0.44	0.00	0.00
32.00	3.75	0.00	0.66	2.37	0.19	0.00	0.00	0.04	2.40	0.04	0.00	0.00	0.00
33.00	3.75	0.00	0.00	0.00	0.23	2.22	0.00	0.00	2.40	0.36	0.03	0.00	0.00
34.00	3.74	1.60	0.00	0.00	0.57	1.62	0.03	1.03	2.40	2.21	0.00	0.00	0.00
35.00	3.75	0.38	0.48	0.85	0.05	0.00	0.00	0.39	2.41	2.07	0.00	0.00	0.00
36.00	3.75	0.00	0.00	0.09	2.38	0.34	0.34	0.00	2.40	2.74	0.00	0.00	0.00
37.00	3.75	0.09	0.69	1.55	2.55	0.00	0.01	0.22	2.40	2.40	0.00	0.00	0.00
38.00	3.74	0.00	0.00	0.12	1.70	0.11	0.15	0.34	0.15	1.48	0.19	0.00	0.00
39.00	3.75	0.00	1.10	3.49	0.00	0.00	0.00	0.13	0.57	1.33	0.00	0.00	0.00
40.00	3.75	0.00	0.75	3.29	0.00	0.00	0.46	0.00	0.35	2.41	0.00	0.00	0.00
