Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.44	0.00	0.00	0.00	0.24
3.00	4.05	1.36	0.00	0.00	0.00	0.00	0.00	0.20	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.84	0.00	0.00	0.00	0.08
4.00	4.04	3.67	0.00	0.00	2.38	0.53	0.01	2.40	0.00	0.86	0.00	0.00	1.35	0.00	0.26	0.00	0.32	0.00	0.00	0.00	0.68
5.00	4.05	0.78	1.27	0.53	0.00	3.45	0.19	2.70	0.00	2.84	0.00	0.06	0.00	0.04	0.25	0.00	1.02	0.00	0.00	0.01	0.57
6.00	4.05	0.28	3.37	0.04	0.09	0.00	0.00	0.36	0.00	2.40	0.00	0.04	0.29	0.01	0.00	0.00	0.00	0.00	0.00	0.66	0.11
7.00	4.04	0.37	3.01	0.49	3.03	0.49	0.11	0.10	0.00	1.28	0.00	0.05	1.32	1.05	0.13	0.00	0.84	0.00	0.00	0.47	0.00
8.00	4.05	0.39	2.09	0.19	0.06	0.78	1.72	2.64	0.33	0.56	0.00	0.00	0.00	0.00	0.55	0.69	0.92	0.00	0.00	0.00	0.00
9.00	4.04	1.87	1.29	1.54	0.00	0.15	1.63	0.49	0.00	0.00	0.00	0.00	1.33	0.47	0.97	0.06	0.82	0.00	0.00	0.00	0.00
10.00	4.05	0.03	2.92	0.00	0.00	0.04	2.06	1.36	0.69	0.00	0.31	0.00	0.67	0.54	0.51	0.00	1.30	0.00	0.01	0.85	0.00
11.00	4.05	2.75	0.00	0.06	0.17	0.22	0.00	1.34	0.69	0.11	0.69	0.00	0.00	0.23	0.06	0.00	1.80	0.33	0.00	0.36	0.00
