Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.04	0.00	0.00	0.00	0.04	0.91	0.93	0.64	0.00	0.00	0.53	0.03	0.00	1.46	0.00	0.00	0.00
3.00	4.05	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.34	0.00	1.21	0.04	0.00	0.00
4.00	4.04	0.00	0.27	0.00	0.53	1.76	0.62	2.51	0.11	0.00	0.00	0.00	0.06	0.00	2.10	0.00	0.00	0.35
5.00	4.05	0.21	0.13	0.10	0.15	1.30	1.43	0.17	0.45	0.04	0.06	0.89	0.27	0.64	2.11	0.00	0.49	0.06
6.00	4.05	0.00	0.00	0.00	1.89	3.55	0.00	0.99	0.33	0.00	0.00	2.19	0.00	0.16	2.10	0.00	0.01	0.04
7.00	4.04	0.45	0.00	0.00	3.16	1.69	0.12	0.00	0.56	0.00	0.00	2.25	0.00	0.06	2.10	0.13	0.72	0.00
8.00	4.05	1.63	0.71	0.00	0.49	1.81	1.73	0.03	0.37	0.00	0.00	2.19	0.27	0.00	0.29	0.90	0.00	0.51
9.00	4.04	2.46	0.00	2.06	0.16	0.89	1.13	0.00	1.71	0.00	0.00	0.03	0.00	0.51	2.27	1.02	1.36	1.88
10.00	4.05	1.00	0.00	0.09	1.82	0.00	0.31	0.00	0.24	0.00	0.00	3.13	0.06	0.00	0.00	0.46	0.00	0.87
11.00	4.05	1.70	0.00	0.22	0.14	0.67	0.00	0.36	0.40	0.00	0.00	1.45	0.80	0.00	2.19	1.19	0.21	0.78
12.00	4.04	0.14	0.00	0.88	0.50	0.00	0.00	0.73	0.00	0.00	0.00	0.77	0.46	0.00	0.85	2.11	2.29	0.00
13.00	4.05	0.38	0.00	0.00	0.00	0.69	2.54	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.79	1.00	0.00	0.42
14.00	4.05	2.18	0.00	0.03	1.03	0.43	1.23	0.00	0.10	0.00	0.99	0.60	0.20	0.00	0.00	0.00	0.11	1.84
15.00	4.04	0.29	0.00	0.18	1.25	0.00	0.10	0.00	0.14	0.00	0.35	2.89	0.42	0.00	2.72	0.01	0.18	0.00
16.00	4.05	0.73	0.00	0.59	1.07	0.03	0.00	0.02	0.39	0.00	0.95	2.25	0.18	0.01	0.54	0.00	0.27	0.00
17.00	4.04	0.78	0.00	0.05	1.66	0.00	0.00	0.00	0.61	0.00	0.04	0.93	1.72	0.01	0.43	0.18	0.00	0.06
18.00	4.05	0.04	1.20	1.97	0.21	0.07	0.00	0.00	0.35	0.00	0.26	0.42	0.00	1.16	0.13	1.59	1.41	0.09
19.00	4.05	0.67	0.00	2.98	3.39	0.00	0.00	1.23	1.14	0.00	0.00	0.63	0.00	0.00	0.78	0.18	1.13	0.03
20.00	4.04	0.00	0.20	1.07	3.60	0.56	0.00	0.18	0.81	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.05	0.57	0.00	0.08	1.88	0.00	1.09	0.04	1.23	0.00	0.27	0.42	1.36	0.00	1.62	2.05	0.00	0.47
22.00	4.05	0.19	0.09	0.96	0.00	0.19	0.00	0.00	0.12	0.00	1.78	2.14	0.01	0.21	1.36	1.81	0.76	0.04
23.00	4.04	0.52	0.00	0.00	0.41	0.13	0.35	1.59	0.00	0.00	0.00	0.75	0.48	0.25	2.11	0.51	0.00	1.20
