Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	3.14	2.99	0.96	0.00	0.68	0.10	0.00	0.73	1.11	1.45	0.00	1.11	0.00	0.00	0.00	0.06	0.00
3.00	3.45	3.15	3.00	0.77	0.00	1.61	2.23	0.96	1.00	1.44	0.20	0.00	0.84	0.00	0.53	0.00	0.42	0.04
4.00	3.45	3.15	3.00	0.40	0.00	0.00	0.12	2.30	0.18	1.08	1.98	0.00	0.00	0.00	2.03	0.06	0.00	0.00
5.00	3.45	3.15	3.00	1.99	3.50	0.00	0.04	0.09	0.00	0.81	0.64	0.06	2.77	0.00	0.00	0.00	1.31	0.00
6.00	3.45	3.15	3.00	3.00	2.80	0.71	1.02	0.47	0.00	0.48	0.55	0.29	2.10	0.00	0.10	0.00	0.01	0.39
7.00	3.44	3.15	3.00	2.10	0.00	0.45	0.00	3.29	0.49	0.52	0.36	1.57	2.10	0.00	0.09	0.00	0.14	1.02
8.00	3.45	3.15	3.00	0.00	1.61	0.10	0.51	2.70	0.98	0.84	0.30	0.18	2.10	0.00	0.11	0.00	0.54	0.30
9.00	3.45	3.15	3.00	0.15	1.79	0.00	1.08	1.03	0.89	0.08	1.97	1.01	0.81	0.00	1.84	0.84	0.09	0.12
10.00	3.45	3.15	3.00	0.50	3.00	0.00	0.09	0.05	0.00	0.42	2.40	2.26	1.33	0.00	0.26	0.06	0.06	0.33
11.00	3.45	3.15	3.00	0.60	2.90	0.11	3.48	0.02	0.00	0.83	2.31	2.10	0.65	0.53	1.54	0.00	0.60	0.00
12.00	3.45	3.15	3.00	1.63	0.00	0.00	0.16	0.44	0.00	0.61	1.12	2.11	0.00	0.64	0.29	0.00	0.00	0.12
13.00	3.44	3.15	3.00	1.89	0.52	1.69	1.89	0.15	0.95	0.00	1.16	0.82	0.37	0.96	0.16	0.41	0.00	0.17
14.00	3.45	3.15	3.00	0.00	0.30	0.31	2.33	3.00	0.22	0.00	0.00	0.51	0.04	2.34	0.96	0.00	0.00	0.23
15.00	3.45	3.14	3.00	2.12	0.55	1.13	0.93	1.04	0.21	0.27	1.08	0.55	0.48	0.00	0.21	0.00	1.07	0.00
