Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.00	0.00	0.58	1.78	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	0.00	0.00	0.01	0.00	0.00	0.56	0.74	0.48	2.56	0.10	0.00	0.00	0.53	0.00	1.15	0.00	0.00	0.98	0.00	0.00	2.11	0.04	0.00	0.00
6.00	4.34	0.00	0.00	0.12	0.00	0.00	0.00	0.28	0.03	1.03	0.75	0.00	0.00	0.54	0.00	1.21	0.00	0.00	0.02	0.00	0.00	1.51	1.80	0.00	1.14
7.00	4.36	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.89	0.13	1.28	0.00	0.00	0.00	0.00	0.44	0.00	0.00	1.91	0.00	0.00	1.49	1.20	0.00	0.60
8.00	4.34	0.00	0.23	0.56	0.00	0.00	0.00	1.48	0.00	0.06	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	1.51	1.04	0.00	0.24
9.00	4.36	0.00	0.00	2.11	0.00	0.00	0.00	0.53	3.06	0.00	0.22	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.01	0.00	0.00	0.06	0.50	0.00	0.53
10.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.63	1.95	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.62	0.00	0.00	0.57	0.00	0.00	0.00
11.00	4.36	0.00	0.00	0.06	0.00	0.00	0.00	0.38	0.00	0.39	0.11	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.36	0.00	0.00	0.03	1.38	0.14	0.41
