Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.14
3.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.90	0.00	0.00	0.00	0.00	1.07	0.00	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.89	0.00	2.10	0.00	0.32	0.15	0.00	0.00	0.01	0.00	0.06	0.00	0.04	0.04	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.66
6.00	4.34	3.90	0.00	1.07	0.00	0.00	1.43	0.00	0.00	0.07	0.00	0.51	0.00	0.17	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.51	0.00	1.11
7.00	4.36	3.90	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.01	0.00	1.64	0.00	0.00	1.14	0.00	0.00
8.00	4.34	3.89	0.00	0.73	0.00	0.48	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.48	0.00	0.83
9.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	1.96	0.00	0.00
10.00	4.34	3.90	0.00	3.14	0.00	0.59	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	1.20	0.00	0.00
11.00	4.36	3.89	0.00	3.15	0.00	2.83	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.35	0.21	0.00	0.73
12.00	4.34	3.90	0.01	0.74	0.00	0.87	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.21	0.18	0.00	1.52	0.00	0.00	1.04
13.00	4.36	3.90	0.00	2.53	0.00	0.34	0.00	0.00	0.00	0.97	0.00	0.03	0.00	0.82	1.95	0.00	0.00	0.00	0.92	1.75	0.00	0.12	0.00	0.00	0.18
14.00	4.34	3.89	0.00	0.34	0.00	0.58	0.00	0.00	0.00	0.88	0.00	0.70	0.00	0.06	1.95	0.00	0.00	0.00	0.92	1.64	0.00	0.00	1.86	0.00	0.00
15.00	4.36	3.90	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.60	0.38	0.00	0.00	1.27	1.33	0.00	0.00	0.00	0.66	1.07	0.00	0.00	1.20	0.00	0.34
16.00	4.34	3.90	0.00	1.13	0.00	0.00	0.00	0.00	0.00	2.68	0.61	0.00	0.00	1.05	1.64	0.00	0.00	1.98	0.55	1.59	0.00	0.00	1.19	0.00	0.11
17.00	4.36	3.89	0.00	2.20	0.00	0.00	0.00	0.00	0.00	2.25	0.52	0.65	0.00	0.00	1.95	0.00	0.00	0.20	0.10	1.64	0.00	2.35	1.20	0.09	0.25
18.00	4.34	3.90	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2.25	0.21	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.55	1.66	0.00	1.17	1.20	0.00	0.86
19.00	4.36	3.90	0.00	1.00	0.00	0.38	0.00	0.00	0.00	2.26	0.05	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.90	1.64	0.00	0.00	1.19	0.40	0.28
20.00	4.34	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.49	1.96	0.00	0.00	0.00	0.00	1.66	0.00	0.00	1.20	0.00	0.00
21.00	4.36	3.90	0.01	0.17	0.00	0.00	0.00	0.00	0.00	1.45	0.90	0.00	0.00	0.00	1.95	0.00	0.00	0.07	0.63	1.13	0.00	0.17	1.19	0.00	0.30
22.00	4.34	3.90	0.00	1.03	0.00	0.60	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.13	2.17	0.00	1.02	1.20	1.09	0.61
23.00	4.36	3.89	0.00	1.66	0.00	0.49	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.95	0.00	0.00	1.46	0.00	1.64	0.00	1.77	1.19	0.00	0.00
24.00	4.34	3.90	0.00	1.92	0.00	0.13	0.00	0.00	0.00	2.93	0.04	0.00	0.00	0.00	1.22	0.00	0.00	0.18	0.20	1.09	0.00	0.06	0.78	0.65	0.34
25.00	4.36	3.90	0.00	0.51	0.00	0.00	0.00	0.00	0.00	2.25	0.66	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.14	0.85	0.00
26.00	4.34	3.89	0.00	0.00	0.00	0.03	0.00	0.00	0.00	2.25	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	2.13	0.00	1.51	0.00	0.21	0.00
27.00	4.36	3.90	0.00	0.84	0.00	1.20	0.00	0.00	0.00	2.25	1.45	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.15	1.66	0.00	1.49	0.07	0.11	0.00
28.00	4.34	3.90	0.00	2.65	0.00	0.00	0.00	0.00	0.00	2.25	0.76	0.00	0.00	0.24	0.18	0.00	0.00	0.00	0.06	1.64	0.00	1.51	0.46	1.35	0.00
29.00	4.36	3.89	0.00	3.15	0.00	0.00	0.00	0.00	0.00	2.25	0.36	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.40	1.66	0.00	1.49	0.04	0.75	0.00
30.00	4.36	3.90	0.00	3.15	0.00	0.00	0.00	0.00	0.00	1.47	1.76	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	1.64	0.00	1.51	1.16	0.49	0.00
31.00	4.34	3.90	0.48	0.14	0.00	0.19	0.00	0.00	0.00	1.80	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	1.49	1.19	0.00	1.36
32.00	4.36	3.89	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.14	0.58	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	1.64	0.00	1.51	0.72	0.44	0.35
33.00	4.34	3.90	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.67	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	1.48	0.63	0.00	0.66
34.00	4.36	3.90	0.00	1.64	0.00	0.72	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.60	0.00	0.00
35.00	4.34	3.89	0.00	0.29	0.00	1.08	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.01	1.12	0.00	0.00	0.00	0.00	0.10	0.00	1.49	1.94	0.47	1.44
36.00	4.36	3.90	0.22	1.16	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.15	0.68	0.00	0.00	0.00	0.00	0.78	0.00	0.52	1.19	0.00	0.59
37.00	4.34	3.90	0.04	0.76	0.00	0.00	0.00	0.00	0.00	0.11	0.27	0.00	0.00	0.81	1.91	0.00	0.00	0.00	0.45	0.21	0.00	0.77	1.20	0.07	0.60
38.00	4.36	3.89	0.01	0.64	0.00	0.79	0.00	0.00	0.00	0.82	0.06	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.32	0.00	0.00	0.30	1.19	1.37	0.59
39.00	4.34	3.90	0.06	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	1.25	0.00	0.00	0.00	1.05	0.09	0.00	0.72	1.20	0.75	0.61
40.00	4.36	3.90	0.53	0.00	0.00	0.96	0.00	0.00	0.00	1.41	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.19	0.74	0.59
41.00	4.34	3.89	1.66	0.12	0.00	0.00	0.00	0.00	0.00	1.90	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.40	1.20	0.75	0.60
42.00	4.36	3.90	1.12	1.38	0.00	0.86	0.00	0.00	0.00	0.13	1.16	0.00	0.00	0.00	1.33	0.00	0.00	0.00	1.32	0.00	0.00	0.11	1.20	0.75	0.60
43.00	4.34	3.90	0.00	2.92	0.00	0.40	0.00	0.00	0.00	0.13	0.21	0.00	0.00	0.00	0.25	0.00	0.00	0.34	0.00	0.00	0.00	2.22	1.19	0.07	0.60
44.00	4.36	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.70	0.00	0.00	0.17	1.94	0.00	0.00	0.00	0.00	0.87	0.00	1.50	1.20	0.43	0.60
