Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.09	0.07	0.00	1.29	0.00	0.00	0.35	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.78	0.03	1.26	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	2.85	3.70	3.30	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.20	2.77	2.85	0.67	1.46	2.79	0.48	0.60	0.01	1.67	0.04
6.00	3.75	3.00	2.85	2.41	1.12	2.70	0.12	0.06	0.53	0.88	0.15
7.00	3.75	3.00	2.85	2.05	0.00	2.18	0.11	1.13	0.04	0.00	0.46
8.00	3.75	3.00	2.85	0.63	0.01	3.22	0.05	0.44	1.91	0.54	0.80
9.00	3.74	3.00	2.85	0.04	0.75	2.70	2.34	0.00	0.35	2.45	0.06
10.00	3.75	3.00	2.85	0.00	0.00	2.70	2.56	0.00	1.38	1.95	0.00
11.00	3.75	3.00	2.85	0.00	0.00	2.70	2.55	2.33	1.55	1.96	0.00
12.00	3.74	3.00	2.85	0.00	0.28	2.70	2.55	2.55	0.00	1.95	0.00
13.00	3.75	3.00	2.85	0.17	0.66	2.70	2.55	2.55	0.48	1.95	0.00
14.00	3.75	3.00	2.85	0.00	0.79	2.70	2.55	1.09	0.00	1.95	0.00
15.00	3.75	3.00	2.85	0.00	0.04	2.71	2.55	0.00	0.00	1.95	0.00
16.00	3.74	3.00	2.85	0.10	0.00	1.47	1.58	0.16	0.03	1.95	0.15
17.00	3.75	3.00	2.85	0.39	0.00	0.02	0.00	2.07	0.49	1.96	0.00
18.00	3.75	3.00	2.85	0.93	0.00	0.21	0.00	2.56	0.05	1.95	0.00
19.00	3.74	3.00	2.85	0.07	0.00	1.55	0.00	2.55	1.77	1.95	0.00
20.00	3.75	3.00	2.85	0.13	0.00	1.50	0.15	0.22	0.04	1.95	0.00
21.00	3.75	3.00	2.85	0.70	0.00	0.92	0.00	2.72	0.62	1.95	0.00
22.00	3.75	3.00	2.85	0.00	0.00	0.00	2.28	0.00	0.00	1.95	0.00
23.00	3.74	3.00	2.85	0.21	0.33	1.14	2.55	0.03	0.00	1.95	0.00
24.00	3.75	3.00	2.85	2.81	0.79	0.00	2.55	0.30	0.00	1.95	0.00
25.00	3.75	3.00	2.85	2.57	0.28	0.00	2.56	0.42	0.65	1.96	0.00
26.00	3.75	3.00	2.85	0.06	0.00	1.86	2.55	0.08	1.49	1.95	0.00
27.00	3.74	3.00	2.85	1.00	0.48	2.71	2.55	0.56	0.00	1.95	0.00
28.00	3.75	3.00	2.85	0.04	1.31	2.69	2.55	0.00	0.88	1.95	0.00
29.00	3.75	3.00	2.85	0.24	0.00	2.71	2.55	0.00	0.00	1.95	0.00
30.00	3.74	3.00	2.85	1.01	0.18	2.70	2.55	2.87	0.00	1.95	0.00
31.00	3.75	3.00	2.85	0.16	0.50	2.70	2.55	2.18	0.00	1.96	0.00
32.00	3.75	3.00	2.85	0.00	1.25	2.70	2.55	0.00	2.40	1.95	0.00
33.00	3.75	3.00	2.85	0.67	0.00	0.32	0.59	0.30	0.25	0.36	0.00
34.00	3.74	3.00	2.85	0.00	3.31	3.41	0.00	0.00	0.66	0.00	0.00
35.00	3.75	3.00	2.85	0.00	2.70	2.70	0.00	3.34	0.00	0.00	0.00
36.00	3.75	3.00	2.86	2.42	2.70	0.31	0.00	0.29	0.26	0.00	0.00
37.00	3.75	3.00	2.85	2.70	2.70	0.01	2.13	0.44	3.06	0.05	0.00
38.00	3.75	3.00	2.85	2.70	2.70	0.05	2.55	0.00	2.10	0.00	0.00
39.00	3.75	3.00	2.85	2.70	1.02	0.89	0.98	0.00	1.22	0.00	0.00
40.00	3.75	3.00	2.85	1.84	0.32	2.64	0.22	1.44	0.83	0.73	0.00
41.00	3.74	3.00	2.85	1.27	1.74	2.69	0.63	0.00	0.00	0.00	0.00
42.00	3.75	3.00	2.85	1.30	0.14	0.68	1.41	2.58	0.00	0.00	0.00
43.00	3.75	3.00	2.85	0.27	2.73	0.00	2.55	2.55	0.00	0.00	0.00
44.00	3.75	3.00	2.85	0.12	0.09	0.74	0.72	1.68	0.00	0.00	0.00
45.00	3.74	3.00	2.85	0.51	3.63	0.26	0.68	0.48	0.00	0.00	0.00
46.00	3.75	2.99	2.85	1.08	2.46	0.03	0.16	0.00	0.00	0.00	0.00
47.00	3.75	3.00	2.85	0.00	0.00	0.00	1.09	3.45	0.00	0.27	0.00
48.00	3.74	3.00	2.85	0.61	3.42	0.00	0.00	2.56	0.11	0.00	0.00
49.00	3.75	3.00	2.85	1.11	1.03	1.10	0.00	1.04	0.00	0.00	0.00
50.00	3.75	3.00	2.85	0.54	0.74	1.33	1.98	0.00	2.38	0.69	0.00
51.00	3.75	3.00	2.85	0.18	0.00	0.41	2.27	0.56	1.92	0.42	0.00
52.00	3.74	3.00	2.85	2.33	2.40	0.00	0.55	0.00	0.00	0.00	0.00
53.00	3.75	3.00	2.85	0.13	2.68	3.44	0.57	1.45	0.00	0.00	0.00
54.00	3.75	3.00	2.85	0.37	1.77	2.71	0.00	0.31	0.00	0.00	0.00
55.00	3.75	3.00	2.85	3.54	0.31	2.70	0.39	0.00	0.09	0.00	0.00
56.00	3.74	3.00	2.85	2.71	0.00	2.70	0.00	3.37	0.00	0.00	0.00
57.00	3.75	3.00	2.85	2.70	0.80	2.69	0.00	2.55	0.00	0.00	0.00
58.00	3.75	3.00	2.85	2.70	0.04	2.71	0.00	2.55	0.00	0.00	0.00
59.00	3.74	3.00	2.85	1.90	0.41	2.70	0.00	1.78	0.23	0.00	0.00
60.00	3.75	3.00	2.85	0.17	0.18	2.70	1.76	1.76	2.06	0.00	0.00
61.00	3.75	3.00	2.85	0.00	0.00	2.70	2.55	0.41	0.00	0.00	0.00
62.00	3.75	3.00	2.85	3.00	0.45	2.70	2.55	0.27	0.00	0.00	0.00
63.00	3.74	3.00	2.85	2.70	0.10	2.70	2.56	0.17	0.00	0.00	0.00
64.00	3.75	3.00	2.85	2.70	0.07	2.70	2.54	0.00	0.00	2.88	0.00
65.00	3.75	3.00	2.85	2.70	0.24	2.71	2.56	0.18	0.00	1.95	0.00
66.00	3.74	3.00	2.85	0.68	3.36	0.70	2.55	0.00	0.00	1.95	0.00
67.00	3.75	3.00	2.85	1.12	2.70	0.01	2.55	0.00	0.00	1.96	0.00
68.00	3.75	3.00	2.85	2.95	2.68	0.22	2.55	0.71	0.00	1.93	0.00
69.00	3.75	3.00	2.85	2.70	0.51	1.62	2.55	0.00	0.00	1.96	0.00
70.00	3.74	3.00	2.85	1.74	0.18	2.70	2.55	0.84	0.00	1.96	0.00
71.00	3.75	3.00	2.86	0.45	0.11	2.70	2.56	0.00	0.00	1.95	0.00
72.00	3.75	3.00	2.85	1.93	0.39	0.24	0.92	0.56	0.00	1.95	0.00
73.00	3.75	3.00	2.85	2.70	3.39	0.34	0.44	0.00	0.00	1.96	0.00
74.00	3.75	3.00	2.85	2.70	2.70	0.00	0.48	0.00	0.00	1.95	0.00
75.00	3.75	3.00	2.85	2.63	2.70	0.00	0.09	0.00	0.29	1.95	0.00
76.00	3.75	3.00	2.85	0.00	2.70	0.00	0.00	0.93	0.03	1.96	0.00
77.00	3.74	3.00	2.85	0.71	1.10	0.53	0.75	0.15	1.46	1.95	0.00
78.00	3.75	3.00	2.85	1.15	0.68	0.00	1.91	1.37	0.00	1.47	0.00
79.00	3.75	3.00	2.85	2.55	0.00	0.00	0.89	3.44	0.00	0.00	0.00
80.00	3.75	3.00	2.85	2.70	0.21	2.03	1.08	2.56	0.30	0.00	0.00
81.00	3.74	3.00	2.85	2.70	0.36	2.70	0.00	2.55	0.00	1.67	0.00
82.00	3.75	3.00	2.85	1.02	0.15	2.70	0.00	0.61	0.27	1.96	0.00
83.00	3.75	3.00	2.85	0.24	0.29	2.70	0.48	0.00	0.50	1.95	0.00
84.00	3.74	3.00	2.85	0.00	0.00	2.43	0.00	0.11	1.65	1.95	0.00
85.00	3.75	3.00	2.85	0.13	0.00	0.62	1.89	0.13	0.49	0.37	0.00
86.00	3.75	3.00	2.85	2.65	0.00	0.21	2.31	0.69	0.00	0.00	0.00
87.00	3.75	3.00	2.85	0.00	0.00	0.00	0.00	0.99	1.49	0.00	0.00
88.00	3.74	3.00	2.85	0.67	0.00	3.23	0.00	3.19	0.55	1.82	0.00
89.00	3.75	3.00	2.85	0.10	0.00	2.70	0.00	2.55	0.00	1.95	0.00
90.00	3.75	3.00	2.85	1.09	0.00	2.71	0.93	1.92	0.00	1.95	0.00
91.00	3.75	3.00	2.85	0.00	0.87	2.70	0.00	2.42	0.00	1.96	0.00
92.00	3.75	2.99	2.85	0.00	0.00	2.70	0.12	0.82	0.21	1.95	0.00
93.00	3.75	3.00	2.85	0.00	0.00	2.70	0.46	0.21	0.00	1.95	0.00
94.00	3.75	3.00	2.85	0.79	0.48	2.70	0.46	0.48	0.00	1.96	0.00
95.00	3.74	3.00	2.85	0.78	0.00	2.58	0.00	1.85	0.49	1.92	0.00
96.00	3.75	3.00	2.85	0.00	3.38	0.46	1.15	0.08	0.00	0.02	0.00
97.00	3.75	3.00	2.85	0.29	1.90	1.55	1.67	0.78	0.50	0.00	0.00
98.00	3.75	3.00	2.85	0.03	0.00	2.70	2.55	0.30	0.00	0.00	0.00
99.00	3.74	3.00	2.85	0.00	0.57	2.70	2.55	2.30	0.00	0.00	0.00
100.00	3.75	3.00	2.85	0.00	1.62	2.70	1.40	2.55	0.00	0.00	0.00
101.00	3.75	3.00	2.85	1.02	0.45	2.70	0.76	2.56	0.00	0.00	0.00
102.00	3.74	3.00	2.85	0.19	0.34	2.71	0.00	2.55	0.00	0.00	0.00
103.00	3.75	3.00	2.85	0.00	0.98	2.70	0.00	2.55	0.00	0.88	0.00
104.00	3.75	3.00	2.85	0.56	0.00	2.70	1.59	2.55	0.00	0.00	0.00
105.00	3.75	3.00	2.86	0.00	0.00	2.70	2.55	2.55	3.09	0.00	0.00
106.00	3.74	3.00	2.85	0.00	0.00	2.70	2.55	2.55	2.10	0.00	0.00
107.00	3.75	3.00	2.85	0.00	0.00	2.70	2.55	2.54	2.11	0.00	0.00
108.00	3.75	3.00	2.85	0.92	0.00	0.44	2.55	0.43	0.80	0.00	0.00
