Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	3.74	0.00	0.00	0.04	0.46	0.00	0.63	0.49	0.00	2.10	1.34	0.00
3.00	4.20	3.75	0.00	3.26	2.36	0.10	0.00	0.71	0.04	0.00	2.10	1.36	0.00
4.00	4.19	3.75	0.00	3.15	0.00	0.00	0.00	0.15	0.00	0.00	2.10	1.34	0.00
5.00	4.20	3.74	0.35	3.15	0.71	0.00	3.67	1.84	0.00	0.04	2.10	1.36	0.01
6.00	4.19	3.75	0.46	0.86	0.48	1.11	2.70	2.40	0.58	0.07	2.10	1.34	0.00
7.00	4.20	3.75	0.42	0.39	1.12	0.54	2.70	2.41	0.30	1.08	2.10	1.36	0.00
8.00	4.19	3.75	0.14	0.06	0.17	0.21	0.03	2.40	0.03	0.26	2.10	1.34	0.00
9.00	4.20	3.74	0.09	0.72	0.00	0.00	0.00	2.40	0.09	0.00	2.11	1.36	0.00
10.00	4.20	3.75	0.19	2.62	0.00	0.00	0.00	2.40	0.48	0.00	2.10	1.34	0.00
11.00	4.19	3.75	1.69	3.15	0.00	0.00	0.00	2.40	0.65	0.20	2.10	1.36	0.00
12.00	4.20	3.74	3.45	3.14	0.00	0.47	0.00	2.40	0.00	0.00	2.11	1.34	0.00
13.00	4.19	3.75	3.44	3.16	0.00	0.00	0.00	2.41	0.32	0.15	2.10	1.36	0.00
14.00	4.20	3.75	1.91	3.14	0.00	0.00	0.00	2.40	0.00	0.13	2.10	1.34	0.00
15.00	4.19	3.75	0.00	3.04	1.71	0.60	1.69	2.40	0.00	0.00	2.10	1.36	0.00
16.00	4.20	3.74	3.80	0.00	3.00	0.15	0.87	2.40	0.86	0.26	2.11	1.36	0.00
17.00	4.20	3.75	3.45	1.03	3.00	1.01	0.46	0.00	0.04	1.49	2.10	1.34	0.19
18.00	4.19	3.75	3.44	0.09	0.27	0.31	3.50	0.34	0.00	0.04	2.10	1.36	0.63
19.00	4.20	3.75	3.45	2.78	3.14	0.60	2.44	0.60	0.00	0.00	2.10	1.34	0.00
20.00	4.19	3.75	3.45	0.00	0.00	0.04	0.00	0.30	0.00	3.03	2.11	1.36	0.00
21.00	4.20	3.75	3.46	1.40	1.81	0.18	0.58	0.02	0.03	2.25	2.10	1.34	0.06
22.00	4.19	3.75	3.45	0.01	3.00	0.00	0.43	0.15	0.48	2.25	2.10	1.36	0.70
23.00	4.20	3.74	3.45	1.31	1.28	0.00	0.15	0.18	0.00	0.01	2.11	1.34	0.00
24.00	4.20	3.75	3.44	0.00	1.92	0.00	1.96	0.00	0.00	0.62	2.10	1.36	0.00
25.00	4.19	3.75	2.79	0.40	3.00	0.01	0.06	0.30	0.77	0.17	0.02	1.34	0.00
26.00	4.20	3.75	0.00	2.37	3.00	0.00	0.00	0.90	0.26	0.00	2.34	1.36	0.62
27.00	4.19	3.74	0.43	1.92	3.00	0.00	0.00	0.42	0.28	0.00	1.43	1.36	0.00
28.00	4.20	3.75	0.32	0.00	3.00	0.84	0.00	2.28	0.09	0.17	1.36	1.34	0.00
29.00	4.19	3.75	0.00	0.33	3.00	0.00	0.10	2.40	0.22	0.00	2.10	1.36	0.00
30.00	4.20	3.74	0.00	0.46	1.96	0.27	0.00	1.13	1.04	0.00	2.11	1.34	0.10
31.00	4.20	3.75	0.00	0.00	1.00	0.23	0.00	0.00	0.00	0.00	2.10	1.36	2.04
32.00	4.19	3.75	2.51	2.90	0.00	0.00	1.14	0.00	0.00	0.15	2.10	1.34	1.37
33.00	4.20	3.75	3.45	0.64	0.00	0.00	0.00	0.00	1.11	0.00	2.11	1.34	1.36
34.00	4.19	3.74	3.45	0.00	0.00	1.06	0.00	0.00	0.91	0.00	2.10	1.36	1.34
35.00	4.20	3.75	3.44	0.00	0.00	0.04	0.00	0.19	0.00	0.48	2.10	1.36	1.35
36.00	4.19	3.75	3.45	0.00	0.00	0.54	0.00	0.49	0.00	0.00	2.10	1.34	1.35
37.00	4.20	3.75	3.45	0.00	0.00	0.00	0.58	0.10	0.00	0.01	2.11	1.34	1.36
38.00	4.20	3.75	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.01	2.10	1.36	0.74
39.00	4.19	3.75	0.00	0.00	3.01	0.00	0.00	0.67	0.00	0.00	2.10	1.36	0.22
40.00	4.20	3.75	0.00	0.11	2.99	0.00	0.00	0.42	0.03	0.00	2.10	1.36	0.16
41.00	4.19	3.74	0.00	0.00	3.01	0.00	0.00	0.31	0.61	0.00	2.11	1.34	0.89
42.00	4.20	3.75	0.00	1.23	3.00	0.00	0.00	0.00	0.24	0.28	2.10	1.36	0.00
43.00	4.19	3.75	0.23	0.36	3.00	0.00	0.00	0.00	0.00	0.00	2.10	1.34	0.06
44.00	4.20	3.75	0.08	0.27	0.86	0.00	0.00	0.00	0.00	0.18	2.11	1.36	0.11
45.00	4.20	3.74	0.30	0.63	0.00	1.58	0.00	0.67	0.11	0.50	2.10	1.34	0.00
46.00	4.19	3.75	0.00	0.52	0.00	0.33	0.00	0.00	0.81	0.58	2.10	1.36	0.00
47.00	4.20	3.75	0.00	0.84	0.00	0.06	0.00	0.00	0.00	1.21	2.11	1.34	0.00
48.00	4.19	3.74	0.34	1.03	0.00	0.00	0.00	1.56	0.00	2.25	2.10	1.36	0.00
49.00	4.20	3.75	0.00	0.42	0.00	1.57	0.00	2.40	0.00	2.26	2.10	1.34	0.00
50.00	4.19	3.75	0.00	0.49	0.00	0.00	0.00	2.40	0.00	2.25	2.10	1.36	0.00
51.00	4.20	3.75	0.26	0.00	2.34	1.67	0.00	2.41	0.00	2.25	2.11	1.34	0.30
52.00	4.20	3.74	0.24	0.00	3.00	2.70	0.00	1.30	0.00	2.25	2.10	1.36	0.30
53.00	4.19	3.75	0.27	0.00	0.03	0.04	0.00	0.00	0.00	2.26	2.10	1.34	0.27
54.00	4.20	3.75	0.42	0.00	1.11	0.00	0.00	0.00	0.00	2.25	2.11	1.36	2.05
55.00	4.19	3.75	0.27	0.00	0.06	0.00	0.45	0.00	0.00	2.25	0.92	1.36	1.14
56.00	4.20	3.74	0.48	0.00	0.47	3.18	0.08	0.00	0.00	2.25	0.00	1.34	0.14
57.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	1.36	0.00
58.00	4.20	3.75	2.21	0.00	0.86	0.00	0.98	0.00	0.00	2.25	0.84	1.34	0.00
59.00	4.20	3.74	0.05	0.00	0.56	2.60	0.56	1.04	0.00	2.25	0.00	1.36	0.39
60.00	4.20	3.75	0.43	0.00	1.02	0.32	0.00	0.00	0.00	0.03	0.00	1.34	0.15
61.00	4.20	3.75	0.00	0.00	0.89	0.00	0.00	3.27	0.00	0.00	0.00	1.36	0.00
62.00	4.19	3.75	3.67	0.00	0.06	0.00	0.04	2.40	0.00	0.00	0.42	1.34	0.00
63.00	4.20	3.74	0.00	0.00	0.00	0.00	0.00	0.03	2.03	0.00	2.76	1.36	0.00
64.00	4.19	3.75	0.15	0.00	1.63	0.00	3.72	0.00	2.12	0.00	2.10	1.35	0.00
65.00	4.20	3.75	0.34	0.00	0.24	0.35	0.70	2.01	0.00	0.00	2.11	1.35	0.04
66.00	4.19	3.74	0.13	0.00	0.32	3.73	0.24	0.38	0.49	0.00	2.10	1.36	0.22
67.00	4.20	3.75	0.00	0.00	0.17	1.87	0.00	0.00	0.24	1.57	2.10	1.34	0.20
68.00	4.20	3.75	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.36	0.00
69.00	4.19	3.75	3.36	0.00	0.00	0.00	1.11	0.11	0.00	2.97	2.10	1.34	0.00
70.00	4.20	3.74	3.44	0.00	0.10	0.00	0.00	0.18	0.00	2.26	2.10	1.36	0.00
71.00	4.19	3.75	3.45	0.00	0.00	0.00	0.00	0.57	0.00	2.25	1.14	1.34	0.00
72.00	4.20	3.75	3.45	0.00	0.00	0.00	0.52	0.16	0.00	2.25	2.11	1.36	0.00
73.00	4.19	3.75	3.45	0.00	1.06	0.00	0.44	0.86	0.00	2.25	2.10	1.34	0.00
74.00	4.20	3.74	3.45	0.00	0.71	0.00	0.00	0.37	0.93	2.25	2.10	1.36	0.00
75.00	4.20	3.75	3.44	0.00	0.00	0.00	0.00	0.38	0.00	2.25	2.10	1.34	0.00
76.00	4.19	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.36	0.00
77.00	4.20	3.74	3.45	0.00	0.00	0.00	0.00	0.15	0.00	2.25	2.10	1.35	0.00
78.00	4.19	3.75	3.45	0.00	0.00	0.00	0.00	0.18	0.10	2.25	2.10	1.35	0.00
79.00	4.20	3.75	3.44	0.00	0.00	0.00	0.00	0.27	0.00	2.26	1.22	1.36	0.00
80.00	4.19	3.75	3.46	0.00	0.00	0.00	0.41	0.09	0.00	2.25	0.00	1.34	0.00
81.00	4.20	3.74	3.44	0.17	0.70	0.00	0.00	1.02	0.70	2.25	0.00	1.36	0.00
82.00	4.20	3.75	3.45	0.18	0.09	0.00	0.00	0.00	0.00	2.25	1.91	1.34	0.00
83.00	4.19	3.75	3.45	1.09	0.95	0.00	0.00	0.00	0.36	1.35	2.05	1.36	0.00
