Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	0.54	1.25	0.00	0.72	0.21	0.77	0.22	0.04	0.00	0.00	0.35	0.46	0.04	0.00
3.00	3.90	3.13	1.30	3.66	0.16	0.00	0.01	0.00	0.21	0.00	0.00	0.95	0.00	1.66	0.00
4.00	3.90	3.75	1.50	3.30	0.82	0.46	2.35	0.00	0.07	0.06	0.00	0.15	0.15	2.10	0.00
5.00	3.89	3.74	0.00	3.23	2.26	0.00	2.93	0.00	0.53	0.00	0.00	0.00	1.92	2.10	0.00
6.00	3.90	3.75	0.23	3.37	0.44	2.13	0.00	0.17	0.00	0.00	0.57	0.63	0.00	2.11	2.26
7.00	3.90	3.75	0.67	2.21	0.00	0.00	0.99	0.00	0.44	0.00	0.14	0.09	1.04	2.10	1.81
8.00	3.89	3.75	0.17	1.79	0.00	0.00	2.73	0.00	1.29	0.00	0.78	1.07	1.43	2.05	1.80
9.00	3.90	3.74	0.27	2.31	0.00	0.00	0.31	0.39	0.95	0.04	0.00	0.00	0.18	0.05	1.81
10.00	3.90	3.75	0.00	0.28	0.00	0.02	0.00	0.00	0.00	0.00	0.32	0.00	1.36	1.33	1.80
11.00	3.89	3.75	0.54	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.61	0.00	1.80
12.00	3.90	3.74	0.39	2.34	0.83	0.31	2.27	0.00	0.16	0.00	2.20	0.00	0.14	0.00	1.81
13.00	3.90	3.75	0.00	0.21	0.00	1.65	3.14	0.00	0.20	0.00	0.67	0.00	0.62	0.93	1.80
14.00	3.89	3.75	0.12	0.13	0.00	3.08	3.15	0.00	0.00	0.79	0.00	0.00	0.04	0.26	1.80
15.00	3.90	3.75	1.10	0.00	0.00	0.00	3.15	0.00	0.13	0.00	0.00	0.00	0.00	3.10	1.81
16.00	3.90	3.74	1.14	0.00	2.33	0.59	0.39	0.00	0.13	0.07	0.00	0.00	0.09	2.10	0.21
17.00	3.89	3.75	0.08	3.20	0.11	0.00	0.67	0.00	0.18	1.58	0.00	0.00	0.14	2.07	1.15
18.00	3.90	3.75	0.56	3.30	0.00	0.00	0.27	0.00	3.29	0.41	0.00	0.00	0.95	2.13	0.10
19.00	3.90	3.75	0.00	3.30	0.00	0.00	0.00	0.00	2.85	0.59	0.00	1.83	0.00	2.11	0.00
20.00	3.89	3.75	0.56	2.99	0.00	0.00	0.93	0.00	0.92	0.82	0.00	0.91	0.00	2.10	1.23
21.00	3.90	3.75	1.27	0.03	0.00	0.00	0.86	0.00	0.14	0.00	0.00	0.00	0.06	2.10	0.00
22.00	3.90	3.75	0.00	0.21	0.00	0.00	2.91	0.00	0.01	3.55	0.00	0.00	0.00	2.10	0.46
23.00	3.89	3.74	1.02	0.30	0.00	1.05	3.15	0.00	0.34	0.74	0.00	0.00	1.53	0.80	0.00
24.00	3.90	3.75	0.21	0.06	3.64	0.00	0.88	0.00	0.71	2.19	0.00	0.00	0.00	0.00	0.42
25.00	3.90	3.75	4.45	0.75	3.30	0.00	1.33	0.51	0.00	2.70	0.00	0.00	0.00	0.72	0.00
26.00	3.89	3.75	1.02	3.31	0.94	0.00	0.00	0.00	0.00	2.69	0.00	0.00	0.00	0.20	0.00
27.00	3.90	3.74	0.24	0.30	0.43	0.00	0.24	0.04	1.82	0.59	0.00	0.00	0.00	1.05	0.10
28.00	3.90	3.75	2.55	4.06	0.00	0.00	1.06	0.00	0.42	0.00	0.00	0.00	0.00	0.32	0.00
29.00	3.89	3.75	3.52	3.30	0.00	0.00	0.51	1.05	0.00	0.00	0.00	0.00	0.00	1.15	0.00
30.00	3.90	3.74	2.84	3.30	0.32	0.24	0.33	0.74	0.00	0.78	0.00	0.00	0.19	2.15	0.82
31.00	3.90	3.75	0.00	0.21	0.00	0.37	0.00	0.00	0.00	2.75	0.00	0.47	0.00	0.21	0.00
32.00	3.89	3.75	0.31	0.43	0.64	0.00	0.14	0.12	0.00	2.66	0.22	0.00	0.00	2.58	0.75
33.00	3.90	3.75	0.00	1.77	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.72	1.41	1.63
34.00	3.90	3.74	0.00	0.00	0.00	0.00	1.05	0.12	0.00	1.20	0.00	0.61	1.54	0.41	0.00
35.00	3.89	3.75	0.94	3.37	0.00	0.00	0.00	1.01	0.00	0.44	1.06	0.75	0.00	1.84	0.00
36.00	3.90	3.75	0.16	0.21	0.00	0.93	2.32	0.41	0.62	0.00	1.00	0.34	3.02	2.14	0.00
