Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	3.89	0.00	0.72	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
3.00	4.05	4.05	3.90	0.00	0.00	1.22	0.00	0.00	0.00	2.54	0.30	0.00	0.63	0.10	0.23	0.00	0.63	0.00	0.00	0.96	1.51
4.00	4.04	4.04	3.90	0.00	0.00	0.14	0.00	0.18	0.04	0.11	0.00	0.69	0.00	0.00	0.00	0.00	1.38	0.92	0.00	1.10	0.90
5.00	4.05	4.05	3.89	0.00	0.14	0.03	0.35	2.09	0.00	1.91	0.09	0.30	0.15	1.59	0.00	0.04	1.64	0.18	0.00	1.36	0.89
6.00	4.05	4.05	3.90	0.01	0.00	0.75	0.44	1.68	0.00	0.41	0.42	0.00	0.78	0.00	0.00	0.52	1.66	1.07	0.00	1.34	0.90
7.00	4.04	4.04	3.90	0.10	0.00	1.13	0.25	0.82	0.00	0.00	0.00	0.15	0.28	0.76	0.00	0.00	1.64	1.91	0.00	1.36	0.90
8.00	4.05	4.05	3.89	0.00	0.00	0.15	0.09	1.05	0.00	0.12	0.00	1.37	0.08	1.39	0.00	0.00	1.64	1.64	0.00	1.34	0.89
9.00	4.04	4.04	3.90	0.29	0.00	0.00	0.47	0.17	0.00	2.98	0.36	0.57	0.87	0.16	0.00	0.01	1.66	1.66	0.00	1.36	0.90
10.00	4.05	4.05	3.90	0.67	0.00	0.59	0.00	0.26	0.00	2.56	0.00	0.71	0.32	0.18	0.00	0.00	1.64	1.64	0.00	1.34	0.90
11.00	4.05	4.05	3.89	0.00	0.00	0.34	2.19	0.60	0.00	2.55	0.00	0.17	1.18	0.26	0.76	0.00	0.53	1.66	0.00	0.47	0.89
