Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.59	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	3.15	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.71	1.09	0.00	0.00	0.00	0.04	0.00
4.00	3.75	3.60	3.15	0.00	0.00	2.95	0.00	0.00	0.00	0.27	1.70	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.40
5.00	3.74	3.60	3.15	0.40	0.64	0.01	0.00	0.00	0.58	0.00	0.93	0.00	3.31	0.00	0.35	0.64	2.03	0.00	0.06	0.00	0.00	0.66
6.00	3.75	3.59	3.15	2.53	0.62	0.00	0.00	0.00	0.66	1.41	0.73	0.74	2.40	0.00	0.20	1.53	1.95	1.55	0.03	0.00	0.00	0.23
7.00	3.75	3.60	3.15	3.00	0.32	0.39	0.00	0.00	0.63	0.27	0.00	0.04	2.41	0.00	0.78	1.95	1.95	0.00	0.00	0.00	0.00	0.13
8.00	3.75	3.60	3.15	2.35	1.62	1.19	0.00	0.00	0.89	0.21	0.52	0.00	0.83	0.00	1.65	1.16	0.26	0.00	0.00	0.00	0.07	0.41
9.00	3.74	3.60	3.15	0.00	3.00	0.42	0.00	0.00	0.66	0.06	0.64	0.00	0.16	0.00	2.11	0.06	0.22	0.00	0.00	0.00	0.00	1.17
10.00	3.75	3.59	3.15	3.99	2.06	0.14	0.00	0.00	1.53	1.98	0.54	0.11	0.54	0.00	2.10	0.00	0.06	0.16	0.00	0.00	0.72	0.00
11.00	3.75	3.60	3.15	3.00	0.33	0.00	0.00	0.00	0.92	2.55	0.00	0.00	0.36	0.00	2.10	0.30	0.40	0.00	0.00	0.00	0.00	0.66
12.00	3.74	3.60	3.15	3.00	0.60	0.00	0.00	0.00	0.06	0.20	1.27	0.15	1.09	0.00	2.11	0.00	0.76	0.88	0.00	0.00	2.28	0.34
13.00	3.75	3.60	3.15	3.00	0.76	0.00	0.00	0.00	0.36	0.22	0.46	0.83	0.81	0.00	2.10	0.14	2.03	0.00	0.00	0.00	1.49	0.00
14.00	3.75	3.60	3.15	0.22	0.20	0.00	0.00	0.00	1.25	0.68	0.00	0.33	1.17	0.00	1.63	0.00	0.00	0.00	0.00	0.00	1.51	1.67
15.00	3.75	3.59	3.14	3.21	0.00	0.00	0.00	0.00	2.55	0.20	0.84	0.00	0.22	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1.49	0.05
16.00	3.74	3.60	3.15	2.99	0.69	0.00	0.00	0.00	2.55	0.00	2.37	0.00	2.39	0.54	0.05	0.27	0.00	0.00	0.00	0.00	1.49	0.15
17.00	3.75	3.60	3.15	1.43	1.65	0.15	0.00	0.00	2.56	0.78	0.58	0.00	0.00	1.84	0.56	0.21	0.00	0.00	0.00	0.00	1.17	0.07
18.00	3.75	3.60	3.15	0.51	2.76	1.27	0.00	0.00	1.22	0.00	0.03	0.00	0.24	0.28	0.57	1.50	0.00	0.00	0.00	0.00	0.50	1.60
19.00	3.75	3.59	3.15	0.48	3.00	0.06	0.00	0.00	0.47	0.00	0.52	0.00	1.44	0.00	0.35	0.15	0.00	0.00	0.00	0.00	2.07	1.05
20.00	3.75	3.60	3.15	0.22	0.20	0.43	0.00	0.00	1.31	0.49	0.00	0.00	2.40	0.00	0.00	0.75	0.00	0.00	0.00	0.00	1.51	1.05
21.00	3.75	3.60	3.15	0.23	0.58	0.03	0.00	0.00	2.55	0.01	2.75	0.00	2.40	0.00	0.64	0.26	0.00	0.00	0.00	0.00	1.49	1.04
22.00	3.75	3.60	3.15	0.48	0.84	0.01	0.00	0.00	2.55	0.00	0.71	0.00	1.16	0.02	0.90	0.81	2.03	0.00	0.00	0.00	1.51	1.05
23.00	3.74	3.60	3.15	0.75	0.00	0.30	0.00	0.15	1.55	0.00	1.03	1.38	1.36	0.74	1.19	0.23	0.18	0.00	0.00	0.00	1.49	1.05
24.00	3.75	3.59	3.15	1.04	1.72	0.35	0.00	0.18	0.00	0.00	3.18	0.52	2.41	0.10	0.00	1.28	0.00	0.00	0.00	0.00	0.41	1.04
25.00	3.75	3.60	3.15	0.09	0.09	1.16	0.72	0.00	0.30	0.93	1.79	0.75	2.40	0.00	0.39	0.00	0.23	0.00	0.00	0.00	0.03	1.05
26.00	3.75	3.60	3.15	3.27	0.80	0.45	0.00	0.24	0.25	0.06	1.30	0.25	0.87	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.62	1.04
27.00	3.74	3.60	3.15	0.29	0.00	1.03	0.00	0.62	0.67	0.00	0.62	0.00	2.44	0.00	2.10	0.53	0.00	0.00	0.00	0.00	0.00	1.04
28.00	3.75	3.59	3.15	0.00	0.00	0.00	0.00	0.27	1.37	0.00	0.68	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.07
29.00	3.75	3.60	3.14	0.57	0.00	0.00	0.00	0.94	1.98	0.19	2.04	0.00	1.71	0.00	0.32	0.06	0.00	0.00	0.00	0.00	0.00	1.04
30.00	3.74	3.60	3.15	0.00	0.00	0.40	0.00	0.00	0.00	0.16	2.55	0.00	1.12	0.00	0.00	1.86	0.00	0.00	0.00	0.00	2.06	1.05
31.00	3.75	3.60	3.15	0.00	0.00	0.00	0.00	0.85	2.96	0.61	2.55	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
32.00	3.75	3.59	3.15	0.00	0.00	0.00	0.00	0.06	0.53	0.00	2.55	0.00	2.20	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
33.00	3.75	3.60	3.15	0.11	0.06	0.04	0.00	2.17	0.83	0.13	1.72	0.00	2.40	0.29	0.53	0.37	0.00	0.00	0.00	0.00	0.00	1.05
34.00	3.74	3.60	3.15	0.33	0.25	0.06	0.00	2.84	0.97	0.41	0.01	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
35.00	3.75	3.60	3.15	0.00	0.50	0.76	0.00	0.59	0.56	2.82	0.00	0.00	1.05	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.05
36.00	3.75	3.60	3.15	3.80	0.42	0.00	0.00	0.25	0.81	1.39	2.57	0.00	0.68	1.36	0.00	1.22	0.00	0.00	0.00	0.00	0.10	1.05
37.00	3.75	3.59	3.15	3.00	0.11	0.00	0.00	0.10	2.08	0.19	2.54	0.00	0.78	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
38.00	3.75	3.60	3.15	0.03	0.00	0.04	0.00	0.00	2.55	0.00	0.61	0.00	0.00	0.99	2.23	0.00	0.00	0.00	0.00	0.00	2.28	0.81
39.00	3.75	3.60	3.15	0.73	0.75	0.00	0.00	0.00	2.55	0.00	0.74	0.00	0.00	1.32	2.10	1.44	0.00	0.00	0.00	0.00	1.49	0.16
40.00	3.75	3.60	3.15	3.30	0.37	0.00	0.00	1.50	2.55	0.00	0.00	0.00	0.52	0.00	2.11	0.17	0.00	0.00	0.00	0.00	1.49	0.42
41.00	3.74	3.59	3.15	3.01	0.04	0.00	0.00	1.00	2.56	0.21	1.11	0.11	0.00	1.31	1.82	0.38	0.00	0.00	0.00	0.00	1.18	1.21
42.00	3.75	3.60	3.14	2.99	0.30	0.00	0.00	0.26	2.55	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.05
43.00	3.75	3.60	3.15	3.00	0.30	0.00	0.00	0.00	2.55	0.86	2.55	0.15	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	1.03	1.04
44.00	3.75	3.60	3.15	3.00	0.00	0.00	0.00	0.62	2.55	1.35	1.97	0.88	0.30	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
45.00	3.74	3.60	3.15	3.00	0.83	0.00	0.00	0.15	2.39	1.06	0.17	0.46	2.62	0.27	0.00	0.38	0.00	0.00	0.00	0.00	0.27	1.05
46.00	3.75	3.59	3.15	3.00	0.33	0.00	0.00	0.00	2.53	0.25	0.00	0.00	2.41	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.04
47.00	3.75	3.60	3.15	2.66	0.59	0.00	0.00	0.00	0.00	0.00	0.24	0.00	2.40	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.05
48.00	3.74	3.60	3.15	0.00	0.46	0.00	0.00	0.42	3.10	0.57	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
49.00	3.75	3.60	3.15	0.75	0.36	0.00	0.00	0.49	2.55	0.63	0.34	0.00	2.40	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	1.04
50.00	3.75	3.59	3.15	0.00	0.00	0.00	0.00	0.04	2.04	0.00	0.32	0.00	2.40	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.05
51.00	3.75	3.60	3.15	2.79	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00	1.19	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	1.05
52.00	3.74	3.60	3.15	3.00	0.00	0.00	0.00	0.25	0.17	0.13	2.23	0.00	0.47	1.69	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1.04
53.00	3.75	3.60	3.15	3.00	0.00	0.17	0.00	0.00	0.45	1.82	1.95	0.00	1.51	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.52	1.05
54.00	3.75	3.59	3.15	1.65	0.00	0.00	0.00	0.00	1.42	0.39	0.00	0.00	0.26	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.05
55.00	3.75	3.60	3.15	0.45	0.00	0.00	0.00	0.00	3.08	0.00	0.00	0.00	1.15	0.64	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.36
56.00	3.74	3.60	3.14	0.24	1.41	0.53	0.00	0.00	2.10	0.15	3.13	0.00	0.00	0.37	2.10	0.07	0.38	0.00	0.00	0.00	0.00	0.00
