Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.79	0.00	0.00	0.00	0.00	0.00	0.43	0.03	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
3.00	5.10	2.19	0.00	0.53	0.59	1.50	0.00	0.65	3.23	0.00	0.00	0.22	1.14	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.31
4.00	5.10	3.15	4.02	0.00	0.87	0.48	0.00	0.06	0.75	1.71	0.00	0.97	0.62	0.00	0.00	0.04	0.00	0.99	0.00	0.00	1.21
5.00	5.11	3.15	0.82	0.36	1.94	0.05	1.31	0.17	1.73	2.28	1.37	1.13	0.24	0.04	0.00	0.00	0.01	0.00	0.00	0.04	0.00
6.00	5.10	3.15	1.87	1.12	1.07	0.08	0.00	0.38	1.52	2.25	1.07	0.00	1.54	0.51	2.17	0.00	0.00	0.04	0.00	1.97	0.11
7.00	5.10	3.15	2.48	0.00	1.38	0.38	1.42	0.51	0.06	2.26	0.77	0.03	1.26	0.06	0.75	0.00	0.00	0.06	2.65	1.17	0.48
8.00	5.10	3.15	1.47	0.00	1.36	1.65	0.71	0.09	0.00	1.20	0.28	0.00	0.41	1.05	0.40	0.00	0.00	0.38	1.66	0.18	0.94
9.00	5.11	3.15	0.30	0.99	0.81	0.13	0.43	0.38	0.00	0.46	0.18	0.00	0.00	0.69	0.67	0.00	0.00	2.44	1.64	0.48	1.31
10.00	5.10	3.15	0.58	1.67	0.57	0.18	0.00	0.87	0.00	0.00	1.69	0.48	0.61	0.00	0.06	0.00	0.00	0.00	1.64	1.15	1.04
11.00	5.10	3.15	0.00	1.33	0.00	0.04	0.00	0.22	0.00	1.17	1.07	0.12	0.06	0.58	0.07	1.83	0.00	0.63	0.88	0.21	1.05
12.00	5.10	3.15	0.00	1.26	0.00	0.14	0.07	0.45	0.94	2.36	0.56	0.07	0.18	1.19	0.00	0.00	0.00	0.00	0.13	0.05	1.05
13.00	5.11	3.15	1.80	0.97	0.00	0.02	0.00	1.17	0.15	0.00	0.32	0.08	0.07	0.46	0.73	0.23	0.00	2.18	0.00	0.42	1.04
14.00	5.10	3.15	0.80	0.09	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.41	1.09	0.00	1.25	1.62	1.39	1.05
15.00	5.10	3.14	0.78	0.00	0.17	0.00	0.25	0.03	0.00	0.00	2.91	0.40	0.47	0.00	0.57	0.18	0.00	0.00	0.35	1.52	1.04
16.00	5.10	3.15	0.00	0.41	2.21	0.11	0.54	0.32	0.23	0.00	0.93	0.39	0.42	0.10	0.90	2.40	0.00	0.09	0.00	0.00	1.05
17.00	5.11	3.15	1.60	0.24	0.00	0.00	0.05	0.14	1.24	1.23	0.00	0.00	1.93	0.01	0.00	1.06	0.00	0.00	0.95	0.10	0.49
18.00	5.10	3.15	0.44	0.16	0.00	0.00	0.30	0.49	0.04	0.71	2.53	1.41	1.99	0.00	0.59	0.00	0.00	0.00	0.00	0.71	1.18
19.00	5.10	3.15	0.29	1.94	1.82	0.34	0.00	0.00	0.00	0.32	1.59	2.36	0.00	0.17	0.27	0.56	0.03	0.35	0.33	0.00	1.05
20.00	5.10	3.15	0.00	2.92	1.14	0.00	0.00	0.06	2.00	0.00	1.25	1.40	0.00	0.66	0.00	0.03	0.00	1.25	0.00	0.23	0.64
21.00	5.11	3.15	0.00	0.16	0.30	0.00	0.00	0.95	0.00	2.34	2.25	0.06	0.00	0.00	0.67	0.69	0.06	0.55	0.42	0.30	0.46
22.00	5.10	3.15	0.00	0.47	1.18	0.00	0.00	0.00	0.77	0.05	0.32	0.00	0.47	2.64	0.00	0.00	1.51	1.02	0.00	1.75	0.00
23.00	5.10	3.15	0.00	0.10	0.21	0.23	0.00	0.06	2.98	0.00	0.52	1.47	0.95	0.00	0.02	0.00	0.34	0.00	0.00	0.19	0.64
24.00	5.11	3.15	0.00	0.96	0.05	0.00	0.09	0.00	0.00	0.98	1.17	0.96	0.10	0.00	0.00	1.62	0.00	0.62	0.00	0.00	1.75
25.00	5.10	3.15	0.00	2.01	0.30	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	1.71	1.78	0.00	0.32	1.05
26.00	5.10	3.15	0.87	0.23	0.00	0.00	0.00	0.19	0.00	0.33	0.00	0.98	0.12	0.00	0.00	1.01	0.41	0.76	0.00	1.39	1.03
27.00	5.10	3.15	0.96	0.77	1.12	0.00	0.00	1.70	0.00	0.00	2.15	1.87	0.00	0.00	0.00	0.32	0.39	0.88	0.00	0.00	0.00
28.00	5.11	3.15	0.00	2.30	1.15	0.00	0.00	1.56	0.52	0.00	0.00	2.26	1.44	0.00	0.00	0.00	0.04	0.00	0.46	0.07	0.14
29.00	5.10	3.14	0.77	1.51	0.30	0.00	0.00	1.18	0.00	0.43	1.36	2.25	0.25	0.00	0.00	0.39	0.18	0.95	0.15	0.00	1.67
30.00	5.10	3.15	0.00	0.50	0.00	0.11	0.00	1.24	0.00	0.00	1.84	2.25	1.05	3.13	0.00	0.64	0.18	0.00	0.52	0.30	1.05
31.00	5.10	3.15	0.24	0.38	1.55	0.24	0.00	0.28	0.39	0.08	1.70	2.25	0.00	0.68	0.17	0.01	0.00	0.51	1.17	1.55	1.05
32.00	5.11	3.15	0.14	1.07	1.41	0.87	0.00	0.72	0.38	0.16	0.00	2.25	0.00	0.00	0.18	0.16	1.05	0.00	0.61	1.51	1.04
33.00	5.10	3.15	0.25	0.00	2.86	0.00	0.00	0.04	1.56	0.15	0.00	2.26	0.00	0.00	0.43	0.60	0.00	0.00	0.17	0.96	1.05
34.00	5.10	3.15	0.08	0.53	2.85	0.00	0.00	0.15	0.00	0.47	1.54	1.94	0.00	0.00	0.06	0.00	0.00	0.00	0.53	0.20	1.03
35.00	5.10	3.15	2.17	0.00	0.80	1.12	0.00	0.00	0.34	0.76	0.41	1.32	2.02	0.00	0.14	0.00	0.17	0.00	1.52	0.00	1.07
36.00	5.11	3.15	3.16	0.88	0.11	0.00	0.00	0.51	0.00	0.13	2.51	0.04	2.27	0.00	0.39	0.00	0.00	0.15	1.01	0.00	1.05
37.00	5.10	3.15	2.38	0.28	0.14	0.03	0.00	0.06	0.97	1.44	1.13	0.00	0.89	0.00	0.52	0.00	0.00	0.00	2.10	0.06	0.28
38.00	5.10	3.15	0.25	1.50	0.14	0.85	0.00	0.47	0.62	0.00	0.51	3.15	0.00	0.00	0.04	0.11	0.77	0.00	0.73	0.06	0.06
39.00	5.10	3.15	0.00	0.26	0.18	0.00	0.00	0.04	0.00	0.99	0.16	1.56	0.40	0.00	1.39	0.36	0.00	0.12	2.11	2.04	0.30
40.00	5.11	3.15	2.75	1.20	0.70	0.00	0.00	0.44	0.00	0.22	0.52	0.96	0.00	0.00	0.05	0.00	0.00	1.62	1.66	0.63	0.13
41.00	5.10	3.15	0.69	0.87	0.26	0.17	0.51	0.81	0.00	2.66	1.84	0.39	0.90	0.00	0.21	0.00	0.00	0.19	0.76	2.25	0.00
42.00	5.10	3.14	3.39	0.39	0.38	0.82	0.00	0.47	0.00	2.25	0.29	0.36	0.00	0.11	0.26	0.48	0.00	0.84	0.73	0.12	1.92
43.00	5.11	3.15	0.12	0.31	1.72	0.06	0.72	0.00	0.00	0.30	1.45	1.26	0.00	0.44	0.06	0.65	0.00	0.00	0.04	2.36	0.63
44.00	5.10	3.15	0.03	3.64	0.00	0.70	0.00	0.12	0.00	0.00	0.00	0.38	0.36	0.97	0.34	0.28	0.00	1.14	0.00	0.00	0.73
45.00	5.10	3.15	0.15	0.13	0.18	0.67	1.77	0.13	0.00	0.00	0.64	0.10	0.00	0.33	0.00	1.03	0.00	1.33	0.00	0.00	0.00
46.00	5.10	3.15	0.33	1.98	3.05	0.00	1.97	0.87	0.00	0.35	2.02	0.53	0.13	0.74	0.00	0.19	0.00	0.06	0.00	2.46	0.25
47.00	5.11	3.15	0.00	3.87	1.36	0.19	0.00	1.71	0.00	0.66	0.78	0.00	0.15	0.00	0.30	0.00	0.00	0.00	0.52	0.83	0.83
48.00	5.10	3.15	0.44	2.88	0.00	0.00	0.00	1.46	0.00	0.00	0.45	0.00	0.47	0.00	0.00	0.30	0.00	0.00	0.12	1.71	1.32
49.00	5.10	3.15	0.51	2.24	0.35	0.72	0.00	3.31	0.00	0.17	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.06	0.01	0.00	0.95
50.00	5.10	3.15	0.00	0.01	0.00	0.00	0.48	2.19	0.00	0.00	0.39	0.48	0.00	0.00	0.11	1.18	0.00	1.18	0.00	2.41	0.00
51.00	5.11	3.15	0.02	1.28	1.25	0.00	0.00	0.00	0.00	0.27	1.72	0.62	0.71	0.88	0.00	0.00	0.00	1.64	0.91	0.67	1.05
52.00	5.10	3.15	0.00	1.47	0.00	0.00	0.62	0.06	0.00	1.64	0.98	2.88	0.12	0.18	0.90	0.00	0.00	1.66	0.33	1.56	0.54
53.00	5.10	3.15	0.00	0.00	0.00	0.00	0.01	0.63	0.34	1.31	0.00	0.04	2.02	0.00	0.08	0.98	0.00	1.27	0.00	0.09	0.12
54.00	5.10	3.15	2.59	0.97	0.00	0.00	0.00	0.26	0.40	0.96	0.00	0.07	0.03	0.02	0.22	0.64	0.00	0.05	2.53	0.09	1.74
55.00	5.11	3.15	1.74	0.00	0.26	1.74	0.37	0.40	1.32	0.00	0.58	0.98	0.54	0.00	0.17	0.00	0.00	1.41	1.25	0.36	1.38
56.00	5.10	3.14	0.62	0.00	0.00	0.00	0.00	2.15	0.00	1.46	0.12	1.30	0.14	1.72	0.01	0.12	0.00	0.00	2.05	0.00	1.05
57.00	5.10	3.15	0.00	1.97	0.00	0.00	0.00	1.20	0.68	0.04	0.00	0.00	2.62	0.00	0.38	0.64	0.00	0.19	0.57	0.00	1.04
58.00	5.10	3.15	0.06	0.22	0.00	0.01	0.00	0.67	0.04	0.00	0.01	0.03	0.63	0.05	1.52	1.54	0.00	0.76	0.00	0.30	1.05
59.00	5.11	3.15	0.47	1.25	0.00	0.04	0.00	0.27	0.00	0.23	0.00	1.55	0.16	2.07	0.00	0.85	0.00	0.00	0.45	0.00	1.05
60.00	5.10	3.15	0.00	0.00	0.00	0.63	0.99	0.42	0.00	0.11	0.12	0.00	2.20	1.70	0.07	1.25	0.00	0.67	0.27	0.00	1.04
61.00	5.10	3.15	0.70	0.03	0.00	0.00	0.03	0.46	0.00	0.00	0.80	3.13	1.10	0.00	0.00	0.32	0.00	0.25	1.34	0.77	0.50
62.00	5.10	3.15	0.12	1.90	0.16	0.00	0.15	0.00	1.59	0.00	1.28	1.09	0.63	0.00	0.00	0.93	0.00	0.00	0.08	0.22	1.54
63.00	5.10	3.15	0.03	0.23	0.00	0.43	0.00	0.11	2.34	0.99	2.19	2.11	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.94	1.05
64.00	5.10	3.15	0.00	0.18	0.63	0.00	0.15	2.44	1.41	0.00	0.00	0.73	0.12	0.39	0.79	1.88	0.00	0.00	1.36	0.34	1.05
65.00	5.10	3.15	0.00	1.14	0.13	0.00	0.70	2.40	0.09	0.00	1.64	0.46	2.27	0.66	0.26	0.00	0.00	0.53	0.37	0.31	1.05
66.00	5.11	3.15	0.00	2.61	0.21	0.18	0.09	0.34	0.20	0.53	0.00	0.00	1.85	0.00	0.03	1.14	0.00	0.97	0.72	0.12	1.04
67.00	5.10	3.15	0.51	0.00	0.12	0.00	1.08	0.64	3.04	1.12	0.16	0.00	2.17	0.00	1.22	0.31	0.00	0.37	0.06	0.63	1.05
68.00	5.10	3.15	0.12	0.90	0.00	0.00	0.00	0.24	0.88	1.04	1.94	0.42	1.45	0.00	0.21	0.84	0.00	0.65	0.15	0.00	0.85
69.00	5.10	3.15	0.00	0.46	1.38	0.00	0.00	0.25	0.44	0.47	1.52	0.00	2.25	0.00	0.00	0.97	0.73	0.00	0.60	0.00	0.00
70.00	5.11	3.14	0.93	1.24	2.28	0.00	0.00	0.00	0.57	0.28	1.20	0.00	1.88	0.00	0.68	0.00	0.94	0.00	0.05	0.00	1.66
71.00	5.10	3.15	1.33	0.52	0.61	0.93	0.00	1.73	0.00	0.00	0.08	0.93	1.11	0.00	0.20	0.08	1.35	0.00	0.04	0.00	0.01
72.00	5.10	3.15	1.35	0.00	1.58	0.93	0.00	1.69	1.42	0.87	0.65	0.04	2.10	0.00	0.00	0.64	0.28	0.33	0.15	0.00	1.99
