Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.672s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	0.00	0.06	0.04	1.20	0.00	0.00	0.68	0.00	0.39
3.00	4.20	1.34	0.84	0.00	2.77	0.01	0.00	0.78	0.00	1.46
4.00	4.19	0.54	0.00	1.26	0.00	0.00	0.00	1.26	0.00	1.49
5.00	4.20	0.00	0.00	1.13	0.00	0.00	1.59	0.00	0.12	0.63
6.00	4.19	0.19	1.57	0.00	1.15	0.00	2.51	2.45	0.32	0.18
7.00	4.20	0.58	0.15	1.29	0.21	0.00	2.18	0.23	1.72	0.11
8.00	4.19	0.00	1.80	0.13	0.00	0.00	2.25	0.00	0.17	0.69
9.00	4.20	0.17	0.09	1.49	0.55	1.33	0.40	0.00	0.34	0.77
10.00	4.20	2.18	0.18	0.03	0.34	0.47	2.27	0.52	0.52	1.55
11.00	4.19	0.63	0.00	1.85	1.24	0.00	0.55	1.87	1.57	0.64
12.00	4.20	1.24	0.00	0.73	1.25	0.00	0.01	1.87	2.11	0.03
13.00	4.19	0.01	1.24	0.26	1.28	0.10	0.00	0.00	0.68	0.73
14.00	4.20	1.36	0.00	0.00	1.23	1.47	0.00	0.00	0.90	0.72
15.00	4.19	2.56	3.76	0.33	0.00	0.18	0.54	0.42	0.00	0.26
16.00	4.20	0.00	0.08	1.05	1.64	0.00	2.33	0.00	0.00	2.19
17.00	4.20	0.04	2.59	0.13	1.53	1.23	0.09	0.60	0.00	0.11
18.00	4.19	1.37	0.08	1.70	1.90	0.08	0.12	1.59	1.93	0.00
19.00	4.20	0.64	0.31	1.83	0.00	0.59	0.39	1.15	1.33	1.41
20.00	4.19	0.00	0.25	0.00	1.89	0.06	0.81	0.00	1.71	1.07
21.00	4.20	1.15	0.88	0.00	0.00	0.21	0.00	1.89	0.00	1.71
22.00	4.19	0.06	2.38	0.10	0.15	0.90	0.00	0.45	0.21	0.63
23.00	4.20	0.95	2.40	0.00	0.51	0.54	0.00	1.54	0.15	0.17
24.00	4.20	0.00	0.66	0.00	0.42	1.83	1.60	1.27	1.67	0.16
25.00	4.19	0.75	2.00	0.00	0.00	0.00	1.39	1.91	1.39	0.13
26.00	4.20	0.00	0.04	1.86	0.42	0.30	1.17	0.00	0.00	0.00
27.00	4.19	1.72	0.83	0.23	0.86	0.04	0.61	3.17	0.46	0.18
28.00	4.20	0.83	1.42	0.00	0.80	0.00	1.27	0.45	0.91	1.66
29.00	4.19	0.00	1.74	0.03	0.00	1.28	0.22	0.46	1.63	0.08
30.00	4.20	0.00	1.80	2.10	0.06	0.42	0.09	1.63	0.00	0.00
31.00	4.20	1.18	0.83	0.00	2.07	0.30	1.04	0.60	2.34	0.00
32.00	4.19	0.97	1.38	0.00	1.26	0.09	0.24	1.47	0.14	2.05
33.00	4.20	0.00	0.38	0.53	1.32	0.22	2.30	0.51	2.11	0.01
34.00	4.19	1.58	0.23	0.00	0.44	0.90	2.10	0.00	0.03	0.00
35.00	4.20	1.01	0.00	0.03	0.11	0.33	1.06	0.06	1.35	0.09
36.00	4.19	0.14	1.74	0.60	1.60	0.00	1.11	0.00	1.54	0.49
37.00	4.20	0.55	0.87	2.79	0.31	2.65	0.00	0.00	0.00	0.00
38.00	4.20	0.41	1.19	0.00	0.00	0.00	1.26	2.06	0.01	0.00
39.00	4.19	0.95	0.68	0.10	0.00	0.00	2.41	0.03	2.43	0.00
40.00	4.20	0.20	1.71	0.68	1.12	0.07	0.39	1.70	1.79	1.37
41.00	4.19	0.03	0.00	1.25	1.25	0.03	1.18	0.23	0.11	0.13
42.00	4.20	2.11	0.19	0.06	0.39	0.88	0.94	0.00	0.19	0.53
43.00	4.19	1.69	1.53	0.16	0.51	0.00	0.00	1.14	0.24	1.11
44.00	4.20	0.11	0.82	1.14	0.00	0.00	1.09	1.82	0.05	1.44
45.00	4.20	0.00	0.27	0.91	0.00	1.38	0.63	0.65	1.45	0.10
46.00	4.19	1.46	1.33	0.00	1.18	0.00	0.18	0.56	0.00	0.03
47.00	4.20	1.68	2.60	3.12	0.00	0.37	1.23	0.00	0.00	0.51
48.00	4.19	0.15	1.21	1.14	0.50	0.41	0.25	0.39	1.50	0.24
49.00	4.20	3.23	2.09	0.82	0.00	0.01	0.09	0.14	2.52	0.22
50.00	4.19	0.42	0.10	1.42	0.00	0.11	0.00	1.23	0.03	0.93
51.00	4.20	0.57	0.71	0.00	0.00	0.95	0.00	0.00	2.10	1.89
52.00	4.20	0.43	0.24	1.09	0.50	0.00	2.48	0.00	2.26	0.36
53.00	4.19	0.00	1.32	0.00	1.81	0.00	2.47	0.27	2.22	0.13
54.00	4.20	1.35	0.33	0.20	0.00	0.12	0.73	2.81	0.08	0.09
55.00	4.19	0.00	0.56	0.12	0.72	1.97	1.24	1.28	0.41	0.46
56.00	4.20	0.00	1.48	0.49	0.00	0.61	0.76	0.00	0.00	0.78
57.00	4.19	0.00	0.39	0.40	0.00	0.00	1.84	0.00	1.13	1.89
58.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	1.12
59.00	4.20	0.00	0.00	1.20	1.32	1.06	0.00	0.57	0.74	0.28
60.00	4.20	0.00	0.60	0.79	0.00	0.75	0.21	0.00	1.18	1.87
61.00	4.20	1.44	1.88	0.36	0.72	1.20	1.14	1.04	0.02	0.05
62.00	4.19	0.00	0.27	1.17	0.00	1.12	0.06	0.00	2.02	2.22
63.00	4.20	1.10	1.80	0.22	0.00	0.00	1.21	0.08	0.10	0.00
64.00	4.19	0.71	0.14	0.00	1.61	1.68	0.00	0.00	0.00	0.00
65.00	4.20	0.45	1.14	0.42	0.00	0.00	0.96	0.15	2.85	0.72
66.00	4.19	0.00	0.15	0.47	3.14	0.00	0.00	2.23	1.87	0.24
67.00	4.20	0.00	2.06	0.00	0.23	0.04	2.93	0.00	0.22	0.00
68.00	4.20	0.00	0.00	0.00	0.00	0.40	0.00	2.27	0.02	0.00
69.00	4.19	0.00	0.41	0.00	1.82	2.19	1.18	1.26	0.11	0.15
70.00	4.20	1.48	1.01	2.36	0.91	0.93	1.24	1.34	1.17	1.49
71.00	4.19	1.50	0.54	1.69	0.47	0.04	1.33	0.06	1.45	1.02
72.00	4.20	1.15	0.00	0.20	0.00	0.16	0.00	2.31	0.00	0.00
73.00	4.19	2.68	0.00	0.99	2.47	0.00	0.00	0.93	0.18	0.06
