Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.40	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	4.08	0.00	0.15	0.00	0.00	0.10	0.00	0.02	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.34
5.00	3.90	0.19	0.00	0.00	0.06	0.35	1.28	1.53	1.48	1.97	0.01	0.04	0.00	0.00	0.00	1.91	0.04	0.35	0.00	0.45
6.00	3.90	0.95	0.00	0.63	0.00	1.25	0.95	0.00	0.15	0.83	0.00	0.92	0.41	0.00	0.00	0.28	0.73	0.60	1.52	0.45
7.00	3.90	2.08	0.00	3.34	0.00	0.10	0.59	0.00	0.00	0.63	0.00	0.50	0.00	0.00	0.00	0.38	0.00	0.15	1.00	0.45
8.00	3.89	0.40	1.00	0.08	0.00	2.02	0.00	0.00	2.90	0.00	0.10	1.72	0.00	0.00	0.00	2.48	1.62	0.00	0.00	0.44
9.00	3.90	0.00	0.22	1.18	0.00	1.95	0.03	1.00	0.38	1.32	1.78	0.34	0.00	0.00	0.00	1.11	1.16	0.00	0.26	0.32
10.00	3.90	0.33	1.71	1.16	0.00	1.15	0.70	1.19	0.00	0.00	1.94	0.00	0.65	0.00	0.00	1.00	0.00	1.20	0.01	0.58
11.00	3.89	1.07	0.24	0.14	0.00	0.16	0.00	0.00	1.60	0.06	0.60	0.00	0.00	0.00	2.73	2.27	1.18	0.55	0.00	0.45
