Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.28	3.74	0.00	0.66	2.22	0.00	0.06	0.00	0.00	0.00	0.01	0.48	0.04	0.00	1.11
3.00	4.05	3.75	4.60	1.04	0.92	0.00	0.00	0.00	0.00	0.00	0.22	1.15	0.00	0.00	0.00
4.00	4.04	3.75	3.60	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.45
5.00	4.05	3.74	3.60	0.32	4.19	0.00	0.97	0.00	0.04	0.92	0.00	2.25	0.57	0.73	1.80
6.00	4.05	3.75	3.59	0.84	3.45	0.75	1.08	0.87	0.00	0.32	1.92	2.25	0.16	0.00	1.80
7.00	4.04	3.75	3.60	0.29	3.44	0.33	0.00	2.64	0.00	0.12	1.64	2.25	0.00	1.58	1.81
8.00	4.05	3.75	3.60	1.38	3.20	0.65	2.84	0.00	0.00	0.25	0.00	2.25	0.00	1.34	1.80
9.00	4.04	3.74	3.60	0.41	3.45	0.00	0.03	0.00	0.00	0.20	0.63	2.25	0.61	0.51	1.81
10.00	4.05	3.75	3.59	0.63	3.45	0.27	0.23	0.00	0.00	0.05	0.28	0.49	0.58	0.00	1.80
11.00	4.05	3.75	3.60	0.00	2.24	1.21	0.00	0.00	0.00	2.42	0.00	0.27	0.00	0.30	1.16
