Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.06	0.53	0.50	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.53	0.06	0.68	0.00	0.00	0.00	0.00	0.03	0.05	0.00	0.18	0.50	2.15	0.35	0.75	0.00	0.00	1.56
4.00	4.34	1.46	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.44	1.40	0.00	0.00	0.08	0.00	0.84
5.00	4.36	0.92	0.00	0.00	0.87	0.23	0.64	0.00	0.00	2.41	1.81	1.99	1.12	0.03	0.00	0.00	0.16	0.00	0.33
6.00	4.34	0.00	0.29	4.09	0.74	0.15	0.04	1.07	0.69	1.30	0.49	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00
7.00	4.36	0.34	0.24	0.27	0.00	0.24	0.57	0.14	0.35	0.03	0.96	2.31	0.00	0.07	2.80	0.51	0.00	0.00	0.01
8.00	4.34	0.81	0.38	0.15	0.00	0.00	0.15	0.00	0.78	0.04	0.00	0.73	0.00	0.14	0.00	0.00	0.03	0.00	0.00
9.00	4.36	0.36	0.70	1.22	0.00	0.00	0.12	2.23	2.58	0.96	0.83	0.16	0.00	0.93	0.53	0.00	0.86	0.00	0.00
10.00	4.34	1.45	3.10	3.90	0.00	0.58	0.06	1.08	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.01	0.36
11.00	4.36	0.23	0.23	2.66	0.00	0.00	0.09	0.00	0.54	1.23	0.04	2.67	0.00	1.18	0.00	0.00	0.03	0.00	0.00
12.00	4.34	1.27	0.37	1.25	0.00	0.00	0.37	0.00	0.10	2.64	1.89	1.04	0.00	1.37	0.00	0.00	0.01	0.00	0.00
13.00	4.36	0.00	1.23	1.38	0.00	2.33	0.24	0.00	0.64	1.18	1.12	1.42	1.37	2.10	0.00	0.00	0.00	0.00	0.00
14.00	4.34	0.36	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2.40	0.98	0.00	0.31	0.32	0.00	0.00	0.00	0.00	0.00
15.00	4.36	0.17	0.64	2.98	0.00	1.34	0.34	0.00	0.09	0.56	0.15	0.39	0.19	0.88	0.00	0.00	0.11	0.00	0.00
16.00	4.34	0.44	2.80	3.89	0.00	1.41	0.00	0.47	0.19	0.00	0.09	0.00	1.27	0.00	1.58	0.00	0.00	0.00	0.00
17.00	4.36	0.00	0.34	2.56	0.66	0.78	0.00	0.00	0.63	0.44	0.00	0.15	0.18	0.45	0.00	0.00	0.15	0.00	0.00
18.00	4.34	0.82	0.94	1.63	0.52	0.03	0.03	0.00	0.00	0.61	0.07	2.85	0.00	2.54	0.00	0.00	0.53	0.00	0.00
19.00	4.36	0.09	0.00	0.05	0.87	0.00	0.00	0.09	1.78	2.03	0.67	0.90	0.00	0.80	0.00	0.00	0.00	0.00	0.00
20.00	4.34	0.09	0.00	1.72	0.00	1.98	0.99	0.19	2.04	0.07	2.03	0.52	0.00	0.01	0.00	0.00	0.00	0.00	0.00
21.00	4.36	4.07	0.00	0.20	1.76	0.00	0.00	0.00	0.14	0.00	0.13	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00
22.00	4.34	3.90	0.00	0.00	0.21	0.00	0.00	0.45	0.06	0.00	2.94	1.33	0.00	1.74	0.00	0.30	0.72	0.00	0.00
23.00	4.36	1.25	0.00	0.21	0.07	0.00	0.12	1.63	0.43	0.00	1.75	1.57	0.00	0.64	0.00	0.00	0.15	0.00	0.00
24.00	4.34	0.26	0.00	3.02	0.00	0.00	0.08	0.00	0.70	0.00	1.69	0.64	0.00	0.09	0.00	0.00	0.00	0.00	0.00
25.00	4.36	0.17	0.72	0.73	0.00	0.00	0.01	0.00	0.00	2.25	0.58	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00
26.00	4.34	0.15	0.00	0.67	0.00	0.00	0.00	0.72	0.61	2.55	0.42	0.00	0.00	0.49	0.00	2.91	0.70	0.00	0.00
27.00	4.36	2.93	0.97	0.00	0.71	0.44	0.12	0.00	0.00	2.55	0.63	0.33	0.00	0.23	0.00	0.83	0.00	0.00	0.00
28.00	4.34	3.43	0.91	0.00	0.57	0.01	0.81	0.00	0.00	2.55	0.00	0.00	0.00	1.18	0.00	0.01	0.00	0.00	0.00
29.00	4.36	0.00	0.84	1.19	0.00	0.00	0.15	0.00	0.00	1.73	0.30	0.00	0.00	1.98	0.00	0.00	0.48	0.00	1.33
30.00	4.35	2.21	0.00	0.75	0.18	0.01	0.00	0.00	0.00	0.35	0.55	2.57	0.00	0.75	0.00	0.16	0.00	0.03	0.00
31.00	4.35	0.02	1.02	0.00	2.35	0.00	0.00	0.00	0.66	0.58	1.81	1.56	0.00	0.42	0.00	0.00	1.75	0.00	0.01
32.00	4.36	0.10	1.94	2.03	0.31	0.01	0.50	0.11	2.30	0.00	0.06	0.00	0.01	0.24	0.00	0.50	0.00	0.00	0.00
33.00	4.34	0.22	2.25	3.66	0.35	0.00	0.43	0.30	0.34	0.09	0.66	2.48	0.00	0.41	0.00	1.98	0.00	0.00	0.00
34.00	4.36	0.00	3.89	2.53	0.00	0.00	0.15	0.00	0.00	0.13	0.43	2.02	0.00	0.00	0.00	1.90	0.42	0.00	0.21
35.00	4.34	0.21	3.85	3.45	0.00	0.10	0.15	0.00	0.25	0.00	1.77	0.00	0.49	0.00	0.00	0.00	0.72	0.00	0.15
36.00	4.36	0.25	0.00	0.00	0.00	0.00	0.55	0.52	0.00	0.00	1.32	0.37	1.30	0.00	0.00	0.13	1.83	0.00	0.07
37.00	4.34	0.18	0.40	0.23	0.00	0.93	0.27	0.04	0.00	0.33	2.55	2.22	0.00	0.19	0.00	0.00	0.48	0.00	0.00
38.00	4.36	0.11	0.00	0.96	0.27	0.61	0.00	0.00	0.00	1.39	2.55	2.40	0.00	0.14	0.00	0.00	0.57	0.00	0.00
39.00	4.34	0.00	0.00	0.41	0.42	0.00	0.00	0.33	0.00	2.09	2.55	0.64	0.00	0.00	0.00	0.02	0.00	0.00	0.00
40.00	4.36	0.00	1.70	0.40	0.00	1.18	0.00	0.00	1.13	0.00	1.55	1.21	0.00	0.12	0.00	1.38	0.00	0.00	0.00
41.00	4.34	1.09	1.11	1.48	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.56	0.00	0.20	0.00	0.00	0.00
42.00	4.36	1.45	1.34	3.90	0.03	0.00	0.00	0.00	1.58	0.00	0.19	1.26	0.00	0.20	0.00	0.44	0.00	0.00	0.00
43.00	4.34	0.74	0.00	0.65	0.15	0.00	0.00	0.00	0.10	2.73	0.00	0.37	0.00	0.50	0.00	0.00	0.00	0.00	0.03
44.00	4.36	0.68	0.49	3.50	1.49	0.02	0.18	0.00	1.53	0.91	0.19	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.24
45.00	4.34	0.00	0.93	3.90	0.00	1.25	0.00	0.00	0.41	2.00	0.74	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.04
46.00	4.36	4.21	0.50	3.06	0.75	0.00	0.00	0.00	1.06	0.66	0.03	0.10	0.00	0.15	0.00	0.00	0.00	0.00	0.00
47.00	4.34	2.56	0.35	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.51	1.41	0.00	0.00	0.00	0.00
48.00	4.36	0.89	0.00	3.74	0.00	0.46	1.54	0.00	0.22	0.00	0.00	0.33	0.00	0.10	0.08	0.00	0.00	0.00	0.00
49.00	4.34	0.25	0.58	3.90	0.34	0.00	0.00	0.00	1.74	0.97	0.53	0.30	0.00	0.00	0.04	0.46	0.00	0.00	0.00
50.00	4.36	1.69	3.34	3.89	0.00	0.18	0.00	0.00	0.62	0.97	0.66	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
51.00	4.34	0.51	0.76	0.15	0.00	0.60	0.52	0.00	0.00	0.00	0.00	2.29	0.00	0.13	0.69	0.00	0.00	0.47	0.00
52.00	4.36	0.00	0.24	0.91	0.00	0.01	0.12	0.00	0.00	0.65	0.72	1.21	1.57	0.00	0.86	0.00	1.99	0.00	0.00
53.00	4.34	0.09	0.84	0.14	0.00	1.87	0.00	0.00	0.03	0.60	0.00	0.05	1.05	0.46	0.00	0.00	0.22	0.00	0.04
54.00	4.36	0.07	0.00	0.90	0.00	0.34	1.26	0.00	0.00	2.34	0.00	0.13	1.33	0.42	0.00	0.00	0.00	0.46	0.00
55.00	4.34	0.30	2.21	2.69	0.00	0.09	0.00	0.00	1.67	2.56	0.30	0.47	0.00	0.04	0.04	0.00	0.00	0.00	0.00
56.00	4.36	0.00	2.32	0.00	0.73	0.11	0.00	0.00	0.00	0.58	0.94	0.00	0.00	1.61	0.12	0.00	0.00	0.00	0.03
57.00	4.35	0.71	0.16	3.99	0.10	0.10	0.00	0.00	0.68	1.29	3.41	0.00	0.00	0.68	0.72	0.00	0.00	0.00	0.01
58.00	4.35	0.15	0.20	3.89	0.20	0.89	0.51	0.00	0.00	0.17	2.55	0.20	0.00	0.60	0.00	0.00	0.32	0.02	0.00
59.00	4.36	1.24	1.12	1.74	0.00	0.35	0.00	0.00	0.37	2.40	1.70	0.75	0.00	1.10	0.15	0.00	0.00	0.30	0.19
60.00	4.34	0.26	0.45	0.00	0.00	1.28	0.00	0.00	0.00	2.55	0.14	0.06	0.00	1.11	0.03	0.00	0.00	0.03	0.74
61.00	4.36	0.34	0.57	0.00	0.00	1.73	0.45	0.00	0.09	2.55	0.69	0.00	0.00	0.79	1.05	0.00	0.03	0.05	0.00
62.00	4.34	2.60	0.67	0.23	0.00	0.69	0.00	0.00	0.60	0.57	0.00	0.51	0.00	0.04	1.03	0.00	0.00	0.12	0.00
63.00	4.36	0.82	0.00	3.26	0.00	0.15	0.18	0.00	3.40	0.00	1.49	0.13	0.54	1.73	0.00	0.00	0.00	0.20	0.00
64.00	4.34	1.97	2.22	1.01	0.00	0.00	0.00	0.00	1.34	0.06	2.56	0.00	0.06	0.61	0.00	0.10	0.00	0.00	0.00
65.00	4.36	0.00	2.15	0.70	0.03	0.00	2.29	0.00	0.21	0.00	1.19	1.70	0.00	0.45	0.00	0.51	0.00	0.00	0.00
66.00	4.34	0.18	0.00	1.38	0.01	1.32	2.23	0.00	0.94	1.31	0.07	0.00	0.16	0.45	0.03	0.13	0.00	0.00	0.00
67.00	4.36	0.95	1.02	1.60	0.03	0.00	1.37	0.00	0.00	0.00	1.93	2.53	0.00	0.00	0.00	0.18	0.00	0.00	0.00
68.00	4.34	0.00	0.76	0.25	0.00	0.02	1.07	0.00	1.33	0.37	0.65	0.32	0.00	1.03	0.00	0.00	1.45	0.00	0.00
69.00	4.36	0.03	3.90	0.30	0.00	2.38	1.60	0.00	0.34	0.00	0.46	1.81	0.00	0.00	0.00	0.05	0.06	0.00	0.00
70.00	4.34	3.35	0.00	0.04	0.00	0.21	0.07	0.15	2.50	0.06	0.00	1.12	0.00	0.00	0.00	0.62	0.07	0.22	0.00
71.00	4.36	0.31	0.33	0.15	0.00	0.00	0.01	0.00	2.70	0.07	0.09	1.74	0.00	0.00	0.00	0.00	0.16	1.20	0.00
72.00	4.34	0.81	0.35	1.01	0.00	0.00	0.07	0.00	2.70	0.66	0.00	0.48	0.00	1.76	0.00	0.00	0.00	0.42	0.00
73.00	4.36	0.33	4.46	4.79	0.00	0.87	1.18	0.00	0.73	0.43	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00
74.00	4.34	0.46	2.65	1.47	0.19	0.06	0.15	0.00	0.96	0.00	0.17	0.26	0.00	1.33	0.00	0.00	0.10	1.23	0.00
75.00	4.36	0.38	0.03	0.00	0.14	0.49	0.00	0.00	0.31	1.10	0.11	0.03	0.00	2.10	0.00	0.00	0.00	2.62	0.00
76.00	4.34	0.67	1.65	0.00	0.00	0.00	0.00	0.00	0.67	0.37	0.96	0.08	0.00	0.10	0.00	0.30	0.00	1.64	0.00
77.00	4.36	0.00	0.00	0.00	0.63	0.00	0.49	0.00	0.27	0.02	0.41	0.32	0.00	0.59	0.00	0.00	0.00	1.09	0.00
78.00	4.34	0.57	0.00	0.00	2.17	0.00	0.13	0.00	1.84	2.25	0.50	0.55	0.00	0.40	0.00	0.00	0.00	0.64	0.00
79.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.89	0.24	0.99	0.00	0.00	0.00	0.00	0.00	1.14	0.00
80.00	4.34	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1.63	0.06	0.46	1.90	0.00	0.78	0.00	0.00	0.00	0.33	0.00
81.00	4.36	0.00	2.35	1.31	0.00	0.00	0.02	0.00	1.70	0.46	0.00	0.00	0.69	0.51	0.00	0.00	0.00	0.92	0.00
82.00	4.34	0.00	3.28	0.00	0.00	0.00	0.02	0.00	0.00	1.59	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	4.36	0.00	0.15	0.00	0.00	0.00	0.15	0.00	0.41	2.07	0.19	0.21	0.00	0.84	0.00	0.00	0.00	0.00	0.95
