Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.01	0.06	0.00	0.00	0.00	0.27	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.99	0.09	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.11	2.85	2.94	0.00	0.00	0.00	0.00	1.01	0.00	1.34	0.00	1.38	0.00	0.04
5.00	3.45	0.01	0.00	0.00	0.13	0.00	0.00	1.48	1.07	0.00	0.00	0.01	0.00	1.62	0.00	1.18	0.00	0.78	0.01	0.00
6.00	3.45	0.10	0.00	0.00	0.18	0.00	0.56	2.86	1.43	0.00	0.00	1.42	0.23	1.95	0.00	0.95	0.00	0.08	0.06	0.00
7.00	3.44	1.09	0.00	0.00	2.85	0.00	0.00	2.41	0.99	0.00	0.00	0.39	0.34	0.35	0.00	0.00	0.00	1.54	0.00	0.00
8.00	3.45	0.00	0.00	0.00	2.80	0.00	0.00	2.23	0.38	0.00	0.00	0.00	0.56	2.22	0.00	1.15	0.00	1.52	0.62	0.00
9.00	3.45	4.32	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	1.95	0.00	0.00	0.00	0.29	0.00	0.00
10.00	3.45	2.29	0.00	0.00	3.00	0.00	0.00	0.10	0.00	0.60	0.00	1.60	0.54	1.95	0.00	0.27	0.00	0.36	0.17	0.00
11.00	3.45	0.49	0.71	0.01	0.02	0.00	0.00	2.03	0.77	0.00	0.00	0.38	0.00	0.54	0.01	0.76	0.00	0.99	0.27	1.45
12.00	3.45	0.71	0.06	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.93	1.54	0.82
13.00	3.44	0.44	0.32	0.00	0.00	0.00	1.59	0.05	1.34	0.24	0.00	0.39	0.19	1.25	0.48	1.36	0.00	0.26	1.20	0.18
14.00	3.45	0.00	0.31	0.20	0.27	0.00	0.05	0.00	1.03	0.18	0.00	2.44	0.91	0.00	0.72	0.30	0.01	0.07	1.19	0.00
15.00	3.45	0.82	0.00	0.00	0.49	0.00	0.48	0.00	0.23	0.00	0.00	0.46	0.00	1.37	1.85	0.76	0.00	0.29	0.16	0.87
16.00	3.45	2.59	0.00	0.00	0.75	0.00	0.00	0.00	1.55	0.00	0.00	0.00	1.12	1.58	0.24	0.00	0.00	1.16	0.00	0.78
17.00	3.45	0.03	0.00	0.05	0.00	0.00	0.00	0.00	2.40	1.76	0.00	0.21	0.03	0.21	0.39	0.00	0.00	0.57	0.00	1.76
18.00	3.45	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.42	0.00	1.46	0.92	1.02	1.16	0.00	0.00	0.96	0.00	1.04
19.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.42	0.23	0.00	2.37	0.00	0.25	1.64	1.58	0.00	0.00	0.00	1.05
20.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.70	0.00	0.00	2.42	0.00	0.03	1.68	0.32	0.00	0.00	0.00	1.05
