Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	3.44	0.42	0.35	0.36	0.00	1.96	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.75	3.45	1.46	1.54	0.15	0.00	1.03	0.00	0.00	0.06	0.21	0.06	0.00	0.00	2.37	2.00
4.00	4.04	3.75	3.45	0.92	3.00	0.00	0.00	0.26	0.00	3.38	0.00	0.00	0.00	3.04	0.00	1.51	1.19
5.00	4.05	3.74	3.45	2.80	0.06	0.00	0.00	0.00	0.01	2.40	0.00	1.65	0.53	0.07	0.00	0.06	1.20
6.00	4.05	3.75	3.45	1.41	0.46	0.29	0.17	0.33	2.89	1.83	0.00	0.18	0.24	3.05	0.31	1.14	0.68
7.00	4.04	3.75	3.44	4.06	0.53	0.00	0.70	0.13	2.55	0.00	0.00	0.00	0.04	2.10	0.03	0.69	0.27
8.00	4.05	3.75	3.45	0.88	0.33	0.01	0.43	0.00	0.05	0.39	0.00	1.19	0.07	2.10	0.61	0.00	0.76
9.00	4.04	3.74	3.45	0.83	0.00	0.54	0.12	3.43	0.01	2.74	0.00	0.00	0.00	2.11	0.09	0.67	0.89
10.00	4.05	3.75	3.45	0.00	2.60	0.23	0.12	2.56	0.92	0.73	0.00	0.00	2.92	2.10	0.00	0.00	1.04
11.00	4.05	3.75	3.45	0.65	0.00	0.74	0.06	2.55	0.05	0.58	0.00	2.39	0.58	2.10	0.00	1.79	0.42
12.00	4.04	3.74	3.45	0.53	0.00	0.37	0.61	2.55	1.92	0.00	0.00	2.25	0.47	2.11	0.00	1.51	1.13
13.00	4.05	3.75	3.44	4.23	0.00	0.59	0.00	2.55	0.00	0.63	0.00	2.25	0.42	2.10	0.00	1.49	0.00
14.00	4.05	3.75	3.45	0.86	0.29	0.00	0.51	0.63	0.03	0.84	0.00	2.25	1.61	2.10	0.00	1.51	0.90
15.00	4.04	3.75	3.45	2.65	0.00	0.00	0.00	2.86	0.93	0.21	0.00	2.26	1.30	2.10	0.00	1.49	0.24
16.00	4.05	3.74	3.45	3.44	0.33	0.00	0.00	2.55	0.45	0.12	0.00	2.25	1.54	2.11	0.00	1.51	0.60
17.00	4.04	3.75	3.45	3.45	0.00	0.00	0.00	2.55	0.00	0.56	0.00	2.25	0.37	0.27	0.48	1.49	0.00
18.00	4.05	3.75	3.45	3.45	0.00	0.00	0.00	2.56	0.55	0.94	0.00	2.25	0.44	0.21	0.63	1.51	0.89
19.00	4.05	3.75	3.44	3.30	0.00	0.00	0.00	2.43	0.60	0.00	0.00	2.25	0.04	0.00	0.09	1.49	0.61
20.00	4.04	3.75	3.45	0.00	1.35	1.22	0.00	0.00	0.00	0.72	0.00	1.66	0.00	1.56	0.00	1.51	0.00
21.00	4.05	3.75	3.45	0.90	3.00	0.16	0.00	0.14	0.00	0.00	0.00	0.00	0.13	0.84	0.03	1.49	0.84
22.00	4.05	3.75	3.45	0.04	3.00	0.00	0.00	0.23	0.00	0.00	0.00	2.39	0.54	0.00	1.81	1.51	0.00
23.00	4.04	3.74	3.45	2.50	1.06	0.78	2.56	1.59	0.00	0.71	0.00	0.06	0.81	0.00	0.17	1.49	0.80
24.00	4.05	3.75	3.44	1.59	1.62	0.07	0.22	2.55	0.00	0.78	0.00	0.00	0.06	0.66	0.52	1.51	0.00
25.00	4.04	3.75	3.45	0.72	3.00	0.57	1.04	2.55	0.00	0.15	0.00	0.00	0.33	0.00	1.64	1.49	2.17
26.00	4.05	3.75	3.45	0.28	3.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	1.17	1.58	1.51	1.05
27.00	4.05	3.74	3.45	0.00	3.00	1.18	0.04	2.55	0.00	0.71	0.00	0.00	0.55	0.35	0.18	1.49	0.00
28.00	4.04	3.75	3.45	3.31	0.29	0.15	0.00	2.55	0.00	0.62	0.00	0.00	0.00	0.00	0.18	1.51	1.90
29.00	4.05	3.75	3.45	3.44	0.00	0.08	0.00	2.55	0.48	0.00	0.00	0.20	0.00	0.00	0.73	1.49	1.20
30.00	4.04	3.74	3.44	1.34	0.00	0.03	2.46	2.35	2.03	0.00	0.00	0.90	0.00	0.00	0.88	1.51	1.20
31.00	4.05	3.75	3.45	0.69	2.30	0.01	0.00	0.00	0.99	0.10	0.00	0.34	0.89	2.66	0.00	1.49	1.19
32.00	4.05	3.75	3.45	0.20	0.00	1.77	0.00	3.27	0.27	0.72	0.00	0.12	0.00	2.10	0.33	1.51	1.20
33.00	4.04	3.75	3.45	0.00	0.00	0.48	0.06	2.55	0.42	0.54	0.00	0.69	3.24	2.11	0.60	1.49	1.19
34.00	4.05	3.74	3.45	0.54	0.26	0.65	0.30	2.55	0.00	0.00	0.00	1.36	2.25	2.10	0.00	1.51	1.20
35.00	4.05	3.75	3.45	0.67	0.00	0.00	0.00	1.56	0.97	3.01	0.00	0.05	2.25	0.51	0.00	1.49	1.20
36.00	4.04	3.75	3.44	0.00	0.63	0.97	0.00	0.79	0.00	2.40	0.00	0.00	2.26	0.00	0.00	0.92	1.19
37.00	4.05	3.75	3.45	0.56	0.45	1.29	1.91	0.14	0.00	2.40	0.00	0.00	2.25	0.00	0.00	1.44	1.20
38.00	4.04	3.75	3.45	0.00	0.00	0.00	1.44	0.00	0.19	0.64	0.00	0.00	1.26	0.00	0.00	1.51	1.19
39.00	4.05	3.75	3.45	0.00	2.39	1.37	0.10	3.21	0.00	2.73	0.00	0.00	0.04	0.44	0.00	1.49	1.20
40.00	4.05	3.75	3.45	0.00	2.73	0.36	0.00	2.51	0.00	2.40	0.00	0.00	0.15	0.00	0.82	1.51	1.20
41.00	4.04	3.74	3.44	0.00	0.00	0.35	0.85	0.01	0.00	2.41	0.00	0.00	0.00	0.00	0.00	1.49	1.19
42.00	4.05	3.75	3.45	0.44	1.29	0.12	0.00	0.93	0.00	2.40	0.00	0.52	0.87	0.18	0.00	1.51	1.20
43.00	4.05	3.75	3.45	0.00	0.00	0.29	0.00	2.45	0.00	2.40	0.00	0.00	2.03	0.91	0.00	1.49	1.19
44.00	4.04	3.75	3.45	1.43	0.00	0.00	0.00	0.63	0.25	0.60	0.00	1.60	2.25	0.00	0.00	1.50	1.20
45.00	4.05	3.74	3.45	0.52	0.00	3.36	0.00	1.50	0.74	0.39	0.00	0.06	2.26	0.29	0.00	1.50	1.20
46.00	4.04	3.75	3.45	0.95	0.17	2.70	0.00	0.00	0.18	0.88	0.00	0.00	2.25	0.00	0.00	1.49	1.20
47.00	4.05	3.75	3.44	0.33	0.00	1.39	0.00	0.23	0.15	0.00	0.00	0.00	0.58	0.96	0.00	0.37	1.20
48.00	4.05	3.74	3.45	2.25	3.50	0.61	0.82	0.57	1.16	0.67	0.00	0.00	1.21	0.00	0.00	0.04	1.20
49.00	4.04	3.75	3.45	3.45	3.00	0.17	1.63	2.01	0.37	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.20
50.00	4.05	3.75	3.45	1.57	0.74	0.45	0.00	0.65	0.00	2.29	0.00	0.00	1.78	0.00	0.00	0.00	0.29
51.00	4.05	3.75	3.45	0.00	0.00	0.00	1.63	2.85	0.03	2.41	0.00	0.00	2.25	0.82	0.00	1.90	1.16
52.00	4.05	3.74	3.45	0.30	0.00	0.69	0.20	2.55	0.16	2.40	0.00	0.00	2.25	0.00	0.00	1.49	0.72
53.00	4.05	3.75	3.44	0.00	0.00	0.58	0.27	0.63	0.34	1.09	0.00	0.00	2.26	0.00	0.00	0.38	0.00
54.00	4.04	3.75	3.45	3.21	0.25	0.00	0.50	0.05	0.00	3.14	0.00	0.00	2.25	2.49	0.00	0.00	0.00
55.00	4.05	3.75	3.45	3.45	0.00	0.00	0.00	2.45	0.00	2.40	0.00	0.00	2.25	2.10	0.00	0.00	0.77
56.00	4.05	3.74	3.45	0.86	0.00	0.00	0.00	0.68	0.00	2.40	0.00	0.00	2.15	1.03	0.00	0.00	0.01
57.00	4.04	3.75	3.45	3.45	1.70	0.00	0.53	2.31	0.00	1.34	0.00	0.00	2.26	0.00	0.00	1.05	0.82
58.00	4.05	3.75	3.44	3.44	0.12	0.00	2.20	2.55	0.00	0.15	0.00	0.00	2.25	0.42	0.00	2.18	0.04
59.00	4.04	3.74	3.45	3.45	0.00	0.00	1.25	2.55	0.00	0.00	0.00	0.00	2.25	2.14	0.00	0.39	1.47
60.00	4.05	3.75	3.45	3.45	0.00	0.00	0.21	2.55	0.23	0.90	0.00	0.00	2.25	2.10	0.00	0.00	1.19
61.00	4.05	3.75	3.45	1.60	0.00	0.30	0.94	1.40	0.00	0.00	0.00	0.00	1.21	2.11	0.00	0.00	0.65
62.00	4.04	3.75	3.45	0.00	0.52	2.58	0.69	1.66	0.00	0.00	0.00	0.00	1.10	2.10	0.00	0.38	1.00
63.00	4.05	3.74	3.45	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	2.01	2.10	0.00	0.00	0.00
64.00	4.05	3.75	3.44	0.00	0.00	0.10	0.00	2.55	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.33	0.71
65.00	4.04	3.75	3.45	0.00	0.61	2.20	0.00	2.55	0.00	1.96	0.00	0.00	2.25	1.00	0.00	0.46	0.33
66.00	4.05	3.74	3.45	0.00	0.09	0.00	0.00	2.55	0.00	2.40	0.00	0.00	2.26	0.00	0.00	1.10	0.00
67.00	4.04	3.75	3.45	0.16	0.00	1.27	0.00	2.55	2.74	2.40	0.00	0.00	2.25	0.00	0.00	0.28	0.77
68.00	4.05	3.75	3.45	0.00	0.00	0.20	0.00	0.64	2.55	2.41	0.00	0.00	2.25	0.00	0.00	1.23	0.00
69.00	4.05	3.75	3.45	0.94	0.00	0.56	0.00	2.40	2.55	2.40	0.00	0.00	2.25	0.00	0.00	1.51	0.51
70.00	4.04	3.74	3.44	0.00	1.40	0.57	0.00	2.55	2.55	2.40	0.00	0.00	2.26	0.00	0.00	1.49	0.66
71.00	4.05	3.75	3.45	0.00	1.37	0.09	0.00	0.87	0.69	2.40	0.00	0.00	0.56	0.00	1.18	1.51	0.00
72.00	4.05	3.75	3.45	0.00	1.14	0.60	0.00	0.46	0.16	2.40	0.00	0.00	2.21	0.00	1.80	1.49	0.00
73.00	4.04	3.75	3.45	0.00	0.53	0.00	1.42	0.38	0.13	2.40	0.00	0.00	2.25	0.00	1.80	1.49	0.67
74.00	4.05	3.74	3.45	3.07	0.12	0.15	0.07	0.04	0.00	2.38	0.00	0.00	0.74	0.00	1.81	1.49	1.04
75.00	4.04	3.75	3.45	3.44	4.03	0.32	0.00	0.46	0.00	2.42	0.00	0.00	2.54	0.00	1.80	1.52	0.27
76.00	4.05	3.75	3.44	3.45	2.99	1.17	0.00	0.75	0.00	2.39	0.00	0.00	1.55	0.00	0.80	1.49	0.76
77.00	4.05	3.74	3.45	3.45	3.01	0.00	0.59	1.42	0.00	0.60	0.00	0.00	0.57	0.00	0.32	1.51	1.64
78.00	4.04	3.75	3.45	0.42	3.00	0.00	0.00	2.56	0.19	0.56	0.00	0.00	0.00	0.00	0.21	1.49	1.20
79.00	4.05	3.75	3.45	0.00	2.99	0.00	0.00	2.55	0.00	1.86	0.00	0.00	0.40	0.00	0.00	1.51	1.19
80.00	4.04	3.75	3.45	0.00	3.01	0.00	0.00	2.49	0.00	2.40	0.00	0.00	1.02	0.11	0.00	1.49	0.33
81.00	4.05	3.74	3.44	0.86	3.00	0.00	1.74	0.20	0.72	2.40	0.00	0.00	1.80	0.00	0.00	1.51	0.15
82.00	4.05	3.75	3.45	0.81	1.03	0.00	2.55	0.31	0.04	2.40	0.00	0.00	0.21	0.08	0.00	1.49	0.88
83.00	4.04	3.75	3.45	0.30	2.32	0.00	0.64	0.00	0.00	0.59	0.00	0.00	0.39	0.81	0.00	1.51	0.51
84.00	4.05	3.74	3.45	0.68	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	2.04	0.00	1.49	0.00
85.00	4.05	3.75	3.45	1.77	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	1.49	2.03
86.00	4.04	3.75	3.45	0.85	0.73	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	1.51	1.20
87.00	4.05	3.75	3.44	0.15	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.97	0.00	0.00	1.51	1.19
88.00	4.04	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.25	0.00	0.00	1.49	1.20
89.00	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.77	0.00	2.40	0.00	0.00	2.25	0.00	0.00	1.49	1.19
90.00	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.22	0.00	0.63	0.00	0.00	2.25	0.00	0.00	1.51	1.20
91.00	4.04	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	2.25	0.00	0.00	1.49	1.20
92.00	4.05	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	2.26	0.00	0.00	1.51	0.32
93.00	4.05	3.75	3.44	0.28	0.66	0.00	0.00	0.00	0.00	1.88	0.00	0.00	2.25	0.00	0.00	1.49	1.44
94.00	4.04	3.75	3.45	0.52	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.25	0.40	0.00	1.51	1.19
95.00	4.05	3.74	3.45	0.00	0.00	0.20	0.00	0.00	0.00	2.41	0.00	0.00	2.25	0.59	0.00	1.49	0.80
96.00	4.04	3.75	3.45	0.00	0.00	1.56	0.00	0.00	0.00	2.40	0.00	0.00	2.26	1.16	0.00	1.51	0.00
97.00	4.05	3.75	3.45	0.50	0.00	0.25	0.00	0.00	0.00	2.40	0.00	0.00	2.25	2.10	1.13	1.49	0.98
98.00	4.05	3.75	3.44	0.24	0.00	2.55	0.00	0.00	0.00	0.64	0.00	0.00	0.88	1.03	0.00	0.38	0.00
99.00	4.04	3.74	3.45	4.13	0.00	2.70	0.00	0.00	0.00	2.73	0.00	0.00	0.76	0.00	0.48	0.00	0.00
100.00	4.05	3.75	3.45	3.45	0.00	2.68	0.00	0.00	0.00	2.40	0.00	0.00	1.60	0.00	0.00	0.00	0.78
101.00	4.05	3.75	3.45	3.45	0.00	0.69	0.00	0.00	0.00	2.40	0.00	0.00	1.54	0.00	0.00	0.00	0.36
102.00	4.04	3.74	3.45	3.45	0.72	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.12	0.00	0.00	0.00	0.45
103.00	4.05	3.75	3.45	3.44	0.09	0.00	0.00	0.00	0.00	2.75	0.00	0.00	2.41	0.00	0.00	0.00	0.00
104.00	4.04	3.75	3.44	3.45	1.44	1.12	0.00	0.00	0.00	0.59	0.00	0.00	0.67	0.00	0.00	0.00	0.79
105.00	4.05	3.75	3.45	3.45	0.00	1.48	0.00	1.26	0.00	0.63	0.00	0.00	0.78	0.00	0.00	0.00	2.07
106.00	4.05	3.74	3.45	3.45	0.00	1.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20
107.00	4.04	3.75	3.45	0.10	0.08	1.09	0.00	0.61	0.00	0.31	0.00	0.00	0.03	0.00	0.00	0.00	1.19
108.00	4.05	3.75	3.45	4.35	0.49	0.00	0.00	3.25	0.00	0.51	0.00	0.00	0.15	0.00	0.00	0.00	1.20
109.00	4.04	3.75	3.45	3.45	0.00	0.55	0.00	2.56	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.30	1.19
110.00	4.05	3.74	3.44	0.64	0.07	0.00	0.00	2.55	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.20
111.00	4.05	3.75	3.45	0.32	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00	0.74	0.00	0.00	0.00	1.19
112.00	4.04	3.75	3.45	0.00	0.00	0.95	0.00	2.55	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	1.20
113.00	4.05	3.74	3.45	3.03	1.71	0.04	0.00	2.55	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20
114.00	4.05	3.75	3.45	1.29	0.24	0.55	0.67	2.55	0.95	0.50	0.00	0.00	1.31	0.00	0.00	1.41	0.70
115.00	4.04	3.75	3.44	0.83	0.00	0.00	0.00	2.55	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.49	1.30
116.00	4.05	3.75	3.45	0.16	0.00	1.02	0.00	2.55	0.38	0.12	0.00	0.00	0.00	0.00	0.00	1.51	1.19
117.00	4.04	3.74	3.45	0.42	0.00	0.91	0.00	2.56	0.41	0.46	0.00	0.00	0.00	0.00	0.00	1.49	1.20
118.00	4.05	3.75	3.45	3.74	0.00	0.00	0.00	2.54	2.36	0.00	0.00	0.00	0.00	0.00	0.00	1.51	1.20
119.00	4.05	3.75	3.45	0.87	0.00	0.00	0.00	2.56	2.55	0.23	0.00	0.00	1.83	0.00	0.00	0.37	1.19
10.1.1.1	4.49	25.90
