Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.916s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	3.14	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.04	0.00	0.00
3.00	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
4.00	3.15	3.15	0.00	0.00	0.23	2.87	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00
5.00	3.15	3.15	0.00	0.19	0.00	0.05	0.00	0.06	0.00	0.00	1.19	0.04	0.00	1.84	0.01	0.06	0.00	0.78	0.00	0.04	1.48	0.00	0.00	2.05	0.21
6.00	3.15	3.15	0.49	0.19	0.00	0.64	0.00	0.82	0.00	0.00	0.10	2.72	0.00	1.22	2.40	0.00	0.00	0.04	0.00	0.00	0.14	0.08	1.50	0.49	1.62
7.00	3.15	3.15	0.24	0.41	0.00	2.61	0.66	0.00	0.00	0.00	0.01	2.25	0.00	0.28	0.93	0.00	0.00	0.91	0.00	0.00	1.18	0.09	0.04	0.39	1.20
8.00	3.15	3.15	0.00	0.53	0.00	0.00	0.04	1.06	0.00	0.00	0.72	2.26	0.00	0.00	0.90	0.00	2.84	0.00	0.00	0.00	0.17	0.60	0.00	0.14	1.20
9.00	3.15	3.15	0.94	0.36	0.00	0.00	0.65	0.00	0.00	0.00	0.00	2.25	0.35	0.75	0.94	0.00	1.95	1.47	0.00	0.00	0.60	0.00	0.15	0.08	1.19
10.00	3.15	3.15	0.00	0.32	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.26	0.29	0.56	1.75	0.00	0.68	0.00	0.00	0.00	0.00	0.00	1.47	0.27	0.39
11.00	3.15	3.15	0.00	0.85	0.00	2.54	0.00	0.00	0.00	0.67	0.53	2.25	0.00	0.00	0.00	0.00	2.29	0.10	0.00	0.00	0.83	0.30	0.00	0.97	1.51
12.00	3.15	3.15	0.00	0.00	0.51	2.85	0.64	0.00	0.00	0.00	0.00	2.25	0.73	0.86	0.26	0.00	1.95	0.25	0.00	0.00	0.00	0.46	0.64	0.56	1.20
13.00	3.15	3.15	0.19	0.06	0.37	1.44	0.35	0.00	0.00	0.00	0.00	0.87	0.13	0.01	0.86	0.19	0.66	0.00	0.00	0.00	0.00	1.18	0.84	0.00	0.37
14.00	3.15	3.15	0.07	0.30	0.52	0.31	0.46	0.00	0.00	0.34	0.00	2.08	0.69	1.10	1.70	0.30	0.07	2.50	0.00	0.00	0.00	1.64	0.11	0.00	1.74
15.00	3.14	3.14	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.26	0.09	2.58	1.95	0.00	0.67	0.88	0.00	0.00	0.00	1.66	0.41	0.87	0.02
16.00	3.15	3.15	0.00	1.89	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.80	1.29	0.00	0.87	0.27	0.18	0.15	0.00	0.67	0.00	0.54	0.87	0.00	0.38
17.00	3.15	3.15	1.21	0.35	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.31	2.25	0.32	0.28	0.06	0.61	2.53	0.00	0.39	0.00	0.02	0.53	2.20	0.00
18.00	3.15	3.15	0.10	0.20	0.00	0.51	0.00	0.00	0.00	0.02	0.00	1.22	2.25	2.05	0.59	0.00	0.03	1.80	0.00	0.51	0.00	1.21	1.01	0.74	0.00
19.00	3.15	3.15	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	1.77	0.17	0.57	0.03	2.03	0.15	0.00	0.32	0.23	0.00	1.37	1.02	0.55
20.00	3.15	3.15	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.17	0.06	0.00	0.03	0.63	2.42	1.95	0.16	0.00	0.00	0.20	2.41	1.11	0.09	1.64
21.00	3.15	3.15	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.06	0.00	1.76	0.00	0.07	0.00	1.02	1.02	0.00	0.00	0.00	1.43	0.87	0.00	0.00	0.44
22.00	3.15	3.15	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.04	0.00	0.78	0.00	0.00	1.63	0.90	0.16	1.05	0.00	0.80	0.69	0.04	0.53	0.00	1.14
23.00	3.15	3.15	0.60	0.69	0.00	2.85	3.36	0.00	0.00	0.48	0.00	0.05	0.13	0.00	1.95	0.04	0.60	0.04	0.00	0.00	0.09	0.12	0.00	0.00	0.36
24.00	3.15	3.15	0.03	0.03	0.00	2.85	1.16	0.00	0.00	0.51	0.00	1.24	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.33	0.10	0.00	0.00	0.00
25.00	3.15	3.15	0.91	0.04	0.00	1.31	0.15	0.00	0.00	0.00	0.30	1.27	0.00	0.00	1.00	0.69	2.18	2.81	0.00	0.00	0.03	0.18	0.00	0.00	0.00
26.00	3.15	3.15	0.39	0.00	0.00	0.17	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.12	1.44	1.32	0.00	0.00	1.51	0.18	0.00	0.00	1.37
27.00	3.15	3.15	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.67	0.00	0.15	0.84	0.00	0.00	1.66	0.34	0.00	0.00	0.00
28.00	3.15	3.15	2.66	0.10	0.00	0.26	1.11	0.00	0.00	0.00	0.00	1.75	0.70	0.34	0.58	0.64	0.25	0.00	0.00	0.01	0.54	0.00	0.00	0.01	2.07
29.00	3.14	3.14	0.85	0.21	0.00	0.48	1.75	0.00	0.00	0.00	0.51	0.72	0.76	0.00	0.19	0.85	0.53	0.16	0.00	0.16	0.00	0.04	0.47	0.17	1.20
30.00	3.15	3.15	1.73	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.18	0.00	1.90	0.00	1.70	1.20
31.00	3.15	3.15	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.11	0.00	0.20	0.81	0.72	1.05	0.03	0.00	0.43	1.48	1.64	0.00	0.38	1.19
32.00	3.15	3.15	2.08	0.67	0.00	0.00	1.07	0.00	0.00	0.00	0.24	0.52	0.00	0.00	2.16	0.90	0.00	2.22	0.00	0.00	0.75	1.66	0.91	0.03	1.20
33.00	3.15	3.15	0.00	2.04	0.00	0.48	0.15	0.00	0.00	0.00	0.33	0.34	0.00	0.00	1.95	0.00	0.00	0.44	0.00	0.00	0.03	1.19	0.00	0.00	1.19
34.00	3.15	3.15	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.61	0.39	0.00	1.96	1.18	0.15	0.01	0.00	0.00	0.00	0.28	0.00	2.02	1.20
