Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.19	4.73	3.20	0.01	0.00	0.00	0.83	0.04	0.00	0.00	0.00	0.00	3.10	0.06	0.00	0.00	0.04	0.00
6.00	3.90	3.75	3.30	1.45	0.12	3.67	0.35	0.24	0.00	0.04	0.10	3.19	0.40	2.51	0.00	0.04	0.00	0.00
7.00	3.90	3.75	3.30	0.00	0.00	3.00	0.55	1.85	0.00	0.00	0.00	2.25	0.00	2.10	0.53	0.00	0.00	0.82
8.00	3.89	3.75	3.30	0.07	1.37	2.25	0.39	1.64	0.00	0.00	0.00	2.25	0.00	2.10	0.00	0.00	0.53	0.10
9.00	3.90	3.74	3.30	0.92	0.00	0.25	1.36	0.00	0.06	0.18	0.65	2.25	0.09	0.81	0.00	1.88	0.09	1.09
10.00	3.90	3.75	3.29	0.06	3.82	0.50	0.00	0.71	0.00	0.06	0.00	1.79	0.07	0.03	0.17	1.51	0.31	0.45
11.00	3.89	3.75	3.30	0.00	3.00	0.77	0.00	0.16	0.00	0.01	1.52	1.36	0.57	1.90	0.07	1.49	0.30	0.85
12.00	3.90	3.74	3.30	0.00	0.26	0.06	0.19	1.22	0.44	0.84	1.93	0.58	1.23	2.11	0.00	0.61	0.01	0.89
13.00	3.90	3.75	3.30	1.13	2.77	0.32	0.93	0.73	0.00	0.24	2.25	0.60	0.00	2.10	0.00	0.07	0.67	0.00
14.00	3.89	3.75	3.30	0.00	3.00	0.55	0.00	0.00	0.00	0.18	1.53	0.90	0.00	2.10	0.55	0.44	0.48	0.00
15.00	3.90	3.75	3.30	0.06	1.20	0.24	1.74	0.00	2.20	0.11	0.00	0.00	0.00	1.04	1.40	0.00	1.18	0.00
16.00	3.90	3.74	3.30	0.35	0.22	1.13	0.14	0.00	0.72	1.46	0.00	1.70	0.00	1.68	1.64	0.40	1.19	0.00
17.00	3.89	3.75	3.30	0.00	0.30	2.44	0.06	0.39	0.04	0.07	0.00	3.00	0.00	1.07	0.83	1.83	1.20	0.00
18.00	3.90	3.75	3.29	0.00	0.11	3.00	0.00	0.00	0.00	1.66	0.24	2.25	0.00	0.11	0.71	1.51	1.20	1.43
19.00	3.90	3.75	3.30	0.96	0.06	3.00	0.00	0.09	0.00	1.29	0.83	2.26	1.03	0.18	1.13	1.32	1.19	0.31
20.00	3.89	3.75	3.30	0.00	3.01	3.00	0.57	0.18	0.00	0.28	0.27	2.25	0.01	0.33	0.00	1.68	1.20	0.37
21.00	3.90	3.75	3.30	1.31	2.76	1.21	0.24	1.64	0.00	0.87	0.20	2.25	0.00	0.00	1.27	1.49	0.52	0.00
22.00	3.90	3.75	3.30	0.15	0.49	0.63	0.09	0.38	0.00	1.76	0.00	2.25	0.01	0.03	0.19	1.51	1.67	0.27
