Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.39	0.04	0.00	0.00	0.00
3.00	3.75	0.45	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.33	0.00	0.79	0.07	0.00	1.64	0.39
4.00	3.75	0.20	0.00	0.49	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.68	1.74	0.00	1.33	1.06	0.00	0.95	0.18
5.00	3.74	0.00	0.00	0.90	0.44	0.00	0.12	0.00	0.04	0.08	0.00	2.81	0.00	0.00	0.77	1.58	0.00	0.00	2.37	0.00	0.09	0.00
6.00	3.75	0.27	0.00	1.67	1.24	0.92	2.87	0.00	0.00	0.93	0.00	0.71	0.00	0.68	0.27	0.13	0.00	0.06	1.66	0.00	0.26	0.03
7.00	3.75	0.06	0.00	3.13	0.78	0.00	2.69	0.00	0.00	1.19	0.00	0.24	0.00	0.50	1.63	0.08	0.00	0.40	1.63	0.00	0.97	1.34
8.00	3.75	0.99	0.00	0.64	0.00	2.16	0.42	0.00	0.00	1.46	0.00	0.12	0.00	0.39	1.66	0.86	0.00	0.09	0.38	0.00	0.00	0.45
9.00	3.74	0.08	0.00	0.21	1.22	0.00	0.00	0.00	0.00	0.33	0.00	1.16	0.00	1.54	0.31	0.48	0.00	2.56	2.33	0.00	1.08	0.45
10.00	3.75	0.33	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	1.95	0.01	0.05	0.00	0.66	1.49	0.00	0.14	0.45
11.00	3.75	0.00	0.04	0.44	0.82	0.06	0.18	0.00	0.45	0.00	0.04	0.07	0.00	0.83	0.48	0.29	1.63	1.34	1.81	0.04	0.17	0.44
12.00	3.74	0.41	0.55	0.14	0.45	0.16	0.80	0.00	0.00	0.03	1.41	1.97	0.67	0.00	1.60	0.00	0.81	0.00	0.81	1.07	0.30	0.20
13.00	3.75	0.04	1.06	0.00	0.56	0.01	1.41	0.00	0.41	0.07	0.17	0.07	0.04	0.41	1.32	0.08	1.94	0.09	0.92	1.41	0.00	0.71
14.00	3.75	0.16	0.69	0.00	0.39	0.30	0.28	0.00	0.29	0.92	2.45	0.00	0.00	0.01	0.00	0.08	0.84	1.66	0.00	0.01	1.49	0.44
15.00	3.75	0.21	0.00	0.03	2.04	0.06	0.00	0.00	1.43	0.00	0.00	0.85	0.78	0.12	0.96	0.00	0.10	0.64	0.77	0.87	0.90	0.35
16.00	3.74	0.23	0.00	0.24	2.85	1.13	0.05	0.00	0.16	0.06	0.00	0.00	0.36	0.00	1.88	0.00	0.30	0.00	0.15	0.51	0.62	0.55
17.00	3.75	0.25	0.01	0.15	0.39	0.04	0.30	0.00	0.39	0.48	0.22	1.09	1.38	0.77	1.95	1.14	0.99	0.00	1.26	0.00	0.00	0.45
18.00	3.75	0.52	0.00	0.30	2.46	1.38	0.00	0.00	0.00	0.30	0.15	0.12	1.25	0.80	0.32	0.55	0.17	1.71	0.00	0.00	0.02	0.26
19.00	3.75	0.00	0.00	0.00	0.11	0.15	0.63	0.00	0.00	1.42	2.61	0.27	1.55	0.99	1.19	0.65	0.93	0.00	0.09	0.10	1.42	0.00
20.00	3.75	0.00	0.19	1.11	3.04	0.00	0.66	0.00	0.00	0.33	0.55	0.23	0.42	0.30	1.96	0.00	0.10	0.41	0.00	0.30	0.00	0.69
21.00	3.75	0.00	0.31	0.91	1.61	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.80	0.00	0.00	0.10	0.76	0.00	0.06	0.39
22.00	3.75	0.00	0.00	1.93	0.15	0.00	0.03	0.00	0.00	0.65	0.00	0.00	0.00	1.95	0.61	0.17	0.67	0.47	0.14	0.00	0.75	0.00
23.00	3.74	0.00	0.02	0.55	0.06	0.00	0.29	0.00	0.00	0.00	1.90	0.20	0.31	0.00	0.23	0.00	0.00	1.35	0.75	0.27	1.74	0.03
24.00	3.75	0.00	0.00	0.06	0.33	0.00	1.42	0.00	0.57	1.80	0.20	0.18	1.70	0.54	0.39	0.20	0.00	0.07	0.00	1.70	0.23	0.08
25.00	3.75	0.33	0.65	0.78	2.13	0.03	0.17	0.00	0.08	0.49	0.39	0.63	0.23	0.60	1.44	0.00	0.00	0.24	0.00	0.51	0.25	0.11
26.00	3.75	0.06	0.43	0.20	0.21	0.15	2.51	0.00	0.00	1.23	0.00	0.22	0.04	0.00	0.00	0.07	0.00	1.05	0.00	0.51	1.12	0.16
27.00	3.74	0.79	0.31	0.90	0.64	0.91	0.00	0.00	2.06	3.31	0.44	0.00	0.24	0.00	0.19	0.00	0.00	0.99	0.00	1.84	0.32	0.00
28.00	3.75	0.00	1.25	0.13	0.09	0.44	3.12	0.00	0.00	0.07	0.67	0.52	0.04	0.00	0.56	0.83	0.00	0.56	0.00	1.20	0.00	0.00
29.00	3.75	0.41	0.81	0.00	1.08	0.98	2.05	0.00	0.06	1.05	1.61	0.00	0.76	0.00	1.67	0.93	0.00	0.33	0.00	0.38	0.00	1.11
30.00	3.74	1.45	0.05	0.00	0.46	0.00	2.23	0.00	0.05	0.00	0.38	2.52	1.35	0.00	0.12	0.12	0.53	0.55	0.11	0.79	0.62	0.47
31.00	3.75	0.00	0.15	3.20	0.37	0.00	0.04	0.00	0.00	0.77	0.70	0.00	0.27	0.00	0.89	0.00	0.00	1.52	0.08	0.12	0.78	0.39
32.00	3.75	0.03	0.56	0.31	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.93	0.00	0.52	1.06	0.00	0.64	0.00	2.24	0.06	0.47
33.00	3.75	1.15	0.00	0.60	0.00	0.00	1.56	0.00	0.00	0.20	0.00	0.00	1.09	0.00	0.18	0.00	2.48	0.58	0.00	0.38	0.04	0.50
34.00	3.74	0.31	0.00	0.82	0.18	0.00	1.14	0.00	0.00	0.20	1.24	2.04	0.07	0.05	2.16	0.00	0.86	0.34	0.31	0.00	0.07	0.44
35.00	3.75	0.00	0.00	1.34	2.79	0.00	0.77	0.00	0.00	0.21	0.14	0.05	0.00	0.00	1.80	0.02	0.00	0.25	0.00	1.42	1.05	0.10
36.00	3.75	0.00	0.21	0.00	0.07	0.53	0.00	0.00	0.00	1.02	0.96	0.00	0.00	0.39	0.00	1.37	0.08	1.14	1.87	0.06	0.00	0.62
37.00	3.75	0.08	0.06	3.44	1.48	0.42	0.51	0.00	0.00	0.64	0.63	0.83	1.14	0.00	0.17	0.13	1.16	0.54	0.00	0.00	0.00	0.17
38.00	3.75	0.00	0.00	2.90	0.39	0.00	0.00	0.00	0.72	0.27	0.75	0.00	0.03	0.00	1.60	1.81	1.12	0.00	0.00	0.15	0.00	0.04
39.00	3.75	0.00	0.00	1.26	0.05	0.00	0.41	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.57	1.60	0.00	0.00	0.34	0.60	0.00	0.19
40.00	3.75	1.46	0.09	0.50	0.00	0.07	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.00	1.84	0.36	0.10	0.00	0.75	1.55	0.00	0.42
41.00	3.74	0.00	2.37	0.14	0.00	0.12	0.95	0.00	0.00	0.25	1.32	1.46	0.14	0.00	0.80	0.00	0.18	0.12	0.00	0.81	0.00	0.00
42.00	3.75	0.06	1.07	0.00	0.66	0.00	0.18	0.00	0.01	0.02	0.18	0.00	0.95	0.00	1.42	1.81	0.34	0.66	0.00	0.54	0.00	1.42
43.00	3.75	0.67	0.00	0.00	2.24	0.00	0.96	0.00	1.11	0.00	0.19	0.81	0.39	0.00	0.75	0.00	0.36	0.20	0.03	0.00	1.90	0.45
44.00	3.75	0.67	0.36	0.00	1.59	0.10	0.25	0.00	0.00	0.27	0.00	0.00	1.14	0.00	0.41	0.00	1.36	0.00	0.09	0.00	1.05	0.23
45.00	3.74	0.45	0.18	0.00	2.94	0.27	0.03	0.00	0.00	0.00	0.03	0.72	1.71	0.00	0.81	0.17	0.07	0.69	0.87	0.19	0.93	0.21
46.00	3.75	0.04	0.00	3.20	0.15	1.19	0.00	0.00	0.00	1.09	0.00	0.00	0.70	0.00	2.46	0.11	0.00	0.00	0.00	1.60	0.00	0.57
47.00	3.75	1.65	0.45	0.70	2.59	0.78	0.00	0.00	0.00	0.06	0.00	0.00	0.51	0.00	0.21	0.21	1.21	0.00	0.04	0.25	0.01	0.00
48.00	3.74	0.95	0.04	0.32	0.79	0.00	1.70	0.00	0.00	0.37	0.00	0.77	0.00	0.00	1.96	0.84	0.00	1.74	0.65	0.46	0.17	0.03
49.00	3.75	1.28	0.30	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.66	0.00	2.41	0.00	0.00	0.08	0.08	1.59	2.18	0.73	1.11	0.00
50.00	3.75	0.57	0.91	0.00	0.03	0.93	0.18	0.00	0.00	0.09	0.35	0.03	0.46	0.00	0.00	2.79	0.61	0.00	1.88	1.58	0.00	0.00
51.00	3.75	0.00	0.00	3.19	0.37	0.59	1.42	0.00	0.00	0.13	0.19	0.00	0.73	0.00	1.39	0.41	0.56	0.97	0.07	0.02	0.16	0.76
52.00	3.74	0.24	0.00	2.41	0.81	0.21	0.20	0.00	0.00	0.43	0.58	0.00	0.33	2.66	0.00	0.04	0.00	0.24	0.52	0.03	0.00	0.00
53.00	3.75	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.69	0.46	0.00	1.08	0.15	0.00
54.00	3.75	0.00	0.52	1.20	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.41	1.76	0.13	0.00	1.67	0.83	0.00	1.15	0.53	0.00
55.00	3.75	0.00	0.74	0.57	0.89	0.86	0.13	0.00	0.00	0.00	1.32	0.00	0.02	0.00	0.17	0.00	0.19	0.37	0.00	1.19	0.00	1.42
56.00	3.75	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	3.31	0.10	0.00	0.20	0.00	0.00	1.89	0.00	0.00	0.00	0.72	0.00	0.45
57.00	3.75	0.00	0.82	0.39	0.37	0.60	0.18	0.00	0.00	0.32	0.65	0.82	0.27	0.00	0.54	1.38	0.00	0.70	0.19	0.11	1.41	0.45
58.00	3.75	0.00	0.00	0.46	3.06	1.09	0.00	0.00	0.00	0.26	0.36	0.64	0.41	0.00	1.56	0.24	0.57	0.00	1.33	0.85	0.50	0.45
59.00	3.74	1.06	2.65	0.06	0.08	0.14	0.92	0.00	0.51	0.09	0.00	0.00	0.00	0.00	1.42	0.88	1.89	0.00	0.11	0.36	1.17	0.45
60.00	3.75	0.00	0.21	0.18	1.56	2.27	0.00	0.00	0.00	0.13	0.01	0.15	0.32	0.00	0.00	1.75	0.44	0.11	0.32	0.24	0.51	0.43
61.00	3.75	0.93	0.04	0.00	0.00	1.30	0.06	0.00	0.00	1.01	0.11	0.55	0.00	0.00	0.37	1.52	0.04	0.00	0.00	0.00	0.24	0.46
62.00	3.75	0.00	0.15	0.81	0.22	0.00	1.26	0.00	0.12	1.19	0.27	0.00	0.00	0.01	2.60	1.74	0.15	0.09	0.00	0.60	0.67	0.45
63.00	3.74	0.00	1.47	0.38	2.53	1.58	0.00	0.00	0.00	0.65	0.00	0.38	1.80	0.47	0.12	1.34	0.50	0.33	0.19	0.10	0.03	0.27
64.00	3.75	0.00	0.05	3.40	0.00	1.36	0.00	0.00	0.08	0.09	0.43	0.04	0.27	1.26	0.04	1.84	1.09	0.13	0.49	1.25	1.43	0.00
65.00	3.75	0.17	0.36	2.79	3.33	0.22	0.00	0.00	1.75	1.87	0.62	0.91	0.00	0.39	0.81	0.43	0.13	0.56	0.35	1.20	0.09	0.00
66.00	3.74	0.18	2.15	0.34	2.85	0.00	0.55	0.00	0.00	0.01	0.78	0.00	0.00	0.94	0.00	0.13	0.33	0.01	0.00	0.43	0.08	0.00
67.00	3.75	0.00	0.02	2.71	2.29	0.00	0.42	0.00	0.00	0.69	0.00	0.06	0.03	0.10	1.52	2.11	0.01	0.17	0.07	0.78	0.59	0.00
68.00	3.75	0.62	0.00	1.41	0.13	0.00	0.00	0.00	0.04	0.44	0.61	0.00	0.00	0.00	1.38	1.77	0.93	0.07	1.08	0.04	0.00	0.00
69.00	3.75	3.94	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.86	0.06	0.00	0.45	0.00	1.11	0.00	0.00	0.24	0.00	0.00	0.00	0.00
