Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.86	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	2.41	0.00	0.00	1.11	0.06	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33
4.00	4.95	3.60	0.00	0.00	0.08	0.00	0.00	0.83	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.81
5.00	4.96	3.59	0.35	0.35	0.79	0.00	0.00	1.43	0.00	0.88	0.00	0.00	2.93	0.00	1.38	0.73
6.00	4.95	0.02	0.99	1.66	0.00	0.00	0.00	2.71	0.00	0.05	0.00	0.00	0.12	0.00	1.09	0.00
7.00	4.95	0.93	0.20	2.54	0.00	0.62	0.00	0.75	0.00	0.30	0.00	0.00	2.47	0.00	1.95	0.23
8.00	4.96	0.70	0.82	0.86	0.00	2.80	0.00	2.43	0.00	0.00	0.00	0.00	0.47	0.00	1.96	0.25
9.00	4.95	0.00	0.42	0.00	0.00	3.00	0.00	2.70	0.00	1.55	0.00	0.00	0.14	0.00	0.88	0.06
10.00	4.95	1.21	0.58	1.87	0.00	3.00	0.00	2.70	0.00	1.01	0.00	0.00	0.07	0.00	0.00	0.27
11.00	4.96	1.11	0.38	3.09	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.04	0.16	0.00	0.32	0.00
