Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.59	0.10	0.00	0.00	0.00	0.00	0.04	0.00	0.27	0.00	1.60	0.00	0.00	0.00	0.00	0.12	0.00	0.00
3.00	4.05	3.60	0.06	2.61	0.00	0.00	0.06	0.00	0.00	1.27	0.00	0.00	0.00	0.18	0.85	0.00	0.35	0.03	0.00
4.00	4.04	3.60	0.00	3.30	0.00	0.00	0.00	0.07	1.32	0.42	0.00	2.96	0.00	0.92	1.11	0.00	0.16	0.00	0.00
5.00	4.05	3.60	0.00	1.05	0.00	2.40	0.00	0.48	0.75	1.73	0.00	1.47	0.41	0.00	0.06	1.31	1.67	0.00	0.00
6.00	4.05	3.59	0.00	0.90	1.17	0.80	0.00	0.24	0.34	1.17	0.00	1.08	2.23	1.78	1.01	0.49	1.66	0.57	0.00
7.00	4.04	3.60	0.00	0.06	0.00	0.14	0.33	0.00	0.00	0.46	0.00	0.83	2.25	0.00	0.37	0.51	1.64	0.18	0.00
8.00	4.05	3.60	0.00	0.06	0.25	0.39	0.15	3.57	1.56	0.04	0.00	0.37	2.25	0.00	0.65	0.00	1.35	0.00	0.00
9.00	4.04	3.60	0.00	0.64	0.95	0.00	0.94	2.70	0.17	0.00	0.00	0.33	2.25	0.00	0.14	2.67	0.00	0.00	0.00
10.00	4.05	3.59	0.00	0.19	0.00	1.29	0.00	2.70	0.00	0.33	0.00	0.00	2.26	1.78	0.68	1.81	0.17	0.00	0.00
11.00	4.05	3.60	0.01	0.45	0.00	0.09	0.00	2.70	2.84	0.00	0.00	0.30	2.25	0.66	0.00	0.51	0.01	0.39	0.06
12.00	4.04	3.60	0.00	0.76	0.27	0.00	0.02	2.70	1.22	0.00	0.00	0.63	0.66	0.69	0.00	0.48	0.80	1.62	0.12
13.00	4.05	3.60	0.00	0.66	0.08	0.18	0.00	1.54	0.84	0.15	0.00	1.50	0.32	0.15	0.15	2.25	0.39	1.52	0.96
14.00	4.05	3.60	0.93	0.00	0.98	1.59	0.00	0.89	3.36	0.00	0.00	0.78	0.89	0.00	0.05	1.80	0.16	0.49	0.34
15.00	4.04	3.59	0.30	3.19	0.11	0.00	0.00	0.04	2.70	0.00	0.00	0.03	0.47	0.00	0.00	1.81	0.27	0.50	0.00
16.00	4.05	3.60	0.00	0.00	0.37	2.19	0.00	0.00	2.70	0.30	0.00	2.62	0.67	0.00	0.00	1.80	0.00	0.18	0.00
17.00	4.04	3.60	0.00	0.00	0.22	0.36	0.00	1.38	1.96	0.01	0.00	2.40	3.09	0.00	0.00	1.81	1.16	0.70	0.03
18.00	4.05	3.60	0.14	0.00	0.13	2.21	0.00	0.23	0.00	0.00	0.00	2.41	2.25	0.00	0.11	1.80	0.26	0.53	0.08
19.00	4.05	3.59	0.00	0.53	0.00	0.42	0.17	0.21	0.00	0.00	0.00	1.39	2.26	0.00	0.70	1.80	0.23	0.00	2.21
20.00	4.04	3.60	0.00	0.08	0.00	0.05	1.14	0.75	0.48	1.23	0.00	0.00	2.25	0.00	0.73	0.57	0.00	0.00	1.51
21.00	4.05	3.60	0.00	1.15	0.00	0.00	0.00	2.93	1.35	0.00	0.00	0.15	2.25	1.27	1.84	0.65	0.00	0.00	0.06
22.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.55	0.00	0.00	2.25	0.00	0.00	0.42	1.26	0.00	0.00
23.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.20	1.67	0.00	0.00	2.44	0.38	0.00	0.00	0.15	0.14	1.22	0.00
24.00	4.05	3.59	0.00	0.37	0.00	0.00	0.00	0.52	2.04	2.97	0.00	1.42	0.15	0.00	0.00	0.90	0.67	0.25	0.00
25.00	4.04	3.60	0.00	0.43	0.00	0.00	0.00	0.71	1.96	1.64	0.00	1.40	0.75	0.34	0.00	0.18	2.20	1.23	0.00
26.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.71	0.63	1.19	0.00	2.40	0.22	1.02	0.00	0.81	0.00	0.87	0.00
27.00	4.05	3.60	0.00	1.05	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.40	1.06	0.00	0.00	0.06	0.09	0.00	0.00
28.00	4.04	3.59	0.00	0.19	0.00	0.00	0.61	0.03	3.28	0.00	0.00	0.48	0.00	0.00	0.00	0.01	1.76	0.13	1.02
29.00	4.05	3.60	0.00	1.46	0.98	0.61	0.00	0.00	1.00	0.00	0.00	0.00	0.10	0.00	0.00	2.46	1.66	0.00	0.00
30.00	4.04	3.60	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.48	0.00	0.00	0.44	0.00	0.00	1.81	1.64	0.00	2.09
31.00	4.05	3.60	0.00	0.53	0.06	1.07	0.00	1.72	0.06	0.00	0.00	0.00	1.75	0.00	0.00	0.50	0.34	0.28	1.49
32.00	4.05	3.59	0.00	0.00	0.00	0.43	0.00	0.16	0.27	0.00	0.00	0.00	2.26	0.00	1.92	0.00	0.66	0.00	1.49
33.00	4.04	3.60	1.84	0.00	0.00	0.68	0.00	0.96	1.16	0.89	0.00	0.00	1.79	1.72	1.95	0.00	1.60	0.00	0.92
