Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	3.59	0.00	1.85	0.00	0.00	0.06	0.35	0.00	0.00	0.04	1.41	0.00	0.00	0.06	0.14	0.51
3.00	3.90	3.60	0.00	2.99	0.00	3.43	0.00	0.00	0.00	0.21	0.00	0.25	0.04	0.00	0.00	0.75	0.74
4.00	3.90	3.60	0.00	3.01	0.00	3.01	0.39	0.00	0.00	0.68	0.00	2.48	0.00	0.00	0.51	0.69	0.67
5.00	3.89	3.60	0.00	2.57	0.93	3.00	0.59	0.00	0.51	0.06	0.33	0.64	0.00	0.00	0.00	1.38	0.00
6.00	3.90	3.59	1.17	0.96	0.00	0.57	0.00	0.00	1.26	0.00	0.00	0.79	0.00	0.00	2.21	0.34	0.00
7.00	3.90	3.60	0.16	0.33	0.00	2.86	0.00	0.00	0.49	0.30	1.07	0.04	0.00	0.01	1.95	1.08	0.67
8.00	3.89	3.60	0.00	0.41	0.08	0.96	0.66	0.00	0.00	0.00	0.00	0.00	0.00	3.05	1.96	0.51	0.51
9.00	3.90	3.60	0.25	0.00	0.00	1.80	0.00	0.19	0.80	3.43	1.51	1.34	0.00	0.09	1.95	0.37	0.46
10.00	3.90	3.59	0.42	0.60	0.06	2.97	0.30	0.00	0.61	2.56	0.00	0.70	0.00	0.00	1.95	0.15	0.00
11.00	3.89	3.60	2.80	1.14	0.00	1.24	0.69	1.74	0.00	0.61	0.45	0.00	0.00	0.00	1.95	0.13	0.00
12.00	3.90	3.60	1.89	0.97	0.00	0.43	0.00	1.35	0.90	0.69	0.24	0.06	0.00	1.08	1.95	0.56	1.39
13.00	3.90	3.60	0.85	1.92	0.00	0.00	1.13	0.03	0.93	0.00	0.67	0.30	0.00	0.00	1.95	2.52	1.66
14.00	3.89	3.60	3.05	3.00	0.00	0.38	0.35	0.66	0.00	0.19	1.26	1.33	0.00	0.00	1.95	0.51	0.51
15.00	3.90	3.59	3.30	3.00	0.00	0.64	0.21	0.20	0.00	0.40	2.40	2.25	0.00	0.68	1.95	0.00	1.57
16.00	3.90	3.60	3.19	3.00	0.00	0.43	0.12	0.06	0.00	0.00	2.40	2.25	0.00	0.00	1.95	0.00	2.07
17.00	3.89	3.60	0.00	1.99	0.08	0.00	2.01	0.00	0.00	0.00	0.30	0.83	0.11	0.06	1.96	0.59	1.20
18.00	3.90	3.60	0.00	0.48	1.16	0.06	3.00	2.62	0.00	0.76	0.15	0.51	0.00	0.47	1.95	0.00	0.87
19.00	3.90	3.59	0.24	0.15	0.00	0.71	3.00	0.57	0.00	1.06	0.14	0.25	0.00	0.51	1.95	0.82	1.45
20.00	3.89	3.60	0.43	0.00	0.00	0.06	2.99	0.06	0.00	2.86	0.00	0.00	0.00	0.05	1.96	0.14	0.07
21.00	3.90	3.60	0.90	1.03	0.00	0.14	3.01	0.16	0.14	2.55	0.32	0.00	0.00	0.00	1.95	0.00	0.16
22.00	3.90	3.60	0.00	0.00	0.00	3.62	2.47	0.91	0.00	1.30	0.48	0.11	1.80	0.03	1.95	0.00	0.00
23.00	3.89	3.60	0.79	0.00	0.00	3.00	0.31	0.00	0.00	0.06	0.22	1.53	0.12	2.44	1.95	0.00	0.74
24.00	3.90	3.59	0.42	0.00	0.00	3.00	0.00	0.00	0.00	0.41	0.59	2.25	0.00	2.09	1.95	0.61	0.19
25.00	3.90	3.60	0.56	0.00	0.18	3.00	0.00	0.00	0.24	0.00	2.17	2.25	0.00	2.11	1.77	0.00	0.21
26.00	3.89	3.60	0.27	0.21	0.00	3.00	1.23	0.00	0.00	0.00	0.95	1.81	0.08	0.01	1.44	0.00	2.01
27.00	3.90	3.60	0.09	3.48	0.00	0.90	0.33	0.53	0.00	0.77	0.83	0.32	0.00	0.04	0.00	0.48	1.66
28.00	3.90	3.59	1.21	0.54	0.20	1.88	0.08	0.06	0.15	0.77	0.10	0.06	0.00	0.65	2.93	0.00	1.64
29.00	3.89	3.60	0.57	1.12	0.47	0.00	0.54	0.00	0.00	0.16	0.00	1.77	1.60	0.48	1.95	1.88	0.57
30.00	3.90	3.60	0.06	3.00	0.27	0.52	0.45	0.00	0.00	1.05	0.00	2.25	0.82	0.24	1.95	0.13	0.06
31.00	3.90	3.60	0.00	3.00	0.15	0.00	0.75	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.95	0.00	0.00
32.00	3.89	3.59	0.00	2.94	1.10	0.00	0.37	1.08	0.66	0.13	1.23	2.26	0.00	1.28	1.95	0.13	0.23
33.00	3.90	3.60	0.00	0.00	0.00	0.00	0.04	0.72	0.67	2.14	0.92	1.84	0.00	0.00	1.95	0.67	1.67
34.00	3.90	3.60	1.23	0.00	0.11	3.89	0.34	2.57	0.00	0.00	0.75	0.00	0.51	0.00	1.96	0.00	0.00
35.00	3.89	3.60	0.00	0.00	0.00	3.00	0.32	0.66	0.00	0.03	1.19	0.03	0.00	0.00	1.95	0.00	0.37
36.00	3.90	3.60	0.42	0.00	0.47	3.00	0.91	0.00	2.45	0.64	2.18	0.28	0.00	0.00	0.08	0.00	0.87
37.00	3.90	3.59	0.37	1.69	1.40	2.99	0.22	0.03	0.00	1.12	0.00	0.30	1.59	0.00	0.15	0.00	0.04
38.00	3.89	3.60	0.89	0.37	0.28	2.93	0.00	0.00	1.85	0.16	0.00	0.58	2.25	0.00	0.54	0.00	0.11
39.00	3.90	3.60	0.00	0.24	1.35	2.59	1.28	0.00	0.00	1.15	0.00	1.29	1.17	0.61	0.13	0.00	0.54
40.00	3.90	3.60	3.53	0.06	0.00	0.00	3.00	0.99	1.28	0.66	0.00	0.00	0.00	0.00	0.91	0.53	0.09
41.00	3.89	3.59	0.00	0.03	0.00	3.69	2.99	0.90	0.14	1.02	0.00	0.00	0.00	0.09	0.00	1.40	0.91
42.00	3.90	3.60	0.00	0.00	0.24	3.01	3.00	0.00	0.10	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00
43.00	3.90	3.60	0.46	0.00	0.00	2.99	2.22	0.53	0.51	0.00	0.75	1.11	1.80	0.32	0.00	0.27	0.12
44.00	3.89	3.60	0.00	1.51	0.15	0.08	1.22	0.00	0.00	2.70	0.00	0.52	0.00	0.63	0.00	0.00	0.00
45.00	3.90	3.60	1.85	0.00	0.00	0.80	3.00	0.00	0.00	0.67	0.48	0.00	0.00	2.01	0.00	0.00	0.30
46.00	3.90	3.59	3.30	0.00	0.18	0.06	3.00	0.18	0.00	0.00	0.60	0.00	0.28	1.05	0.00	0.00	0.00
47.00	3.89	3.60	3.29	0.00	0.26	0.66	3.00	0.07	0.00	0.03	0.29	0.81	0.00	0.66	2.27	0.00	0.00
48.00	3.90	3.60	1.23	2.12	0.00	0.00	3.00	0.40	0.00	0.69	0.00	0.39	3.25	0.00	1.95	0.30	0.00
49.00	3.90	3.60	0.00	0.00	0.47	0.84	3.00	0.00	0.00	0.00	0.45	0.52	2.27	0.00	1.96	0.00	0.47
50.00	3.89	3.59	0.49	0.39	0.62	0.23	3.00	0.24	0.00	0.00	0.00	0.48	0.13	0.00	1.95	0.00	0.00
51.00	3.90	3.60	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.19	0.59	0.00	1.95	2.19	0.00
52.00	3.90	3.60	0.26	0.03	0.95	0.00	1.60	0.79	0.00	0.81	0.00	0.74	1.27	0.00	1.96	1.04	0.00
53.00	3.89	3.60	2.13	0.00	0.15	0.00	0.65	1.79	0.00	0.00	3.32	0.00	0.00	0.00	1.95	0.00	0.18
54.00	3.90	3.59	2.26	0.00	0.01	0.59	0.00	3.00	0.00	0.13	2.40	0.00	0.00	0.00	1.95	0.00	0.72
55.00	3.90	3.60	3.30	0.31	0.71	0.02	0.86	0.82	0.00	0.00	2.40	0.38	0.76	0.52	1.96	0.00	0.00
56.00	3.89	3.60	3.30	0.92	1.75	0.00	0.33	0.00	0.00	0.00	0.01	0.49	1.24	0.00	1.26	0.00	0.57
57.00	3.90	3.60	1.68	0.00	0.92	0.00	1.57	0.09	0.00	0.00	2.47	0.05	2.71	0.06	0.38	0.33	0.00
58.00	3.90	3.60	0.18	1.08	1.21	0.00	3.00	0.00	0.00	0.00	0.43	0.00	0.91	0.00	0.00	2.62	0.32
59.00	3.89	3.59	2.71	0.00	1.12	0.00	3.00	0.71	0.28	0.00	2.58	0.11	0.00	0.00	0.00	0.47	0.00
