Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	3.74	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.53
3.00	3.75	3.75	4.38	0.85	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	3.75	0.92	1.48	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
5.00	3.74	3.74	3.18	0.00	0.00	0.35	0.35	0.06	0.00	0.06	0.14	1.84	0.13	0.35	0.12	0.00	0.04	0.53	0.16
6.00	3.75	3.75	3.45	2.35	0.00	1.77	0.40	0.08	0.00	0.37	0.20	0.70	0.19	0.06	1.93	0.00	0.13	0.23	0.00
7.00	3.75	3.75	3.44	0.56	0.00	1.49	0.16	0.71	0.00	0.00	0.39	0.38	0.43	1.22	0.00	0.00	0.01	0.69	1.78
8.00	3.75	3.75	3.45	0.04	0.00	0.06	0.00	0.00	0.00	0.00	1.42	0.00	0.93	1.40	0.21	0.63	0.02	1.49	0.74
9.00	3.74	3.74	3.45	0.00	0.00	0.00	0.00	3.58	0.00	0.23	0.12	0.00	0.00	0.22	2.57	0.15	0.34	1.66	0.75
10.00	3.75	3.75	3.45	0.24	0.00	0.00	0.00	2.70	0.00	0.66	0.06	0.00	0.00	0.23	1.95	0.90	0.00	1.07	0.49
11.00	3.75	3.75	3.45	3.54	0.00	0.00	0.00	0.52	0.00	0.33	0.67	0.00	0.00	0.00	1.95	0.00	0.51	0.00	0.00
12.00	3.74	3.74	3.45	0.15	0.00	1.37	1.78	0.00	0.00	0.03	0.00	0.00	0.45	0.13	0.69	0.00	0.00	0.05	0.18
13.00	3.75	3.75	3.44	2.05	0.00	0.00	0.00	1.91	0.01	0.20	0.45	0.00	0.00	0.06	0.00	2.67	2.32	0.90	1.07
14.00	3.75	3.75	3.45	0.29	0.00	0.00	0.00	0.00	3.03	0.00	0.04	0.04	0.00	0.15	0.95	1.80	1.64	0.75	1.02
15.00	3.75	3.75	3.45	0.24	0.00	0.13	0.50	0.00	1.03	0.00	0.00	0.07	0.22	1.04	1.16	1.81	1.66	0.79	0.00
16.00	3.74	3.74	3.45	3.12	0.00	0.89	0.51	0.00	0.72	1.66	0.00	0.00	0.00	0.00	0.00	1.80	1.64	0.28	0.00
17.00	3.75	3.75	3.45	3.15	0.00	0.00	0.56	0.00	0.82	0.00	0.34	0.00	0.00	0.00	0.00	0.57	1.64	0.88	0.30
18.00	3.75	3.75	3.45	0.00	0.00	0.00	1.90	0.00	0.00	0.00	1.39	0.00	0.00	0.00	1.78	0.27	0.70	0.06	1.08
19.00	3.75	3.74	3.44	1.65	0.00	1.21	2.70	0.28	0.67	0.00	1.68	0.00	0.00	0.00	0.30	0.00	2.14	0.96	1.05
20.00	3.75	3.75	3.45	0.00	0.00	0.00	2.70	0.00	0.42	0.05	0.00	0.00	0.00	0.00	0.00	0.60	1.66	0.00	0.75
21.00	3.75	3.75	3.45	0.47	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.95	2.40	1.64	0.06	0.74
22.00	3.75	3.75	3.45	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81	1.66	0.49	0.75
23.00	3.74	3.74	3.45	0.03	0.00	0.58	2.70	0.11	0.00	0.58	0.83	0.00	0.00	0.00	1.95	0.52	1.64	0.55	0.75
24.00	3.75	3.75	3.44	0.00	0.00	0.00	2.70	0.24	0.18	0.05	0.42	0.00	0.00	0.86	1.95	0.04	1.65	0.33	0.75
25.00	3.75	3.75	3.45	0.00	0.00	0.00	2.70	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1.64	0.50	1.65	0.00	0.74
26.00	3.75	3.75	3.45	2.91	0.00	0.00	0.67	0.12	0.23	0.00	0.00	0.00	0.00	0.55	0.10	0.08	1.64	2.45	0.75
27.00	3.74	3.74	3.45	1.04	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.46	0.00	1.28	1.66	1.66	0.75
28.00	3.75	3.75	3.45	0.18	0.00	0.78	0.00	0.00	0.13	0.00	0.27	0.00	0.00	1.31	0.00	0.78	1.64	1.64	0.75
29.00	3.75	3.75	3.45	0.00	0.00	0.00	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.66	0.74
30.00	3.74	3.74	3.44	4.26	0.00	0.00	0.00	0.00	0.45	0.00	0.27	0.19	0.06	0.00	0.00	0.42	1.66	0.53	0.75
31.00	3.75	3.75	3.45	2.19	0.00	0.00	2.48	0.00	0.47	0.22	0.09	0.14	0.00	0.22	0.00	0.00	1.64	1.82	0.75
32.00	3.75	3.75	3.45	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.89	0.00	0.70	0.00	0.00	0.00	1.66	0.00	0.16
33.00	3.75	3.75	3.45	0.51	0.00	0.00	3.10	0.72	3.03	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.64	0.66	0.07
34.00	3.74	3.74	3.45	0.54	0.00	0.00	2.70	1.25	1.03	0.00	0.15	0.00	0.00	0.00	0.82	0.11	1.66	1.97	0.94
35.00	3.75	3.75	3.45	0.71	0.00	0.00	2.70	0.02	0.63	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.64	1.48	0.09
36.00	3.75	3.75	3.44	0.00	0.00	0.00	2.70	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.06	2.46	1.66	0.00	1.72
37.00	3.75	3.74	3.45	0.38	0.00	0.90	2.70	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.98	1.40	1.64	0.50	0.39
38.00	3.75	3.75	3.45	1.88	0.00	0.00	2.70	0.00	0.22	0.00	0.04	0.00	0.00	0.00	0.56	0.24	1.66	0.00	0.93
39.00	3.75	3.75	3.45	0.00	0.00	0.00	2.70	0.00	0.91	0.00	0.48	0.00	0.00	0.00	0.91	0.90	1.64	0.72	0.93
40.00	3.75	3.75	3.45	0.00	0.00	1.40	2.69	0.00	0.33	0.00	0.00	1.46	0.00	2.37	0.97	0.00	1.64	0.00	0.74
41.00	3.74	3.74	3.44	0.57	0.00	0.02	2.70	0.00	0.00	0.00	0.12	0.63	0.00	0.50	0.00	0.04	1.66	0.06	0.75
42.00	3.75	3.75	3.45	0.40	0.00	0.00	2.70	0.97	0.00	0.00	0.13	0.00	0.00	0.48	2.91	0.00	1.64	0.70	0.75
43.00	3.75	3.75	3.45	0.00	0.00	0.00	2.71	0.09	0.00	0.00	1.80	0.58	0.00	0.00	1.71	1.59	1.66	0.60	0.75
