Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.00	0.23	0.35	0.01	0.74	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.53	0.40	0.03	0.23	0.62	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.27	0.27	1.05	0.00	0.00	1.22
4.00	3.60	0.00	0.44	2.96	0.00	0.00	0.00	0.00	0.56	0.00	1.49	0.00	0.00	0.00	0.00	0.27	0.03	1.09	0.29	0.00	0.04	0.09
5.00	3.60	0.06	0.24	1.43	0.23	0.14	0.24	0.01	1.17	0.00	0.04	1.57	0.04	1.11	0.00	0.48	0.00	0.06	0.00	0.00	0.00	0.23
6.00	3.59	0.14	0.00	0.56	0.23	0.00	0.03	1.05	2.70	0.00	0.97	0.06	0.00	0.30	0.00	0.06	0.95	0.00	0.66	0.00	0.00	0.58
7.00	3.60	0.13	0.41	0.92	1.99	0.00	0.00	0.08	0.45	0.00	0.00	1.65	0.00	0.00	0.00	0.00	1.65	0.23	0.57	1.96	0.00	1.26
8.00	3.60	0.03	0.13	0.46	0.75	0.00	0.00	0.00	3.21	0.62	0.50	0.59	0.00	0.18	0.00	1.46	0.07	2.43	0.00	0.00	0.00	0.34
9.00	3.60	0.00	1.99	0.00	0.15	0.00	0.00	0.00	1.18	0.00	2.26	0.32	0.00	0.00	0.00	2.21	0.00	0.82	0.00	0.00	0.00	0.86
10.00	3.59	0.03	0.18	3.52	0.46	0.40	0.00	0.00	0.00	0.00	0.46	1.26	0.00	0.00	0.00	1.71	0.16	0.69	0.00	0.70	0.00	0.42
11.00	3.60	0.00	0.27	0.12	0.00	0.30	0.00	0.00	0.00	0.00	0.24	0.06	0.00	1.48	0.00	0.00	2.25	0.94	0.98	0.00	0.00	0.00
12.00	3.60	0.00	0.92	0.37	0.09	0.15	0.00	0.01	2.49	0.61	0.84	1.71	0.00	1.58	0.00	0.00	0.01	0.11	0.44	1.07	0.00	0.00
13.00	3.60	0.66	0.78	0.00	0.15	0.03	0.32	0.00	1.14	0.35	0.56	1.65	0.00	0.02	0.00	2.10	0.53	0.00	0.00	0.04	0.59	0.00
14.00	3.60	0.00	1.98	0.27	0.71	0.00	0.00	0.00	0.15	0.09	0.00	0.00	0.65	0.01	0.00	0.00	1.59	0.00	0.00	1.20	0.00	1.70
15.00	3.59	0.00	1.23	0.16	0.00	0.00	0.03	0.00	0.00	0.00	2.89	0.98	0.00	0.18	0.00	0.33	0.74	0.00	0.00	0.00	0.06	1.04
16.00	3.60	0.00	0.00	0.30	2.16	0.00	0.44	0.00	1.60	0.00	0.17	1.69	0.60	0.48	0.00	0.27	0.33	0.11	0.00	0.46	1.07	1.05
17.00	3.60	0.00	1.01	0.72	0.66	0.00	1.17	0.00	0.15	0.10	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.13	0.00	1.26	0.53	0.28
18.00	3.60	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.16	0.00	2.34	3.40	1.84	0.44	0.00	0.14	0.08	1.93	0.00	0.00	1.54	0.71
19.00	3.59	0.05	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	2.22	0.22	0.00	0.00	0.07	0.30	1.03	0.00	0.00	0.73	0.27
20.00	3.60	0.11	0.76	0.00	0.33	0.00	0.00	0.00	0.45	0.00	0.13	0.61	0.00	1.40	0.00	0.00	0.00	0.27	1.46	0.17	1.27	0.15
