Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	0.98	0.06	0.00	0.00	0.00	0.00	0.04	0.00	0.00
3.00	4.20	0.82	1.92	1.03	1.41	0.00	0.82	0.56	0.00	0.00
4.00	4.19	2.30	0.97	0.60	0.02	0.00	0.50	2.24	0.85	0.00
5.00	4.20	0.00	0.22	0.05	0.00	0.25	0.30	0.00	0.58	1.40
6.00	4.19	0.14	1.43	0.72	0.00	0.27	2.96	0.50	0.81	0.20
7.00	4.20	2.44	0.56	0.35	0.06	0.50	0.38	0.09	0.00	1.00
8.00	4.19	1.03	1.17	0.06	1.83	1.75	0.32	1.01	0.99	0.00
9.00	4.20	0.04	0.00	0.08	0.00	0.54	0.04	2.04	0.34	1.04
10.00	4.20	1.87	0.32	0.03	0.00	0.00	0.00	0.03	0.26	0.15
11.00	4.19	1.68	0.00	0.63	2.52	0.00	1.12	0.00	2.48	0.00
12.00	4.20	0.75	0.00	0.97	0.00	0.03	0.88	1.58	1.39	0.06
13.00	4.19	0.10	0.00	1.19	0.10	1.33	1.53	0.00	1.44	0.08
14.00	4.20	0.93	0.00	0.00	0.23	1.10	0.24	0.00	0.80	0.95
15.00	4.19	0.72	2.28	1.04	1.19	0.04	0.00	1.55	0.24	0.00
16.00	4.20	0.00	1.76	0.48	0.33	0.00	0.57	0.32	0.34	0.27
17.00	4.20	0.06	1.96	0.43	0.16	0.00	1.39	0.00	0.00	1.44
18.00	4.19	0.18	1.33	0.00	0.08	1.34	0.19	0.00	0.41	0.46
19.00	4.20	0.16	1.59	1.70	0.18	0.00	0.18	0.00	1.79	1.05
20.00	4.19	0.72	0.03	0.37	0.01	0.82	0.00	1.15	1.68	0.62
21.00	4.20	0.00	0.16	0.00	0.04	0.51	0.65	0.00	0.03	1.26
22.00	4.19	2.19	1.67	0.00	0.36	0.09	0.66	0.00	1.26	0.04
23.00	4.20	1.22	0.09	3.47	0.29	0.00	0.22	1.44	0.61	1.19
24.00	4.20	0.97	1.02	1.10	1.59	0.00	0.00	0.94	0.00	0.10
25.00	4.19	0.61	0.31	0.00	1.46	0.89	2.07	1.21	0.56	0.03
26.00	4.20	1.62	0.00	0.00	1.60	0.02	1.32	0.03	0.68	0.02
27.00	4.19	0.04	0.10	1.67	0.97	1.89	0.87	1.16	0.37	1.19
28.00	4.20	1.46	0.02	0.08	0.09	0.51	1.20	0.90	0.00	0.00
29.00	4.19	0.00	1.05	0.18	0.00	1.13	0.00	1.11	0.00	1.26
30.00	4.20	0.00	0.00	0.09	0.00	0.00	0.23	0.00	0.30	0.21
31.00	4.20	2.17	0.09	0.66	0.00	2.14	0.00	0.03	0.56	0.65
32.00	4.19	0.00	0.02	0.01	1.20	0.18	0.14	1.61	0.00	2.45
33.00	4.20	0.00	0.00	0.05	1.29	0.03	0.60	0.00	0.00	1.16
34.00	4.19	0.20	0.14	1.05	0.00	0.82	1.21	1.61	0.00	1.76
35.00	4.20	1.30	0.15	0.00	0.21	0.34	0.35	0.72	2.86	1.66
36.00	4.19	0.45	0.47	1.84	0.04	0.00	1.61	0.04	1.22	0.98
37.00	4.20	1.38	2.20	2.06	0.48	0.10	0.77	0.40	0.79	0.28
38.00	4.20	2.01	0.20	0.14	0.45	0.21	1.49	0.05	0.25	0.00
39.00	4.19	0.59	0.26	0.19	0.00	1.37	0.00	0.00	0.00	1.57
40.00	4.20	0.39	0.18	0.78	0.61	1.19	0.05	0.00	1.52	0.19
41.00	4.19	0.00	0.60	1.62	0.00	0.58	1.97	0.00	1.52	0.00
42.00	4.20	0.00	0.59	1.44	0.00	0.00	0.74	0.00	1.23	1.65
43.00	4.19	0.80	1.54	0.00	0.81	1.18	1.10	1.35	0.00	0.00
44.00	4.20	0.11	1.32	0.12	0.29	1.48	0.07	0.48	1.02	0.00
45.00	4.20	0.00	1.57	0.42	0.00	1.71	1.00	0.24	0.59	0.00
46.00	4.19	0.00	2.09	0.00	1.03	1.37	0.00	0.04	2.41	1.77
47.00	4.20	1.60	0.91	0.75	2.02	1.27	0.53	0.00	0.00	0.20
48.00	4.19	0.00	0.00	1.32	0.00	0.00	0.81	1.36	2.40	0.15
49.00	4.20	0.93	0.00	0.03	1.01	0.03	0.00	1.30	1.01	1.36
50.00	4.19	0.65	2.42	0.00	0.10	0.28	1.51	0.06	1.16	0.00
51.00	4.20	3.56	0.06	0.00	0.00	2.49	1.27	0.94	0.00	0.13
52.00	4.20	0.06	0.00	0.00	1.24	0.00	0.08	0.00	1.27	1.07
53.00	4.19	2.08	0.00	1.21	0.10	1.48	0.86	0.00	0.32	0.00
54.00	4.20	1.05	0.48	0.08	0.82	0.01	0.35	0.30	0.93	0.66
55.00	4.19	0.74	0.42	1.44	0.00	2.55	2.34	0.00	0.00	0.00
56.00	4.20	0.12	1.13	0.00	0.01	2.55	0.00	0.05	0.00	0.00
57.00	4.19	0.97	0.37	0.01	0.98	0.43	1.95	1.37	0.00	0.00
58.00	4.20	1.51	0.71	0.96	0.04	0.00	1.29	0.00	2.51	0.65
59.00	4.20	0.00	0.00	0.36	1.41	0.33	1.61	0.00	0.18	0.43
60.00	4.20	1.94	0.17	0.10	0.00	0.00	0.00	1.42	2.26	0.40
61.00	4.20	0.80	1.17	0.00	0.00	2.14	0.71	0.06	0.15	0.11
62.00	4.19	0.08	0.57	0.07	0.00	0.71	0.97	0.00	0.62	0.00
63.00	4.20	0.00	0.47	2.13	0.11	0.00	0.89	0.22	2.04	0.20
64.00	4.19	0.00	0.00	0.00	0.00	0.06	1.50	0.00	1.53	0.90
65.00	4.20	1.49	0.77	0.00	0.00	0.00	0.14	2.76	0.00	1.51
66.00	4.19	0.10	0.51	0.41	0.00	0.02	2.26	0.14	0.29	1.33
67.00	4.20	0.89	1.59	0.00	0.00	0.60	0.09	1.66	2.52	1.47
68.00	4.20	0.32	0.00	0.39	0.00	0.00	1.36	0.00	1.56	1.83
69.00	4.19	0.15	1.62	1.49	0.00	1.01	1.38	0.61	0.00	1.37
70.00	4.20	0.26	1.24	1.71	0.00	0.00	0.97	0.10	1.10	0.00
71.00	4.19	0.58	0.19	0.07	0.00	0.00	0.00	0.62	0.27	0.90
72.00	4.20	2.24	0.44	1.89	0.00	0.47	1.52	1.43	1.83	0.28
73.00	4.19	0.42	0.42	1.14	0.00	0.16	1.85	0.60	2.10	0.52
74.00	4.20	0.00	0.00	0.00	0.00	0.91	0.78	0.01	0.63	1.65
75.00	4.20	1.16	0.92	0.71	0.00	0.12	0.54	2.47	1.69	0.72
76.00	4.19	0.21	1.75	0.00	0.00	0.00	0.89	1.25	1.26	1.36
77.00	4.20	0.00	0.00	0.00	0.00	0.25	3.21	1.51	0.61	0.24
78.00	4.19	0.66	1.23	0.00	0.00	2.40	0.48	2.24	0.21	0.00
79.00	4.20	1.23	0.43	0.00	0.00	0.00	2.03	0.33	0.06	2.30
80.00	4.19	0.00	0.00	0.00	0.72	0.01	1.44	1.32	1.14	0.51
81.00	4.20	0.61	0.06	0.00	0.17	1.40	1.41	0.97	2.68	1.28
82.00	4.20	0.62	0.15	0.00	0.01	0.22	1.31	0.61	0.00	1.34
83.00	4.19	1.23	0.23	0.17	0.63	0.64	1.79	0.00	1.91	0.07
84.00	4.20	0.00	0.00	0.00	1.27	0.15	1.18	0.14	0.00	0.00
85.00	4.19	0.28	2.19	1.71	0.22	2.25	0.00	0.00	1.06	1.07
86.00	4.20	1.37	0.88	1.20	0.25	0.09	0.00	1.20	0.84	0.66
87.00	4.19	1.15	0.74	0.00	0.00	0.00	0.00	2.95	0.21	1.22
88.00	4.20	0.42	0.14	0.00	0.00	2.37	0.00	0.24	1.27	0.00
89.00	4.20	0.18	1.89	0.00	0.00	0.00	0.00	2.64	0.66	0.44
90.00	4.19	0.00	0.42	1.91	1.68	0.00	0.03	0.33	0.96	0.34
91.00	4.20	1.20	0.00	1.46	1.54	0.00	0.54	2.51	0.00	1.13
92.00	4.19	0.24	0.09	0.00	0.00	0.00	0.00	0.78	0.39	0.37
93.00	4.20	0.00	0.75	0.01	0.69	0.00	0.45	1.14	0.00	1.77
94.00	4.19	0.70	0.18	0.57	0.04	0.90	1.58	0.17	0.00	1.64
95.00	4.20	0.00	1.27	1.33	0.00	0.06	1.36	1.29	2.02	0.98
96.00	4.20	0.00	0.58	0.00	0.00	0.38	2.26	0.00	0.00	0.42
97.00	4.19	0.92	2.02	0.00	0.99	1.36	0.58	0.36	0.48	1.18
98.00	4.20	0.63	0.00	1.53	0.27	0.07	0.39	1.42	0.01	0.02
99.00	4.19	0.04	2.40	0.00	0.00	0.27	2.30	1.27	0.01	1.48
100.00	4.20	1.29	0.00	1.92	0.27	0.04	1.46	1.68	0.04	0.00
101.00	4.19	0.07	2.76	0.06	0.01	0.63	0.51	0.50	0.47	1.20
102.00	4.20	1.52	1.37	0.33	0.00	0.37	1.62	2.80	0.10	0.00
103.00	4.20	1.63	0.56	1.59	0.00	0.00	1.21	2.25	0.00	1.47
104.00	4.19	0.00	1.06	0.00	0.00	0.09	1.33	0.06	0.69	1.42
105.00	4.20	0.69	1.59	0.10	0.00	0.00	0.75	1.28	0.04	0.90
106.00	4.19	1.10	0.00	0.07	0.00	0.00	1.78	0.66	1.57	0.00
107.00	4.20	0.07	1.42	0.00	0.00	2.09	0.01	1.52	0.00	0.61
108.00	4.19	0.39	0.46	0.00	0.00	0.00	0.05	1.74	1.08	1.53
109.00	4.20	0.04	1.26	1.21	0.00	0.94	1.78	0.71	1.63	0.65
110.00	4.20	2.52	0.04	1.27	0.00	0.10	0.00	1.87	0.94	0.00
111.00	4.19	0.05	0.04	0.06	0.00	0.00	1.25	0.00	0.05	1.29
112.00	4.20	1.42	1.25	0.00	0.00	1.37	0.00	0.00	0.00	0.21
113.00	4.19	0.14	2.21	0.94	0.00	0.02	0.00	0.69	1.76	0.54
114.00	4.20	0.98	0.18	2.69	0.00	1.46	0.99	0.00	0.43	1.25
115.00	4.19	1.72	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.01
116.00	4.20	0.59	1.24	0.17	1.64	0.35	0.00	1.06	0.00	0.61
117.00	4.20	0.06	1.55	0.54	1.91	0.19	0.76	1.17	0.00	0.57
118.00	4.20	1.59	1.99	1.25	0.28	0.00	1.16	0.81	0.00	1.28
119.00	4.20	1.42	0.15	0.92	0.76	0.00	0.97	0.39	0.00	0.39
10.1.1.1	4.65	24.72
10.1.1.2	0.81	1603.35
10.1.1.3	0.80	1487.64
10.1.1.4	0.65	1851.38
10.1.1.5	0.41	4647.67
10.1.1.6	0.63	1891.83
10.1.1.7	0.92	1680.02
10.1.1.8	0.84	1729.69
10.1.1.9	0.84	1698.79
10.1.1.10	0.79	1716.79
