Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.914s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	0.95	3.29	0.00	2.02	1.51	0.00	0.00	0.23	0.00	0.00	1.64	0.00	0.39
3.00	4.20	2.92	3.30	0.96	0.03	0.11	0.00	2.28	1.37	0.87	2.81	1.64	0.35	0.50
4.00	4.19	3.60	3.30	0.10	1.00	0.00	0.00	1.95	2.52	0.00	1.81	1.66	0.46	0.34
5.00	4.20	3.60	3.30	0.53	0.00	0.00	0.17	1.95	1.96	2.85	1.80	1.64	0.17	0.27
6.00	4.19	3.59	3.30	2.55	1.29	0.06	0.04	0.27	1.95	1.95	1.80	1.66	0.53	0.18
7.00	4.20	3.60	3.30	1.14	0.00	0.36	2.52	0.80	1.95	0.77	1.81	1.64	0.46	0.12
8.00	4.19	3.60	3.30	0.99	0.00	0.07	2.20	0.03	1.95	1.65	1.80	1.64	0.00	0.15
9.00	4.20	3.60	3.29	0.00	0.00	0.57	0.15	0.07	1.95	0.00	1.81	1.66	0.00	0.00
10.00	4.20	3.59	3.30	1.77	0.80	0.00	0.00	0.16	1.95	2.84	1.80	1.64	0.00	0.00
11.00	4.19	3.60	3.30	2.84	0.52	0.60	0.04	0.22	1.96	1.96	1.80	1.66	0.00	0.00
12.00	4.20	3.60	3.30	0.22	0.19	0.57	0.00	0.44	1.95	1.95	1.81	1.64	0.00	0.88
13.00	4.19	3.60	3.30	0.00	0.36	0.00	0.00	0.00	1.95	1.95	0.06	1.66	0.00	0.28
14.00	4.20	3.60	3.30	0.57	0.59	0.31	0.00	0.00	1.67	1.96	0.00	1.64	0.32	0.00
