Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	0.00	3.14	0.00	0.52	0.10	0.00	0.04	0.61	0.00	0.00	0.21	0.10	0.19	0.00	0.06	0.00	0.00	0.76	0.00
3.00	3.30	4.12	3.15	0.18	1.61	0.17	0.17	1.74	0.95	0.00	0.00	1.47	0.72	2.54	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.30	3.15	3.15	0.15	0.00	0.71	0.57	0.00	1.96	0.53	0.02	0.07	0.54	0.00	0.00	0.48	0.24	1.04	2.74	0.47
5.00	3.30	3.15	3.15	1.01	0.00	2.32	0.00	0.00	2.70	0.00	0.00	0.47	0.00	0.31	0.00	0.00	0.02	0.02	1.96	0.00
6.00	3.30	3.15	3.15	1.18	0.00	2.85	0.00	0.12	2.70	0.00	0.00	0.27	1.09	0.00	0.00	2.88	0.05	0.65	1.95	0.63
7.00	3.30	3.15	3.15	1.50	0.11	2.85	0.22	0.00	0.91	1.18	1.56	1.73	0.57	1.40	0.00	0.91	0.18	0.09	0.54	0.04
8.00	3.30	3.15	3.15	0.00	2.14	2.85	0.00	0.34	2.27	0.00	0.17	1.77	0.00	0.00	0.00	3.17	0.89	0.49	0.27	0.51
9.00	3.29	3.15	3.15	0.00	0.00	2.68	0.00	0.00	2.68	0.00	2.11	1.29	3.01	0.00	0.00	0.10	1.54	0.67	0.57	0.00
10.00	3.30	3.15	3.15	0.00	0.00	2.80	0.01	0.00	0.00	0.00	0.09	0.00	2.40	0.00	0.00	0.20	0.62	2.52	0.19	0.09
11.00	3.30	3.15	3.15	0.07	0.31	2.69	0.22	0.28	2.27	0.37	0.00	2.21	2.40	0.51	0.00	0.06	0.55	1.95	0.06	0.19
12.00	3.30	3.15	3.15	1.95	0.00	0.00	0.00	0.80	2.70	0.63	0.54	0.12	2.10	0.00	0.00	0.00	1.27	1.95	0.74	0.00
13.00	3.30	3.15	3.15	0.41	0.00	1.42	0.00	0.00	2.70	0.35	0.00	1.63	0.00	0.07	0.00	0.00	0.91	1.95	0.83	0.00
14.00	3.30	3.15	3.15	0.99	0.00	0.94	0.99	0.00	2.70	0.00	2.53	1.48	0.16	1.16	0.00	1.06	0.32	1.95	0.00	0.00
15.00	3.30	3.14	3.14	0.00	0.01	0.00	0.21	0.20	2.71	0.60	0.00	2.47	0.18	0.06	0.00	0.00	0.17	1.95	2.36	0.72
16.00	3.30	3.15	3.15	0.00	0.00	0.93	0.46	1.38	2.70	0.00	1.37	0.80	2.05	0.00	0.00	0.00	0.00	1.95	0.00	0.00
17.00	3.29	3.15	3.15	0.00	0.00	0.00	0.00	0.63	2.70	0.00	0.39	0.88	2.40	0.20	0.00	0.00	0.00	1.96	2.66	0.00
18.00	3.30	3.15	3.15	0.00	0.07	3.43	0.00	0.84	2.70	0.90	0.42	0.37	2.06	0.00	0.00	2.39	0.00	1.95	1.95	0.00
19.00	3.30	3.15	3.15	0.00	0.30	0.77	0.00	0.99	2.70	0.00	1.97	0.80	0.34	0.09	0.00	2.26	0.00	0.69	0.54	0.00
20.00	3.30	3.15	3.15	0.00	0.00	0.14	0.59	0.00	2.70	0.00	0.78	0.94	0.00	0.05	0.00	0.93	0.00	0.00	0.80	0.00
21.00	3.30	3.15	3.15	0.45	0.00	3.08	0.69	0.00	2.70	0.00	0.00	1.51	0.15	1.66	0.00	0.34	0.19	0.38	0.00	0.00
22.00	3.30	3.15	3.15	0.19	0.00	0.92	0.00	0.00	0.75	0.00	0.00	0.90	3.29	0.00	0.00	0.00	0.00	0.00	1.06	0.00
23.00	3.30	3.15	3.15	0.00	0.00	0.50	0.00	1.05	0.00	0.00	0.84	1.80	2.40	0.00	0.00	3.20	0.00	2.49	0.00	0.00
