Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	1.55	0.00	0.00	2.09	0.00	0.65	0.00	0.61	0.00	0.00	0.64	0.35
3.00	3.60	3.45	0.10	3.23	0.00	0.24	0.06	2.80	0.00	0.89	0.00	0.00	0.22	0.13
4.00	3.60	3.45	0.96	2.85	0.00	0.37	0.00	2.70	0.48	0.79	0.00	0.00	0.79	0.05
5.00	3.60	3.45	1.89	0.29	0.85	1.66	0.00	0.65	2.83	0.18	0.00	2.68	0.00	0.04
6.00	3.59	3.45	0.97	0.00	1.02	0.00	0.51	0.00	2.70	0.00	0.88	2.10	1.48	0.97
7.00	3.60	3.44	0.32	0.00	0.39	0.82	0.07	0.00	2.70	0.28	0.00	2.10	0.35	1.55
8.00	3.60	3.45	0.00	3.20	1.43	0.59	0.00	0.25	2.70	1.05	0.00	2.10	0.00	0.08
9.00	3.60	3.45	1.16	2.00	2.85	1.37	1.36	0.00	2.36	0.33	0.00	1.74	0.57	0.00
10.00	3.59	3.45	1.84	0.00	2.85	2.33	0.87	0.00	0.70	0.11	0.00	0.29	0.15	0.00
11.00	3.60	3.45	0.00	1.21	2.85	0.00	0.00	0.48	0.26	3.54	0.00	0.00	0.18	2.04
12.00	3.60	3.45	0.35	0.00	2.85	0.85	3.16	0.00	0.51	2.55	0.00	0.15	0.08	1.81
13.00	3.60	3.44	0.00	0.00	2.85	0.26	1.54	0.59	0.60	2.55	0.45	1.71	0.00	1.80
14.00	3.60	3.45	0.00	0.00	2.85	0.00	0.72	0.24	0.00	2.55	0.00	0.00	0.00	1.80
15.00	3.59	3.45	1.38	0.02	2.85	0.00	0.00	1.07	0.51	0.72	0.00	2.72	0.00	1.80
16.00	3.60	3.45	0.00	0.55	2.85	0.43	0.33	2.25	0.40	0.28	0.00	2.11	0.00	1.80
17.00	3.60	3.45	0.00	0.00	2.85	1.23	0.00	2.70	1.44	0.42	0.30	2.10	0.00	1.81
18.00	3.60	3.45	0.00	0.00	2.85	0.37	0.08	2.70	0.00	0.00	0.00	2.10	0.66	1.38
19.00	3.59	3.44	0.00	0.00	2.85	0.14	0.25	2.70	0.67	0.00	1.21	2.11	0.00	1.09
20.00	3.60	3.45	0.00	0.00	2.85	0.12	0.84	2.70	0.57	0.00	0.00	2.10	0.00	1.81
21.00	3.60	3.45	0.00	0.00	2.85	0.87	0.00	2.70	0.27	0.00	0.00	2.10	0.33	1.80
22.00	3.60	3.45	0.62	0.00	2.85	0.12	0.00	2.70	0.52	0.00	0.00	0.67	0.14	1.81
23.00	3.60	3.45	0.00	0.00	1.18	0.00	0.12	2.70	0.77	0.53	0.00	0.00	0.00	1.80
24.00	3.59	3.44	0.77	0.00	0.00	3.70	0.21	2.70	0.00	0.09	0.00	0.82	0.00	1.80
25.00	3.60	3.45	0.00	0.00	0.00	2.85	0.00	2.70	1.14	0.00	0.00	0.33	0.00	1.81
26.00	3.60	3.45	0.22	0.00	1.96	2.85	0.00	2.04	0.96	0.32	0.84	0.45	0.00	1.32
27.00	3.60	3.45	0.32	0.00	0.00	2.85	0.00	1.16	1.25	0.73	0.00	0.15	0.00	1.47
28.00	3.59	3.45	0.00	0.00	0.00	2.85	0.00	2.71	0.42	0.00	0.00	0.00	0.00	1.81
29.00	3.60	3.45	0.00	0.00	0.00	2.85	0.00	2.70	1.45	0.00	0.00	0.00	0.00	1.80
30.00	3.60	3.44	3.55	0.00	0.86	2.85	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.81
31.00	3.60	3.45	2.93	0.00	0.06	2.26	0.00	2.70	0.00	0.53	0.00	0.00	0.00	1.80
