Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	0.00	0.00	0.01	0.00	0.04	0.06	0.50	0.00	0.18
3.00	3.45	0.00	0.00	0.36	0.00	0.15	1.05	1.17	0.00	1.45
4.00	3.45	0.23	0.00	1.54	0.00	0.18	0.00	0.22	0.00	0.00
5.00	3.45	1.34	0.00	0.87	0.01	0.65	1.01	1.67	1.48	0.00
6.00	3.45	0.35	0.00	0.14	0.00	0.00	2.32	0.03	0.00	0.57
7.00	3.44	1.91	0.00	1.92	0.00	0.00	0.54	0.52	1.46	1.64
8.00	3.45	1.60	0.00	0.00	0.00	0.03	0.09	2.10	2.72	0.00
9.00	3.45	0.90	0.00	0.04	0.00	0.97	0.28	2.40	0.61	0.00
10.00	3.45	0.00	0.00	0.01	0.00	0.24	1.50	0.63	1.68	0.32
11.00	3.45	0.00	0.00	1.64	0.00	1.05	0.22	0.65	0.19	1.44
12.00	3.45	1.30	0.00	0.00	0.00	0.13	0.00	0.03	0.32	0.00
13.00	3.44	0.46	0.00	0.88	0.00	0.76	0.18	1.82	0.00	0.37
14.00	3.45	0.24	0.99	0.04	0.00	1.11	1.53	0.00	1.31	0.19
15.00	3.45	3.82	0.00	0.11	0.00	0.00	0.00	2.23	0.46	0.91
16.00	3.45	0.15	0.00	0.85	0.00	0.35	1.44	0.00	0.52	0.00
17.00	3.45	0.00	0.00	1.77	0.00	0.61	0.00	0.00	3.26	0.27
18.00	3.45	0.00	0.00	1.73	0.00	0.00	0.18	0.00	1.53	2.52
19.00	3.44	0.00	0.00	0.00	0.00	1.25	1.85	0.00	1.30	1.15
20.00	3.45	0.00	0.00	0.00	0.00	0.04	0.90	0.00	2.40	1.53
21.00	3.45	0.99	1.44	0.27	0.00	0.69	0.00	0.00	0.42	0.96
22.00	3.45	0.00	0.60	1.11	0.00	0.00	0.00	0.00	0.43	0.00
23.00	3.45	0.00	1.59	2.63	0.00	1.20	0.72	0.00	0.62	0.00
24.00	3.44	2.71	0.10	2.77	0.00	0.61	0.00	0.04	0.03	0.00
25.00	3.45	0.46	0.32	2.62	0.00	0.00	0.00	1.93	0.07	0.00
26.00	3.45	0.17	0.75	0.00	0.00	3.32	0.00	0.00	0.08	0.00
27.00	3.45	0.32	0.00	3.14	0.00	0.49	0.00	0.35	0.07	0.00
28.00	3.45	0.89	0.83	2.59	0.00	1.02	0.00	1.58	0.30	0.00
29.00	3.45	0.00	1.03	0.00	0.00	0.00	0.00	1.15	0.06	1.78
30.00	3.44	1.93	0.51	2.61	0.00	1.74	1.36	0.00	0.00	0.00
31.00	3.45	0.00	0.09	1.76	0.00	0.37	0.32	0.00	1.26	0.00
32.00	3.45	0.11	0.00	1.61	0.00	0.00	1.30	0.12	2.34	0.58
33.00	3.45	0.13	0.45	0.00	0.00	0.00	0.11	2.72	0.00	0.65
34.00	3.45	0.00	0.03	1.82	0.00	0.00	0.00	2.19	1.81	0.94
35.00	3.45	0.00	0.56	1.44	0.00	0.48	1.61	0.05	1.03	1.63
36.00	3.44	0.32	1.14	0.55	2.09	1.31	1.14	1.14	1.49	0.00
37.00	3.45	0.04	0.00	0.00	0.00	1.18	1.81	1.57	1.13	0.47
38.00	3.45	0.11	0.00	0.00	3.12	0.00	0.00	0.82	1.27	0.00
39.00	3.45	0.97	0.00	0.27	0.00	1.29	0.00	0.23	1.25	0.00
40.00	3.45	0.00	0.93	1.43	1.97	0.05	0.00	0.00	0.30	0.17
41.00	3.44	1.67	0.51	1.31	0.26	1.13	0.84	1.26	0.09	1.80
42.00	3.45	2.33	0.17	1.62	0.00	1.44	0.00	0.00	0.42	0.00
43.00	3.45	1.05	1.22	0.00	0.00	0.80	0.88	0.00	0.00	1.90
44.00	3.45	1.70	0.46	0.00	0.00	1.64	0.00	0.00	2.73	0.00
45.00	3.45	0.00	0.00	1.22	0.00	0.00	0.90	0.00	0.76	0.00
46.00	3.45	0.46	0.00	1.28	0.00	0.39	0.79	0.00	0.00	0.81
47.00	3.44	0.00	0.91	0.30	0.00	0.00	0.00	0.00	1.88	0.97
48.00	3.45	0.21	0.00	0.78	0.12	0.86	0.25	0.46	0.24	0.00
49.00	3.45	1.16	0.04	0.00	2.95	0.06	1.80	0.00	0.09	0.56
50.00	3.45	0.00	0.00	1.91	1.60	1.02	0.00	0.00	0.07	0.00
51.00	3.45	0.00	0.08	0.99	0.18	1.01	0.00	1.25	0.00	0.61
