Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.10	0.00	0.00	0.10	0.00	0.00	0.23	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.21	0.00
3.00	3.45	0.00	0.00	0.00	0.29	0.00	0.00	0.30	0.09	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.19	0.00
4.00	3.45	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.32	0.00	0.97	0.35	0.00	0.00	1.65	0.00	1.07	0.00	0.00	0.21	0.00	0.00	0.17	0.00
5.00	3.45	0.00	0.35	0.00	0.33	0.58	0.00	0.03	0.87	0.04	0.00	1.26	0.00	2.39	0.76	0.06	0.03	0.00	0.00	0.62	0.35	0.00	1.67	0.00
6.00	3.45	2.15	0.00	0.00	0.53	0.00	0.00	0.00	2.31	0.18	0.00	0.54	0.00	0.15	0.62	2.44	0.00	0.00	0.02	0.03	0.21	0.00	0.19	1.04
7.00	3.44	0.72	0.00	0.00	0.00	0.38	0.00	0.00	2.11	0.68	0.61	0.90	0.00	0.07	0.00	1.97	0.00	0.00	0.00	0.72	0.15	0.00	0.96	0.00
8.00	3.45	1.59	1.23	0.00	0.00	1.07	0.00	1.42	1.37	0.33	0.90	1.11	0.00	0.00	2.74	0.02	0.00	0.00	0.00	0.21	0.00	0.00	1.49	0.00
9.00	3.45	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.25	0.00	0.00	1.46	0.28	0.00	0.00	0.30	1.55	2.45	0.00	0.90	0.23
10.00	3.45	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.85	0.00	2.26	0.00	2.25	0.00	1.43	0.00	0.00	0.14	1.56	1.51	0.00	0.90	0.00
11.00	3.45	0.00	1.73	0.64	0.00	0.39	0.00	0.00	0.00	0.51	0.00	0.45	0.00	0.04	0.83	0.04	0.00	2.25	0.03	1.59	1.45	0.00	0.64	0.03
12.00	3.45	0.00	0.00	0.00	0.00	2.83	0.00	1.71	0.00	0.00	0.05	1.14	0.00	0.59	0.06	0.00	0.00	1.58	0.00	1.35	0.02	0.00	0.26	0.00
13.00	3.44	0.19	0.41	0.00	0.00	1.68	0.00	0.00	0.11	0.06	1.22	0.72	0.00	0.00	0.88	0.00	0.00	1.37	0.00	0.00	0.08	0.00	0.00	0.00
14.00	3.45	0.00	1.78	0.33	0.00	0.20	0.01	1.28	0.00	0.00	0.00	0.00	0.00	0.72	0.00	1.67	0.00	0.21	0.00	1.91	0.00	0.00	0.00	0.00
15.00	3.45	0.34	3.07	0.40	0.00	0.08	0.00	0.21	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.10	0.00	2.29	0.00	1.49	0.51	0.00	0.00	0.00
16.00	3.45	0.00	0.21	0.00	0.00	0.00	0.00	1.03	0.26	0.41	0.07	2.50	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.94	1.38	0.00	0.00	0.00
17.00	3.45	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.41	2.64	0.46	2.25	0.00	0.12	0.00	0.06	0.00	0.67	0.00	0.18	0.47	0.00	0.71	0.00
18.00	3.45	0.00	2.10	0.83	0.15	0.07	0.00	0.47	0.16	0.99	0.01	1.17	0.00	0.00	0.10	0.40	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
19.00	3.44	0.42	0.96	0.21	0.00	0.48	0.00	0.94	1.59	0.00	0.88	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	1.91	0.00	0.20	0.00
20.00	3.45	0.00	0.51	1.57	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.07	0.00	0.49	0.00	0.00	0.00	1.11	0.00	2.01	0.73	0.00	0.00	0.00
21.00	3.45	0.01	0.00	0.50	0.03	0.38	0.00	0.03	0.41	0.06	0.33	0.81	0.00	0.00	0.80	0.00	0.00	0.07	0.00	0.18	0.27	0.00	1.73	0.00
22.00	3.45	0.00	0.15	0.69	0.76	0.07	0.00	0.00	0.00	0.87	0.86	2.11	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.90	0.57
23.00	3.45	0.53	0.00	0.32	0.46	0.00	0.00	1.28	1.53	1.25	0.10	1.58	2.07	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.88	0.17
24.00	3.44	0.00	0.00	1.33	0.12	3.27	0.89	0.00	0.33	1.04	0.03	0.00	0.34	0.00	0.00	0.19	0.00	0.00	0.00	1.14	0.00	0.00	0.92	0.00
25.00	3.45	0.00	0.93	3.15	0.41	0.00	0.00	0.41	0.00	1.31	1.39	0.07	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.07
26.00	3.45	0.15	1.35	1.22	1.47	1.70	0.00	0.01	0.00	0.29	1.95	0.00	0.46	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00
27.00	3.45	0.00	0.00	0.49	0.26	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.11	0.00
28.00	3.45	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.56	0.18	1.71	1.32	0.00	0.00	2.62	0.00	0.04	0.00	1.46	0.00	0.00	1.66	0.00
29.00	3.45	0.00	0.00	0.04	0.27	0.00	0.00	1.56	1.43	0.00	1.82	0.66	0.57	1.55	0.00	1.13	0.00	0.27	0.00	0.00	0.47	0.00	0.95	1.48
30.00	3.44	0.00	0.20	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.34	0.05	0.00	0.00	1.36	0.00	1.36	0.00	0.56	0.85	0.00	0.29	0.94
31.00	3.45	0.00	0.13	0.09	0.21	0.00	0.00	0.01	0.00	0.48	0.32	2.20	0.20	0.00	0.00	0.03	0.00	0.71	0.00	0.06	1.75	0.00	0.41	0.28
32.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.79	0.04	0.00	0.48	0.14	0.00	0.00	0.16	0.00	0.10	0.00	0.42	0.00	0.00	1.68	1.22
33.00	3.45	0.04	0.90	0.00	0.51	0.17	0.00	0.08	0.00	0.00	0.23	0.46	1.55	0.02	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.52
34.00	3.45	0.47	0.47	0.00	0.00	2.32	0.00	0.46	0.00	0.69	1.42	0.15	1.55	0.00	0.00	0.00	0.00	0.05	0.00	0.12	0.01	0.00	0.89	0.30
35.00	3.45	0.00	1.67	0.52	0.11	0.09	0.00	0.92	0.00	1.29	2.25	0.91	0.00	0.00	0.00	0.70	0.00	0.18	0.00	0.13	0.42	0.48	0.90	0.00
