Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.895s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	2.35	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00
5.00	3.45	0.54	0.00	0.02	0.00	0.01	0.00	0.63	0.00	1.76	0.23	0.06	0.00	0.00	0.19	0.04	0.00	0.00	0.00	1.62	0.12	0.00	0.06
6.00	3.45	1.81	0.00	1.99	0.32	0.00	0.22	1.45	0.34	0.27	2.00	0.00	1.12	0.67	0.28	1.77	0.00	0.05	1.47	0.17	0.70	0.19	0.12
7.00	3.44	0.60	0.00	1.43	0.01	0.00	0.00	0.91	0.14	0.00	1.25	0.00	0.00	1.38	0.00	1.62	0.00	0.18	1.22	0.16	0.00	0.06	0.55
8.00	3.45	1.68	0.06	1.67	0.18	0.00	0.00	0.05	0.17	0.00	0.58	0.00	0.00	0.18	0.03	0.00	2.71	0.00	2.10	0.49	0.57	0.11	0.00
9.00	3.45	0.24	0.00	0.00	0.00	0.00	0.60	0.24	0.00	0.00	0.95	0.00	0.03	0.00	0.00	2.62	0.00	0.00	0.44	0.46	1.84	0.00	1.19
10.00	3.45	0.70	0.00	0.39	0.07	0.00	0.48	0.00	3.10	0.20	0.24	0.00	0.01	0.25	0.00	1.95	0.23	0.66	0.00	0.62	0.24	0.15	0.30
11.00	3.45	1.12	0.00	1.84	0.12	0.00	0.07	0.00	1.38	0.00	0.00	0.00	0.60	1.12	0.00	1.44	0.41	0.00	1.47	0.32	0.00	1.91	0.29
12.00	3.45	2.65	0.00	0.00	0.00	0.00	0.00	0.11	0.60	0.00	0.00	0.00	0.09	0.72	0.00	0.16	1.66	0.00	0.27	0.30	0.00	1.34	0.30
13.00	3.44	2.34	0.00	2.23	0.00	0.00	0.00	0.13	0.00	0.00	0.93	0.00	0.00	0.51	0.00	0.04	0.98	0.00	1.35	0.24	0.28	1.10	0.30
14.00	3.45	2.91	0.00	0.00	0.77	0.00	0.00	0.08	0.00	0.17	0.04	0.00	0.31	0.00	0.00	0.00	1.25	0.00	0.47	0.00	0.09	0.33	0.30
15.00	3.45	0.00	0.00	3.07	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.97	0.00	0.51	1.54	0.00	0.00	0.00	0.00	0.72	0.30
16.00	3.45	2.39	0.12	0.33	0.00	0.00	0.00	0.54	0.00	0.15	3.11	0.00	0.48	0.78	0.00	0.04	0.41	0.00	1.73	0.20	0.00	1.92	0.30
