Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.704s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	0.00	2.85	1.60	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.53	2.85	0.11	2.49	0.00	0.00	2.71	0.00	1.10
4.00	3.45	0.00	2.85	0.00	0.29	1.14	0.01	0.23	0.00	0.82
5.00	3.45	0.00	2.85	0.00	1.59	0.69	3.42	0.00	0.00	0.50
6.00	3.45	3.53	2.85	3.43	0.69	0.00	2.22	0.70	0.00	0.39
7.00	3.44	3.44	2.85	1.00	1.65	1.17	0.00	2.50	0.00	0.00
8.00	3.45	3.45	2.85	0.11	0.97	1.99	2.85	0.85	0.00	1.41
9.00	3.45	3.45	2.85	1.32	0.00	1.78	1.37	2.15	0.00	0.14
10.00	3.45	3.45	2.85	0.88	0.00	0.78	1.58	0.00	0.00	0.00
11.00	3.45	3.45	2.85	0.73	1.40	0.00	0.00	3.25	0.00	0.00
12.00	3.45	3.45	2.85	0.63	0.41	1.65	0.06	2.40	0.00	0.00
13.00	3.44	3.44	2.85	1.72	0.65	1.86	1.92	0.84	0.00	0.00
14.00	3.45	3.45	2.85	0.00	0.26	2.55	0.54	0.00	0.00	0.00
15.00	3.45	3.45	2.85	0.50	0.00	0.37	2.92	0.00	0.00	0.00
16.00	3.45	3.45	2.85	1.44	0.00	0.70	0.64	1.67	0.00	0.00
17.00	3.45	3.45	2.85	0.00	2.05	0.40	0.04	2.87	0.00	0.00
18.00	3.45	3.44	2.85	0.92	0.88	1.36	1.13	1.47	0.00	1.25
19.00	3.44	3.45	2.85	2.87	0.02	0.96	1.02	0.00	0.00	0.94
20.00	3.45	3.45	2.85	0.00	0.37	0.00	0.78	0.16	0.00	1.19
21.00	3.45	3.45	2.85	0.00	0.71	1.38	0.00	0.06	0.00	2.03
22.00	3.45	3.45	2.85	0.57	0.00	0.06	0.00	1.43	0.00	0.12
23.00	3.45	3.45	2.85	0.00	0.00	0.97	0.00	0.82	0.00	0.69
24.00	3.44	3.44	2.85	0.00	0.00	2.94	3.22	0.20	0.00	0.39
25.00	3.45	3.45	2.85	0.00	0.00	2.08	1.49	0.26	0.00	0.39
26.00	3.45	3.45	2.85	0.00	0.00	0.00	0.00	0.54	0.00	0.00
27.00	3.45	3.45	2.85	2.87	0.00	0.00	0.52	0.26	0.00	2.08
28.00	3.45	3.45	2.85	1.57	1.20	0.00	0.00	0.87	0.00	0.00
29.00	3.45	3.45	2.85	0.00	1.47	0.53	0.93	0.00	0.00	1.49
30.00	3.44	3.44	2.85	0.00	0.00	0.00	2.66	0.33	0.00	2.11
31.00	3.45	3.45	2.85	0.00	0.00	0.00	2.55	0.00	0.00	2.10
32.00	3.45	3.45	2.85	0.00	0.00	0.00	0.74	0.00	0.00	1.48
33.00	3.45	3.45	2.85	0.00	0.00	0.17	2.07	2.63	0.00	0.00
34.00	3.45	3.45	2.85	0.00	2.14	0.18	0.28	1.06	0.00	0.00
35.00	3.45	3.45	2.85	0.77	0.52	0.67	0.26	1.01	0.00	0.00
36.00	3.44	3.44	2.86	1.76	1.32	0.00	0.00	0.01	0.00	1.50
37.00	3.45	3.45	2.85	1.40	0.23	1.17	2.88	0.42	0.00	0.00
38.00	3.45	3.45	2.85	0.00	0.00	0.04	0.73	0.29	0.00	0.00
39.00	3.45	3.45	2.85	3.56	0.43	0.00	1.57	0.00	0.00	0.00
40.00	3.45	3.45	2.85	0.57	1.12	0.07	0.29	0.03	0.00	1.10
41.00	3.44	3.44	2.85	0.19	1.45	0.48	0.26	1.25	0.00	2.03
42.00	3.45	3.45	2.85	2.37	1.59	0.42	0.00	0.00	0.00	0.00
43.00	3.45	3.45	2.85	1.13	1.39	1.18	0.15	0.00	0.00	0.00
44.00	3.45	3.45	2.85	1.33	0.80	0.06	2.71	0.00	0.00	0.03
45.00	3.45	3.45	2.85	0.00	1.09	0.42	0.00	2.56	0.00	1.07
46.00	3.45	3.45	2.85	0.00	2.55	2.40	0.49	0.59	0.00	0.21
47.00	3.44	3.44	2.85	0.77	2.55	1.41	1.26	0.38	0.00	0.74
48.00	3.45	3.45	2.85	0.00	1.47	0.00	1.34	2.31	0.00	0.64
49.00	3.45	3.45	2.85	0.00	0.00	1.81	1.56	0.73	0.00	0.00
50.00	3.45	3.45	2.85	0.99	0.00	0.07	0.13	0.00	0.00	0.39
51.00	3.45	3.45	2.85	1.19	0.18	3.22	2.50	0.83	0.00	0.00
52.00	3.45	3.45	2.85	2.71	0.00	0.00	0.56	0.00	0.00	0.00
53.00	3.44	3.44	2.85	0.10	0.48	1.04	0.18	0.00	0.00	2.25
54.00	3.45	3.45	2.85	1.21	0.90	0.51	1.38	0.06	0.00	1.66
55.00	3.45	3.45	2.85	1.72	0.51	0.01	0.82	1.34	0.00	0.06
56.00	3.45	3.45	2.85	1.25	0.45	0.42	1.44	0.58	0.00	2.64
57.00	3.45	3.45	2.85	0.00	1.46	0.00	2.55	1.40	0.00	0.26
58.00	3.44	3.44	2.85	0.90	0.57	0.00	0.09	1.67	0.00	2.13
59.00	3.45	3.45	2.85	1.68	0.00	0.00	0.00	0.18	0.00	1.94
60.00	3.45	3.45	2.85	0.00	0.38	0.38	0.00	0.46	0.00	1.03
61.00	3.45	3.45	2.85	2.59	1.60	1.49	0.00	2.94	0.00	0.00
62.00	3.45	3.45	2.85	1.00	0.18	1.69	0.00	0.06	0.00	0.00
63.00	3.45	3.45	2.85	0.00	0.00	2.56	0.00	0.49	0.00	0.21
64.00	3.44	3.44	2.85	0.00	0.06	2.46	0.00	2.27	0.00	1.82
65.00	3.45	3.45	2.85	1.21	2.31	0.13	1.27	0.00	0.00	0.55
66.00	3.45	3.45	2.85	0.13	0.41	0.00	1.18	1.51	0.00	1.66
67.00	3.45	3.45	2.85	0.23	0.46	0.00	1.70	0.00	0.00	1.49
68.00	3.45	3.45	2.85	1.98	0.00	0.11	1.35	0.36	0.00	0.00
69.00	3.45	3.45	2.85	0.04	0.00	0.00	0.00	0.00	0.00	0.00
