Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	0.00	0.00	0.00	0.00	0.23	0.10	0.00	0.44	0.00	0.36	0.00	0.11	0.06	0.00	0.04
3.00	3.75	0.06	0.88	0.00	0.32	0.43	2.21	0.07	0.15	0.32	0.00	0.22	0.90	0.00	0.35	0.00
4.00	3.75	0.00	0.04	0.60	0.12	0.11	0.48	0.03	1.37	0.23	0.33	0.00	0.96	0.00	1.66	2.00
5.00	3.74	1.02	0.45	0.49	3.91	0.29	0.00	0.00	0.00	0.17	0.11	0.00	0.06	0.28	0.00	1.49
6.00	3.75	0.19	1.95	0.91	0.77	0.00	1.70	0.00	0.06	0.24	0.54	0.00	0.00	1.97	0.06	0.05
7.00	3.75	0.01	0.00	0.00	1.61	2.15	0.04	0.06	0.13	1.82	0.14	0.00	0.62	1.65	1.11	1.94
8.00	3.75	0.57	0.00	0.04	3.00	0.54	0.61	0.00	1.05	2.25	0.66	0.00	0.04	1.64	0.00	1.24
9.00	3.74	0.50	0.00	2.19	2.99	0.03	1.05	0.00	0.10	2.22	0.89	0.00	0.96	1.66	0.37	0.00
10.00	3.75	0.18	0.00	2.51	2.60	3.39	0.01	0.00	0.00	1.25	0.00	0.01	0.03	0.87	0.26	0.23
11.00	3.75	2.38	0.00	0.00	0.75	1.45	0.00	0.00	2.58	0.19	1.03	0.02	0.00	1.49	0.30	0.19
12.00	3.74	0.74	0.00	2.04	0.56	2.47	0.02	0.00	1.05	0.00	1.63	0.75	1.01	0.23	0.14	1.29
13.00	3.75	0.15	0.00	0.00	1.08	1.01	0.00	0.00	0.03	1.11	1.29	0.00	1.39	2.12	0.00	0.00
14.00	3.75	0.14	0.00	0.48	2.45	0.00	0.00	0.00	0.59	0.27	0.00	0.05	1.80	1.64	0.63	2.41
15.00	3.75	0.00	0.00	0.00	0.91	0.45	0.00	0.00	0.34	0.00	0.06	0.00	1.80	0.42	2.24	1.49
