Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.18	0.10	0.51	0.00	0.23	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.06	0.35	0.00	0.33	0.00	0.45	0.00	0.00	1.68	0.00	0.00	0.00	1.14	0.00	0.00	0.66	0.00	0.00
4.00	3.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	2.86	0.28	0.55	2.46	0.00	1.32	0.00	0.00	0.13	0.00	0.00
5.00	3.45	0.49	0.00	0.00	0.06	0.00	0.39	0.00	0.23	2.40	0.63	0.28	0.92	0.53	0.70	0.06	0.04	0.69	0.04	1.93
6.00	3.45	1.46	0.00	0.00	0.01	1.71	0.15	0.42	2.26	0.53	0.00	0.65	0.00	0.62	0.74	0.04	0.48	0.00	0.00	0.26
7.00	3.44	0.25	0.04	0.00	0.15	0.11	0.81	0.00	0.01	1.00	0.01	0.00	0.00	0.86	0.81	0.50	0.18	0.07	1.27	1.16
8.00	3.45	0.33	0.00	0.15	3.25	1.17	0.00	0.33	0.54	0.37	0.00	0.49	0.83	0.45	0.01	0.61	0.08	0.20	0.00	0.00
9.00	3.45	0.00	0.00	0.45	0.04	1.24	0.06	0.66	1.02	0.17	0.00	2.06	0.00	0.47	0.13	0.00	0.00	1.37	1.21	1.77
10.00	3.45	1.13	0.00	0.00	2.74	0.80	0.00	1.86	0.00	0.44	0.00	1.67	0.00	0.14	0.00	1.57	0.00	0.85	0.00	0.24
11.00	3.45	1.70	0.01	0.00	1.19	0.00	0.00	0.17	0.00	0.00	0.39	2.40	0.25	1.00	0.00	0.14	0.00	0.22	0.05	0.45
