Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	3.89	0.96	0.00	0.00	0.00	0.21	0.00	0.06	2.02
3.00	4.05	4.05	3.90	0.73	0.23	0.00	0.00	0.19	0.00	1.02	2.25
4.00	4.04	4.04	3.90	0.11	0.21	0.00	0.00	0.07	0.00	0.22	2.25
5.00	4.05	4.05	3.90	1.08	0.47	0.45	0.35	1.36	0.04	0.86	0.06
6.00	4.05	4.05	3.90	0.06	0.00	0.04	0.35	1.63	1.09	0.12	2.19
7.00	4.04	4.04	3.90	0.00	4.12	1.62	0.30	0.76	0.00	0.00	2.02
8.00	4.05	4.05	3.89	1.27	0.00	0.00	1.47	1.25	0.06	1.20	0.00
9.00	4.04	4.04	3.90	0.42	2.98	2.27	3.06	2.34	0.20	2.18	0.11
10.00	4.05	4.05	3.90	0.04	0.00	0.53	0.57	0.00	0.00	0.17	0.00
11.00	4.05	4.05	3.89	0.05	4.24	0.00	0.00	1.02	0.00	0.00	0.00
12.00	4.04	4.04	3.90	0.63	3.44	0.04	0.27	1.34	0.00	0.10	1.20
13.00	4.05	4.05	3.90	0.00	3.45	0.73	0.14	0.00	1.39	0.00	0.00
