Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00
3.00	3.75	3.60	3.45	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.50	0.00	0.00	0.54	2.24
4.00	3.75	3.60	3.45	0.00	0.00	0.53	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.00	2.60	1.66	1.66
5.00	3.74	3.60	3.45	0.39	0.15	0.00	0.00	0.00	0.14	2.20	0.00	1.47	3.07	0.00	0.00	0.64	0.04	0.25	1.80	1.64
6.00	3.75	3.59	3.45	0.08	0.31	0.00	0.00	0.00	0.00	0.18	0.00	0.29	2.40	0.00	0.00	0.15	2.21	0.48	1.80	1.66
7.00	3.75	3.60	3.44	0.10	0.24	0.60	0.00	0.00	0.00	0.00	0.00	0.91	2.41	0.00	0.00	0.51	1.81	1.54	1.81	1.64
8.00	3.75	3.60	3.45	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.11	0.00	0.00	0.00	0.57	0.20	1.80	0.03
9.00	3.74	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	2.55	0.79	0.00	0.00	0.93	0.49	2.19	1.81	2.32
10.00	3.75	3.59	3.45	0.00	0.00	0.35	0.00	0.31	0.15	0.00	0.00	2.56	0.65	0.00	0.88	0.00	0.54	1.80	1.80	1.64
11.00	3.75	3.60	3.45	0.91	1.65	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.52	0.00	0.11	0.00	0.46	1.81	1.80	1.46
12.00	3.74	3.60	3.45	0.00	0.00	0.14	0.00	0.00	0.97	0.00	0.00	0.50	3.09	0.00	2.36	0.73	1.04	0.04	0.10	0.00
