Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.989s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
3.00	4.05	0.00	2.21	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.04
4.00	4.04	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.19	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.72	1.88
5.00	4.05	0.17	0.02	0.55	1.29	0.10	0.21	0.00	0.82	0.07	0.76	0.01	0.00	1.07	0.04	0.04	0.00	0.00	0.00	0.00	0.04
6.00	4.05	1.64	0.72	1.40	0.00	0.00	0.00	0.00	0.51	1.54	0.10	0.00	0.25	0.00	0.00	1.95	0.00	0.00	0.00	2.30	0.00
7.00	4.04	0.79	0.00	0.00	0.00	0.00	2.28	0.00	0.93	0.00	0.00	0.00	1.72	0.70	0.00	0.04	0.00	0.00	0.00	0.97	0.00
8.00	4.05	0.00	1.87	0.00	0.27	0.00	0.91	0.00	0.00	0.17	0.55	1.00	0.30	0.38	2.78	0.00	0.00	0.00	0.00	0.22	1.80
9.00	4.04	0.09	2.13	0.04	0.05	1.16	0.00	0.00	1.87	0.87	0.09	0.00	0.00	0.00	1.53	2.16	0.00	0.00	0.00	0.04	0.00
10.00	4.05	0.64	3.22	0.06	1.10	0.00	0.00	0.00	0.17	0.00	1.68	0.00	0.47	1.39	0.03	0.34	0.00	0.00	0.00	0.00	0.11
11.00	4.05	0.43	0.87	3.38	0.00	0.00	1.61	0.00	1.08	0.00	0.52	0.00	0.91	0.00	0.66	0.00	2.84	0.00	0.00	1.58	0.18
12.00	4.04	0.00	0.00	0.00	0.00	0.88	0.00	0.00	2.04	0.31	0.38	0.00	0.00	0.00	1.42	2.79	1.12	0.00	0.00	0.00	0.06
13.00	4.05	0.03	1.45	0.60	0.00	0.18	0.06	0.00	0.05	2.83	0.75	0.00	0.39	0.57	0.00	1.96	0.68	0.00	0.00	0.51	0.00
14.00	4.05	0.00	0.69	0.48	0.30	0.00	0.47	0.00	0.36	0.88	0.57	0.00	0.43	0.00	1.87	1.96	0.00	0.00	0.00	0.36	0.51
15.00	4.04	0.00	1.76	0.01	0.00	1.46	1.25	0.00	0.36	0.80	0.99	0.00	0.18	0.62	1.38	1.95	0.57	0.00	0.00	0.28	0.00
16.00	4.05	0.01	0.30	0.38	0.00	0.26	0.91	0.00	0.00	1.83	0.67	0.00	0.34	2.01	0.07	0.27	0.00	0.00	0.00	0.00	0.00
17.00	4.04	2.01	0.00	0.53	1.60	0.00	0.00	0.00	0.00	1.31	0.17	0.10	1.33	0.00	0.00	2.32	0.00	0.86	0.00	1.84	0.00
18.00	4.05	0.17	0.63	0.00	0.75	0.40	0.53	0.00	0.01	1.15	0.15	2.00	0.33	1.37	0.29	0.93	0.17	0.00	0.00	0.00	0.00
19.00	4.05	1.02	1.29	0.48	0.68	0.42	2.30	0.00	0.16	0.59	0.12	1.45	0.63	0.00	0.27	0.46	0.07	0.14	0.00	0.00	0.00
20.00	4.04	0.00	0.00	0.24	0.03	0.59	0.29	0.00	0.91	2.83	0.04	0.03	0.00	0.06	0.00	0.00	1.46	0.00	0.00	1.27	0.00
21.00	4.05	0.00	0.60	0.00	0.49	0.99	3.08	0.00	0.00	0.00	0.82	0.00	0.22	0.00	0.00	0.00	1.49	0.00	0.55	0.28	0.00
22.00	4.05	0.69	0.00	1.67	0.00	0.31	0.71	0.00	0.24	3.30	0.06	1.72	0.72	0.00	0.00	0.81	0.00	0.48	0.00	0.89	0.00
