Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.59	3.29	0.86	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.04
3.00	4.95	3.60	3.30	1.71	0.00	0.00	0.00	0.00	1.41	0.00	0.24	0.00	2.10	0.35	0.31	0.00
4.00	4.95	3.60	3.30	0.51	0.00	0.00	0.13	0.00	0.65	0.00	2.30	0.32	1.93	1.93	2.61	0.47
5.00	4.96	3.60	3.30	0.00	0.15	0.06	0.22	0.00	0.00	3.39	2.25	0.00	0.02	0.75	1.96	1.45
6.00	4.95	3.59	3.30	0.39	0.14	0.00	0.90	0.00	3.52	2.40	2.26	0.18	0.32	1.91	1.95	1.80
7.00	4.95	3.60	3.30	0.42	1.05	0.00	0.10	0.00	2.55	2.41	2.25	0.39	0.12	1.95	1.93	1.81
8.00	4.96	3.60	3.30	1.20	0.48	0.00	0.73	0.00	1.99	0.98	2.25	0.12	0.18	1.95	1.97	0.73
9.00	4.95	3.60	3.29	0.79	0.00	0.00	0.33	0.61	0.28	0.16	2.25	0.27	0.16	1.96	1.95	1.09
10.00	4.95	3.59	3.30	1.10	0.98	0.00	1.01	0.01	0.00	0.47	1.85	0.00	0.00	1.95	1.95	2.41
11.00	4.96	3.60	3.30	2.08	0.99	0.00	0.00	0.00	0.96	0.51	0.00	0.00	0.36	1.96	0.41	1.80
12.00	4.95	3.60	3.30	3.00	0.00	0.57	0.86	0.00	0.56	0.58	2.79	0.00	0.00	1.95	0.00	1.81
13.00	4.95	3.60	3.30	0.28	0.00	0.07	0.88	0.00	0.00	0.42	2.25	0.08	1.92	1.95	0.00	1.80
14.00	4.96	3.60	3.30	0.00	2.10	0.19	0.52	0.00	0.55	1.05	2.25	0.08	1.44	1.95	0.39	1.15
15.00	4.95	3.59	3.30	0.00	0.00	0.31	1.62	0.00	0.72	0.00	1.32	0.12	1.14	1.95	0.48	0.03
16.00	4.95	3.60	3.30	2.98	0.00	0.24	2.86	0.00	0.38	0.32	1.98	0.00	0.00	1.95	0.00	2.77
17.00	4.95	3.60	3.29	0.12	0.00	0.33	2.85	0.00	1.03	0.00	2.25	0.00	0.00	1.96	0.38	1.81
18.00	4.95	3.60	3.30	0.31	0.00	0.00	0.81	1.29	0.37	0.00	2.25	0.30	0.00	1.95	0.88	1.80
19.00	4.95	3.59	3.30	0.43	1.22	0.00	0.84	0.00	0.24	0.00	1.22	0.00	1.39	1.95	1.21	1.80
20.00	4.95	3.60	3.30	2.27	0.03	0.14	0.00	0.36	1.70	0.00	0.71	0.00	0.04	0.37	1.95	1.80
21.00	4.96	3.60	3.30	0.35	0.00	0.63	0.23	0.38	2.55	0.00	0.62	0.18	0.00	1.08	1.95	1.81
22.00	4.95	3.60	3.30	0.72	0.00	0.00	0.04	2.64	1.10	0.00	0.73	0.31	0.23	0.16	1.95	1.80
23.00	4.95	3.60	3.30	2.25	0.00	1.07	0.03	1.24	0.00	1.18	0.28	0.00	0.61	0.24	1.96	1.81
24.00	4.96	3.59	3.30	3.00	0.00	0.26	0.15	0.46	0.59	0.00	0.00	0.00	0.00	2.11	1.95	1.80
25.00	4.95	3.60	3.30	3.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.93	1.81
26.00	4.95	3.60	3.29	3.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.97	1.80
27.00	4.96	3.60	3.30	0.67	0.00	2.17	0.00	0.00	0.43	0.00	0.00	0.00	1.54	1.95	1.95	1.40
28.00	4.95	3.59	3.30	0.00	0.00	0.00	0.00	3.49	0.24	0.00	0.72	0.00	0.00	1.95	1.95	0.48
29.00	4.95	3.60	3.30	0.00	0.00	1.27	0.00	2.71	1.61	0.00	0.30	0.00	0.85	1.96	1.96	0.00
30.00	4.96	3.60	3.30	0.00	0.00	0.23	0.00	0.37	2.55	1.08	0.00	0.00	0.03	1.95	1.93	2.80
31.00	4.95	3.60	3.30	0.66	0.00	0.09	0.00	0.00	2.55	0.19	0.00	0.00	0.33	1.95	1.96	1.80
32.00	4.95	3.59	3.30	1.61	0.00	0.92	0.00	0.00	2.55	0.00	0.09	0.00	0.02	1.95	1.95	1.80
33.00	4.95	3.60	3.30	0.00	0.00	1.34	0.00	0.00	2.56	0.00	0.00	0.00	0.00	1.95	1.96	1.81
34.00	4.95	3.60	3.29	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.96	1.95	1.80
35.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.95	1.96	1.81
36.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.95	1.95	1.80
37.00	4.96	3.59	3.30	0.00	0.00	0.49	0.00	0.00	2.55	0.00	1.51	0.00	0.15	1.96	1.95	1.80
38.00	4.95	3.60	3.30	0.00	0.20	0.04	0.00	0.00	1.67	2.55	1.59	0.00	0.31	1.95	1.27	1.81
