Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.685s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.04	0.00	0.00	0.00	0.06	0.66	0.04	0.00	0.00
3.00	4.36	4.05	2.04	0.06	0.04	0.60	1.23	1.17	0.00	0.27
4.00	4.34	4.04	1.75	0.00	0.00	0.00	0.00	0.63	0.00	0.73
5.00	4.36	4.05	0.00	0.00	1.04	0.00	0.84	0.56	2.04	1.31
6.00	4.34	4.05	3.88	0.00	0.21	1.05	0.69	1.49	0.74	0.00
7.00	4.36	4.04	0.00	0.00	0.24	0.55	0.00	0.00	0.60	3.07
8.00	4.34	4.05	0.00	0.00	0.75	0.04	0.00	2.27	0.00	0.28
9.00	4.36	4.04	0.99	0.00	1.67	0.70	0.34	0.00	2.60	0.71
10.00	4.34	4.05	0.51	0.00	1.22	0.00	0.00	1.17	0.34	1.25
11.00	4.36	4.05	0.07	0.00	0.00	3.39	0.24	1.61	1.52	0.00
12.00	4.34	4.04	1.06	0.61	0.21	0.81	1.77	0.30	1.45	1.03
13.00	4.36	4.05	1.82	0.00	0.01	1.59	0.02	0.00	2.17	0.87
14.00	4.34	4.05	0.94	0.01	1.01	1.63	1.09	0.20	0.00	0.39
15.00	4.36	4.04	0.00	0.66	0.11	1.11	0.00	0.85	1.85	0.11
16.00	4.34	4.05	2.97	0.00	0.00	0.92	0.00	0.13	2.25	0.00
17.00	4.36	4.04	1.56	0.00	0.24	0.26	0.00	0.00	1.97	0.00
18.00	4.34	4.05	1.27	1.11	0.53	0.00	0.00	1.82	0.00	0.00
19.00	4.36	4.05	3.82	0.00	0.06	0.62	0.00	0.00	1.69	2.74
20.00	4.34	4.04	3.13	0.00	0.00	0.20	0.00	0.28	0.10	0.22
21.00	4.36	4.05	1.37	0.00	0.84	1.47	0.00	0.73	1.30	1.09
22.00	4.34	4.05	0.32	0.00	0.00	1.48	0.80	0.00	0.00	0.72
23.00	4.36	4.04	0.00	1.61	0.57	0.32	0.22	0.73	0.00	0.00
24.00	4.34	4.05	3.23	0.02	0.35	0.47	0.00	0.57	0.65	1.80
25.00	4.36	4.04	1.65	0.00	0.24	0.00	0.29	1.09	1.47	0.16
26.00	4.34	4.05	0.66	0.00	0.31	2.30	0.25	1.00	2.04	0.09
27.00	4.36	4.05	1.50	0.00	0.00	0.90	1.19	0.00	0.00	2.24
28.00	4.34	4.04	0.00	0.00	0.84	1.75	0.05	3.06	0.37	0.35
29.00	4.36	4.05	0.20	0.00	0.00	0.89	0.05	0.64	0.89	0.11
30.00	4.36	4.04	0.00	0.00	0.00	2.96	0.53	0.64	1.17	0.00
31.00	4.34	4.05	0.00	0.02	0.00	0.04	0.00	1.54	0.00	1.26
32.00	4.36	4.05	3.35	0.00	0.00	0.00	0.00	2.29	0.05	0.01
33.00	4.34	4.04	0.24	0.00	1.68	0.26	0.00	0.40	1.93	1.20
34.00	4.36	4.05	0.48	0.00	0.00	0.57	2.88	0.00	0.16	0.00
35.00	4.34	4.05	0.00	0.00	0.06	0.46	0.00	1.41	0.87	1.40
36.00	4.36	4.04	0.00	0.00	0.31	0.86	0.15	1.91	0.57	0.00
37.00	4.34	4.05	2.02	0.00	0.09	0.30	0.00	2.44	0.00	0.00
38.00	4.36	4.04	0.09	0.08	0.09	0.00	0.00	0.14	2.67	0.00
39.00	4.34	4.05	0.00	0.01	0.00	3.09	0.81	0.00	0.78	0.00
40.00	4.36	4.05	0.29	0.00	0.00	0.00	0.09	0.00	0.00	0.65
41.00	4.34	4.04	0.51	0.00	0.60	0.52	0.02	0.15	2.32	0.00
42.00	4.36	4.05	1.31	0.00	1.22	0.41	0.21	1.00	0.01	1.93
43.00	4.34	4.05	1.28	0.00	0.00	1.45	0.00	0.00	0.25	0.00
44.00	4.36	4.04	0.07	0.00	2.72	0.00	0.00	1.63	0.00	0.00
45.00	4.34	4.05	3.14	0.00	2.81	0.00	0.10	0.00	0.00	0.23
46.00	4.36	4.04	0.82	0.71	1.06	0.28	0.57	2.18	0.00	1.58
47.00	4.34	4.05	1.61	0.00	0.00	0.47	0.00	1.53	0.00	1.27
48.00	4.36	4.05	1.19	0.00	0.00	0.00	3.00	1.84	0.00	0.00
49.00	4.34	4.04	3.89	0.00	0.00	0.06	2.20	0.18	0.00	0.19
50.00	4.36	4.05	0.34	0.00	0.00	0.75	1.57	0.35	0.00	0.00
51.00	4.34	4.05	1.28	0.66	0.00	0.00	2.43	1.92	0.00	0.12
52.00	4.36	4.05	2.23	0.00	0.00	0.00	0.57	1.14	0.00	0.49
53.00	4.34	4.05	0.00	0.00	0.00	1.40	0.04	0.55	0.00	0.83
54.00	4.36	4.04	0.00	0.00	0.76	2.75	0.00	0.00	0.00	0.62
55.00	4.34	4.05	0.00	0.00	0.00	2.09	0.19	0.00	0.00	0.00
56.00	4.36	4.05	0.00	0.00	0.00	0.64	1.80	0.38	0.00	0.00
57.00	4.35	4.04	0.00	0.00	0.53	0.82	0.43	1.70	0.00	0.82
58.00	4.35	4.05	0.00	0.98	0.04	1.35	1.62	0.01	0.63	0.36
59.00	4.36	4.04	1.33	0.24	0.08	2.41	1.39	0.00	0.03	0.53
60.00	4.34	4.05	3.06	0.04	0.00	0.03	0.00	2.39	0.00	0.00
61.00	4.36	4.05	0.06	0.86	0.64	0.82	2.49	0.00	0.00	0.00
62.00	4.34	4.04	0.00	1.25	0.15	1.35	0.53	0.33	1.45	0.12
63.00	4.36	4.05	2.19	0.53	0.00	2.01	0.39	0.00	0.52	1.22
64.00	4.34	4.05	0.37	0.35	0.00	2.85	0.36	0.01	0.74	0.00
65.00	4.36	4.04	0.07	0.42	0.00	1.14	0.00	0.00	0.99	1.14
66.00	4.34	4.05	1.95	0.07	0.00	1.12	0.00	0.00	0.00	0.00
67.00	4.36	4.04	0.00	0.00	1.24	0.17	0.00	1.27	0.78	0.00
68.00	4.34	4.05	4.40	0.49	0.00	3.64	0.00	0.21	0.00	0.00
69.00	4.36	4.05	0.63	1.39	0.00	1.20	0.00	0.00	0.00	0.00
70.00	4.34	4.04	2.14	0.00	1.30	0.78	0.00	2.53	0.66	0.00
71.00	4.36	4.05	0.00	0.00	0.65	0.00	0.22	0.45	0.10	0.00
72.00	4.34	4.05	1.31	0.59	0.00	0.45	1.72	0.00	0.00	0.00
73.00	4.36	4.04	0.00	0.57	1.19	2.05	0.65	2.04	0.77	0.85
74.00	4.34	4.05	2.86	0.00	0.54	0.00	0.78	0.03	0.06	1.11
75.00	4.36	4.04	2.39	0.92	0.97	2.01	0.00	1.15	0.68	0.99
76.00	4.34	4.05	0.33	0.00	0.00	0.10	3.37	0.00	1.93	0.00
77.00	4.36	4.05	0.00	0.00	0.00	0.00	0.49	0.00	1.46	0.00
78.00	4.34	4.04	1.71	0.39	0.00	0.01	0.48	0.00	2.32	0.16
79.00	4.36	4.05	2.14	0.00	0.15	1.78	0.04	0.00	0.71	0.00
80.00	4.34	4.04	0.35	0.00	0.00	0.00	0.00	0.00	1.68	0.00
81.00	4.36	4.05	0.55	3.36	0.18	0.54	0.39	0.00	0.00	0.00
82.00	4.34	4.05	0.00	1.15	0.59	0.84	2.07	0.00	1.01	0.00
83.00	4.36	4.04	0.61	0.51	0.05	1.02	0.00	1.73	0.00	0.00
84.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
88.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
90.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
96.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
97.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
101.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
104.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
105.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
107.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
108.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
109.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
110.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
111.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
112.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
113.00	4.35	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
114.00	4.35	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
115.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
116.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
117.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
118.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
119.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.1.1.1	4.82	24.76
10.1.1.2	4.49	24.87
