Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.04	0.00
4.00	3.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	2.16	0.00	0.00
5.00	0.16	3.32	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	2.40	0.34	0.01	2.36	0.15	0.00	0.01	0.01	0.06	0.00	0.00
6.00	4.00	3.15	0.00	1.76	0.02	0.00	0.00	0.12	0.00	0.00	1.74	0.62	0.00	0.00	0.47	0.14	0.00	1.80	0.01	0.00	0.19	0.00	2.21	0.00	0.00
7.00	3.15	3.15	2.86	0.07	0.63	0.00	0.00	0.57	0.00	0.00	0.00	0.16	0.00	0.00	2.49	0.07	0.00	1.02	0.14	0.00	0.47	0.00	1.24	0.00	0.00
8.00	3.15	3.15	0.38	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1.61	3.23	0.00	0.00	1.94	0.16	0.00	1.75	0.22	0.68	0.01	0.00	0.00	0.00	0.00
9.00	3.15	3.15	0.07	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.96	0.00	0.00	0.47	0.33	1.78	0.00	0.00	2.22	0.59	0.00
10.00	3.15	3.15	0.06	0.06	0.03	0.00	0.00	0.16	0.00	0.23	0.00	0.63	0.31	0.00	0.65	2.66	0.00	0.31	0.06	0.57	0.11	0.00	0.34	1.02	0.00
11.00	3.15	3.15	0.37	0.13	0.00	0.00	0.00	0.84	0.00	0.00	0.00	1.79	0.00	0.00	2.26	1.96	0.00	0.00	0.18	0.23	0.33	0.00	1.02	0.00	0.89
12.00	3.15	3.15	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	2.25	3.09	0.00	1.62	1.54	0.00	0.01	0.03	0.81	0.87	0.00	0.56	0.94	0.47
13.00	3.15	3.15	3.58	0.00	0.11	0.00	0.00	0.00	0.00	0.52	0.00	2.25	2.25	0.00	2.28	0.01	0.00	0.33	0.51	0.00	0.00	0.00	0.00	0.28	0.04
14.00	3.15	3.15	0.83	0.00	0.27	0.00	0.00	0.02	0.38	0.06	0.00	0.91	0.09	0.00	0.53	1.23	0.00	2.00	0.31	0.00	0.81	0.00	2.05	1.39	0.00
15.00	3.14	3.14	0.50	0.00	0.18	0.31	0.00	0.00	0.22	0.82	0.00	0.23	0.00	0.00	0.52	0.06	0.00	1.34	0.30	1.34	0.48	0.12	1.03	1.16	2.17
16.00	3.15	3.15	2.34	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.01	0.22	1.66	0.00	0.55	0.48	0.00	0.00	0.00	0.02	1.87	0.00	0.24	1.02	0.03
17.00	3.15	3.15	0.90	0.00	0.00	1.48	0.00	0.00	0.00	0.00	1.44	1.31	1.70	0.00	0.09	1.24	0.00	0.16	0.00	0.09	0.36	0.00	0.93	1.42	1.42
18.00	3.15	3.15	2.18	0.00	0.00	0.04	0.00	1.28	0.35	0.00	0.96	0.30	0.06	0.00	0.57	0.52	0.00	1.37	0.00	0.72	0.00	0.00	1.64	1.20	0.63
19.00	3.15	3.15	1.41	0.31	0.12	0.27	0.00	0.39	2.45	0.33	0.00	0.14	0.23	0.00	0.96	2.24	0.00	0.25	0.32	0.55	0.15	0.00	1.34	0.13	0.21
20.00	3.15	3.15	0.00	0.42	0.00	0.00	0.00	0.37	0.67	0.00	0.00	0.00	0.12	0.00	0.31	0.09	0.00	0.70	0.10	2.17	1.72	0.00	1.36	0.24	0.32
21.00	3.15	3.15	0.37	1.12	0.48	0.00	0.00	0.00	0.09	0.00	0.00	0.12	1.37	0.00	0.27	0.34	0.00	0.22	0.19	1.35	0.81	0.00	0.67	0.00	0.04
22.00	3.15	3.15	1.99	0.00	1.05	0.01	0.00	0.00	2.86	0.00	0.00	0.13	1.39	0.00	2.59	0.14	0.00	0.22	0.00	0.00	0.00	0.33	0.00	0.00	0.00
23.00	3.15	3.15	0.83	1.04	0.33	1.66	0.00	0.00	0.19	0.00	0.00	0.62	0.61	0.00	0.24	0.68	0.00	0.00	0.00	0.06	0.00	0.00	0.06	0.48	1.15
24.00	3.15	3.15	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.04	0.00	0.00	0.00	0.90	0.70	2.19	1.92	0.00	1.85
25.00	3.15	3.15	0.39	0.00	0.01	0.00	0.00	0.00	1.07	0.00	0.00	0.11	0.03	0.00	0.99	2.95	0.00	0.00	0.00	1.08	1.14	0.34	1.34	0.00	1.20
26.00	3.15	3.15	0.81	0.00	0.00	0.00	0.00	0.00	0.04	0.58	0.00	0.63	1.93	0.00	1.61	1.41	0.00	0.00	0.28	0.00	0.00	2.31	0.37	0.92	1.19
27.00	3.15	3.15	0.31	0.00	0.00	0.10	0.00	0.00	1.62	0.00	0.00	2.52	0.70	0.00	0.41	1.94	0.00	0.00	0.09	0.09	0.03	0.38	0.48	1.13	0.21
28.00	3.15	3.15	2.37	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.25	1.92	0.00	0.33	0.33	0.00	0.00	0.00	0.46	0.00	0.72	1.39	0.04	0.16
29.00	3.14	3.14	1.31	0.00	0.00	1.67	0.00	0.00	0.06	0.00	0.00	1.42	1.20	0.00	0.32	1.85	0.00	0.00	0.00	0.18	0.18	0.04	0.40	0.00	0.00
