Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	0.32	0.00	0.00	0.00	1.85	0.00	0.22	0.10	1.61	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.03	0.00	0.69
4.00	4.04	4.04	0.06	0.00	0.00	0.00	1.50	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.47
5.00	4.05	4.05	0.15	0.00	0.00	0.21	0.88	0.00	1.73	0.00	2.13	1.51	0.00	1.47	0.00	2.77	0.91	0.00	0.00	0.00	0.75
6.00	4.05	4.05	1.05	0.00	0.00	2.72	2.46	0.00	0.03	0.03	0.00	1.80	0.00	0.00	0.00	1.75	0.41	0.00	0.00	0.35	0.45
7.00	4.04	4.04	3.51	0.00	0.00	0.68	2.85	0.00	2.33	0.00	0.06	2.25	0.00	0.09	0.30	1.84	0.00	0.00	0.00	0.00	0.14
8.00	4.05	4.05	0.49	1.61	0.00	0.32	2.85	0.00	1.03	0.00	1.33	0.30	0.00	0.36	0.00	0.79	0.03	0.00	0.00	0.00	0.59
9.00	4.04	4.04	0.97	0.00	0.00	0.23	1.83	0.00	0.18	0.49	0.00	0.73	0.00	0.42	0.00	0.00	2.39	0.00	0.00	0.00	1.08
10.00	4.05	4.05	0.00	0.00	0.00	0.63	0.56	0.00	0.04	0.00	3.41	0.00	0.03	0.33	0.00	0.00	1.68	2.18	0.00	0.00	0.00
11.00	4.05	4.05	0.17	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.13	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
12.00	4.04	4.04	0.50	1.18	0.00	0.00	0.57	0.00	2.80	1.58	0.00	0.35	0.00	0.12	0.00	0.60	0.07	0.77	0.00	0.00	1.84
13.00	4.05	4.05	2.30	0.10	0.00	1.38	0.52	0.00	2.41	0.85	2.11	0.00	0.00	0.47	0.00	0.58	0.92	0.33	0.00	0.48	1.04
14.00	4.05	4.05	3.20	0.44	0.00	0.00	0.00	0.00	1.78	0.67	2.12	0.00	0.08	0.47	0.72	0.58	0.00	2.28	0.00	0.58	0.67
15.00	4.04	4.04	0.88	0.00	0.00	3.41	0.00	0.00	0.36	0.56	0.00	0.28	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.77
16.00	4.05	4.05	0.00	0.00	0.00	0.28	1.74	0.00	0.76	0.00	3.22	0.00	0.00	0.11	0.01	0.15	0.22	0.00	0.00	0.00	1.49
17.00	4.04	4.04	0.75	0.53	0.00	0.36	2.53	0.00	1.80	2.73	2.13	0.04	0.00	0.16	0.03	0.33	0.19	1.15	0.00	0.06	0.97
18.00	4.05	4.05	0.46	1.32	0.00	0.12	2.10	0.00	0.00	0.72	0.00	2.10	0.00	0.00	0.00	0.13	0.48	1.45	0.00	0.00	1.10
19.00	4.05	4.05	0.67	0.04	0.00	0.00	2.26	0.00	1.43	1.75	0.13	0.05	0.01	0.02	0.57	0.00	0.00	0.00	0.00	0.00	0.83
20.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.12	0.78	0.16	0.00	2.39	0.00	0.00	0.00	2.12	0.00	0.00	0.03
21.00	4.05	4.05	0.00	0.03	0.00	0.00	2.89	0.00	0.00	0.20	0.00	0.58	0.00	0.00	0.00	0.00	2.08	1.80	0.00	0.00	0.70
22.00	4.05	4.05	1.11	1.08	0.01	3.01	2.85	0.00	0.40	0.16	0.00	0.00	0.00	0.47	0.00	0.48	1.81	1.81	0.34	0.00	0.73
23.00	4.04	4.05	1.23	1.48	0.00	1.25	2.53	0.00	0.27	0.00	0.00	0.00	0.00	0.37	0.00	0.46	1.33	1.33	0.00	0.00	0.72
24.00	4.05	4.05	0.37	0.12	0.00	2.70	0.11	0.00	2.01	0.00	0.00	1.70	0.35	0.02	0.00	0.00	0.08	0.81	0.77	0.00	1.40
25.00	4.04	4.04	0.13	0.00	0.00	3.00	1.05	0.00	0.00	1.91	0.00	0.00	0.20	0.66	0.00	0.04	0.00	2.12	0.15	0.00	1.05
26.00	4.05	4.05	1.36	0.00	0.00	2.65	0.00	0.00	0.00	0.66	0.00	0.00	0.39	0.00	0.00	0.74	0.67	1.59	0.00	0.55	1.05
