Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.06	0.00	0.80	0.00	0.00	0.00	0.06	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	1.52	0.07	0.04	0.35	0.22	0.00	0.00	0.00	1.61	0.00	0.00	0.24	0.00	0.00	1.83	0.00	0.00
4.00	3.45	0.00	0.00	0.79	0.65	0.00	0.00	0.00	3.12	0.00	1.02	1.32	0.00	0.00	2.34	0.00	0.00	0.11	1.62	0.00
5.00	3.45	0.23	0.00	0.75	0.00	0.00	0.23	1.87	0.69	0.09	0.00	0.16	0.01	0.45	0.25	0.00	0.01	0.40	0.00	2.07
6.00	3.45	2.39	0.27	0.00	0.74	0.00	0.10	0.09	0.04	0.19	0.33	1.20	0.20	0.03	0.00	0.00	0.00	0.27	0.00	1.04
7.00	3.44	0.31	2.19	0.00	1.25	0.00	1.74	1.67	1.16	1.41	0.03	0.01	1.43	0.00	0.00	0.00	0.00	0.00	0.02	0.94
8.00	3.45	0.26	0.00	0.00	0.00	0.00	0.09	0.10	0.50	0.34	0.00	0.00	0.00	0.03	0.38	0.00	0.00	0.13	0.00	0.00
9.00	3.45	0.60	0.00	0.00	0.09	0.00	0.09	0.75	0.00	0.00	1.04	1.72	0.00	1.19	0.03	0.00	0.00	0.65	0.09	0.67
10.00	3.45	0.51	0.00	0.00	0.13	0.00	0.27	0.12	0.56	0.77	0.05	2.10	0.01	0.42	0.00	0.00	0.00	1.83	0.00	1.76
11.00	3.45	2.14	0.00	0.00	0.42	0.00	0.00	0.00	1.86	0.39	0.00	1.59	0.57	0.00	0.42	0.00	0.00	1.18	0.25	0.70
12.00	3.45	0.35	0.00	0.00	0.12	0.00	0.00	0.00	0.06	0.39	0.00	0.00	0.04	0.62	1.15	0.00	0.00	0.77	0.21	0.00
13.00	3.44	0.81	0.00	0.00	0.41	0.00	0.57	0.48	2.03	0.81	0.75	0.00	0.00	0.07	0.70	0.00	0.00	1.88	0.00	1.77
14.00	3.45	0.00	0.00	0.00	0.00	0.00	2.29	0.00	1.26	0.00	0.48	1.37	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.16
15.00	3.45	0.66	0.00	0.00	0.12	0.00	0.06	0.00	0.76	2.16	0.09	1.06	0.00	0.23	0.00	0.00	0.71	0.00	0.44	0.35
16.00	3.45	0.27	0.00	0.00	2.55	0.00	0.73	0.55	1.03	0.16	0.00	2.89	0.00	2.91	0.29	0.00	0.39	0.00	0.48	0.00
17.00	3.45	0.07	0.00	0.00	2.49	0.00	0.20	0.00	0.14	0.00	1.20	0.11	0.00	1.97	0.37	0.00	0.60	0.10	0.21	0.61
18.00	3.45	0.00	0.00	0.00	1.56	0.00	0.42	0.72	3.07	0.00	0.08	0.54	0.00	1.95	0.09	0.00	0.41	0.01	0.26	0.17
19.00	3.44	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.40	0.35	0.14	0.06	0.05	1.39	1.80	0.00	0.00	0.18	0.00	0.00
20.00	3.45	1.09	0.00	0.00	0.85	0.00	1.48	0.00	1.83	0.47	0.00	1.35	0.25	0.00	0.00	0.00	0.00	1.41	0.00	0.00
21.00	3.45	0.00	0.00	0.00	0.92	0.00	0.23	0.82	0.00	0.79	0.00	0.00	0.34	0.09	0.00	0.00	0.00	1.64	0.00	0.00
22.00	3.45	0.24	0.60	0.00	1.88	0.00	0.07	0.00	1.35	0.26	0.52	0.37	0.24	0.95	0.63	0.00	1.24	0.50	0.06	0.48
23.00	3.45	0.17	0.00	0.00	0.68	0.00	0.52	0.00	1.51	1.49	0.00	0.68	0.24	0.27	1.82	0.00	0.03	0.56	0.00	0.00
24.00	3.44	0.13	0.00	0.00	2.35	0.00	0.00	0.00	0.00	2.15	0.10	0.54	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00
25.00	3.45	0.51	0.00	0.00	0.25	0.00	0.64	0.45	0.45	2.40	0.00	0.00	0.00	0.64	0.89	0.00	0.45	0.64	0.00	0.00
26.00	3.45	1.33	0.01	0.00	2.58	0.00	0.00	0.00	0.22	2.04	0.00	0.00	0.00	0.00	0.47	0.00	1.31	0.51	0.00	0.00
27.00	3.45	1.40	0.00	0.00	0.59	0.00	0.00	0.00	0.01	1.11	0.00	1.72	0.00	1.71	0.00	0.00	0.00	0.83	0.00	1.38
28.00	3.45	3.45	0.00	0.00	0.60	0.00	0.89	0.44	0.00	2.14	0.00	2.05	0.00	0.00	0.51	0.00	0.00	0.56	0.00	1.05
29.00	3.45	1.74	0.00	0.00	0.77	0.00	1.85	0.00	0.01	0.45	0.00	0.01	0.00	1.19	0.92	0.00	0.02	0.00	0.00	1.04
30.00	3.44	0.37	0.00	0.00	0.00	0.00	0.00	1.99	0.97	0.36	0.00	1.50	1.25	0.57	0.08	0.00	0.85	1.16	0.58	0.08
31.00	3.45	0.00	0.00	0.00	3.38	0.00	0.00	0.18	0.27	0.63	0.00	0.24	0.00	0.65	0.68	0.00	0.42	1.58	1.17	1.26
32.00	3.45	2.65	0.00	0.00	2.12	0.00	0.38	0.00	0.00	0.48	0.00	0.93	0.02	0.15	0.04	0.00	0.00	0.01	0.94	0.19
33.00	3.45	1.61	0.00	0.00	0.75	0.00	0.00	0.00	1.11	0.00	0.00	0.06	2.33	1.14	0.29	0.00	0.00	0.75	0.78	0.00
34.00	3.45	0.21	0.00	0.00	0.00	0.00	0.06	1.76	0.00	2.64	0.00	0.07	0.27	2.29	0.16	0.00	0.00	0.19	0.00	0.87
35.00	3.45	2.81	0.00	0.00	0.56	0.00	0.00	2.15	0.62	1.11	0.00	0.34	0.00	0.48	0.00	0.00	0.82	0.00	0.00	0.07
36.00	3.44	0.70	0.16	0.00	0.60	0.00	0.00	2.69	3.25	1.22	0.00	0.93	0.00	0.08	0.14	0.00	0.49	0.37	0.00	0.32
37.00	3.45	0.21	0.00	0.00	0.37	0.00	0.11	0.54	1.65	0.55	0.00	0.51	0.00	0.16	1.30	0.00	0.72	0.85	0.00	0.61
38.00	3.45	0.18	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.07	0.00	2.17	0.00	0.00	0.73
39.00	3.45	0.00	0.48	0.00	0.28	0.00	0.00	2.22	3.26	0.42	0.01	0.00	0.00	0.00	0.65	0.00	0.07	0.00	0.00	0.00
40.00	3.45	1.55	0.00	0.00	0.00	0.00	0.00	0.42	2.41	0.09	0.00	0.00	0.00	0.48	1.35	0.00	0.00	0.00	0.07	0.16
41.00	3.44	0.08	0.00	0.00	1.30	0.00	0.00	0.22	1.42	0.07	0.01	0.00	0.10	0.00	1.14	0.00	0.00	0.51	0.00	1.82
42.00	3.45	0.15	0.00	0.00	0.89	0.00	0.00	0.22	0.23	0.00	0.17	0.00	0.77	0.00	0.00	0.00	1.70	1.77	1.29	0.30
43.00	3.45	0.00	0.00	0.00	0.68	0.00	0.00	0.37	0.00	0.08	0.26	0.00	0.19	0.00	0.63	0.00	0.00	0.08	0.77	0.15
44.00	3.45	3.39	0.00	0.00	1.32	0.00	0.00	0.00	0.60	1.27	0.91	0.00	0.00	0.17	0.20	0.00	0.00	0.00	0.00	0.00
45.00	3.45	0.00	0.00	0.00	2.21	0.00	0.00	1.08	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.06	0.00	1.71
46.00	3.45	0.61	0.00	0.00	2.21	0.00	0.00	0.27	1.04	1.55	1.27	0.48	0.00	0.17	0.12	0.00	0.00	0.78	0.00	0.00
47.00	3.44	0.77	0.00	0.00	0.14	0.00	0.00	0.57	0.00	0.53	0.39	0.10	0.00	2.51	1.63	0.00	0.00	0.02	0.00	0.00
48.00	3.45	2.40	0.00	0.00	0.00	0.00	0.00	1.18	0.13	0.03	0.00	0.43	0.00	0.49	1.27	0.00	0.00	0.44	0.00	0.39
49.00	3.45	0.36	0.00	0.00	0.00	0.00	0.00	0.06	2.62	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.24	0.00	0.38
50.00	3.45	1.50	0.00	0.00	0.57	0.00	0.00	0.40	0.47	0.00	0.00	2.86	0.00	0.45	0.11	0.00	0.00	0.97	0.00	1.14
51.00	3.45	0.00	0.00	0.00	0.46	1.31	0.00	0.10	0.00	0.01	0.00	2.78	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.58
52.00	3.45	0.63	0.00	0.00	3.38	0.00	0.00	0.79	0.00	0.24	0.00	0.67	0.00	2.10	0.31	0.00	0.04	1.66	0.00	0.42
53.00	3.44	0.06	0.00	0.00	3.00	0.09	0.00	0.21	0.05	0.00	0.00	0.68	0.00	0.15	0.00	0.00	0.13	1.64	0.00	0.00
