Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.15	0.00	0.00	0.46	0.56
3.00	3.90	0.00	1.87	0.00	0.00	0.29	0.00	1.18	0.01	0.00	0.00	2.09	1.84
4.00	3.90	0.00	0.20	0.00	0.00	0.41	0.00	0.52	0.51	0.00	0.00	1.95	1.81
5.00	3.90	0.50	1.55	0.96	1.23	1.66	3.72	0.68	0.00	0.00	0.00	1.96	0.12
6.00	3.90	0.48	1.34	1.08	0.37	2.70	2.70	0.00	0.03	0.12	0.00	1.95	0.33
7.00	3.90	0.04	0.84	0.40	0.00	2.70	2.70	0.00	0.33	0.12	0.00	1.95	0.00
8.00	3.89	1.07	1.00	0.70	0.00	2.70	1.15	0.00	1.32	0.00	0.00	1.14	0.00
9.00	3.90	0.00	0.81	0.33	0.00	2.10	0.37	0.00	0.03	0.57	0.27	1.48	0.42
10.00	3.90	0.13	1.88	1.36	1.09	0.14	0.42	0.22	0.00	1.16	1.23	1.95	2.44
11.00	3.89	0.00	0.18	0.00	0.00	0.00	0.09	0.42	0.00	0.00	0.38	1.95	1.80
12.00	3.90	4.22	0.28	0.00	0.00	0.00	0.14	0.43	0.00	0.00	0.00	1.95	1.73
13.00	3.90	0.23	1.47	0.94	0.00	0.51	0.01	0.00	0.46	0.00	0.00	1.95	0.00
14.00	3.89	0.00	3.30	1.99	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.95	2.15
15.00	3.90	0.13	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.95	1.81
16.00	3.90	0.50	1.77	3.15	0.00	0.00	0.00	0.30	0.00	0.00	0.30	1.95	1.80
17.00	3.89	0.94	0.19	1.00	0.00	0.63	0.45	0.16	0.91	0.57	0.00	1.36	1.09
18.00	3.90	0.00	0.79	2.29	0.00	0.00	0.70	0.11	0.00	0.00	1.54	1.02	0.62
19.00	3.90	0.00	0.94	0.00	0.00	0.17	2.85	1.02	0.00	0.00	0.00	2.17	0.00
20.00	3.89	0.33	0.00	0.15	0.00	2.74	2.70	0.00	0.00	0.00	0.00	1.95	0.30
21.00	3.90	1.63	0.01	1.23	0.00	1.20	2.70	0.00	0.00	0.00	0.00	1.95	0.40
22.00	3.90	0.93	2.01	0.00	0.00	0.45	2.70	1.49	0.00	0.00	0.00	1.96	0.00
23.00	3.89	0.06	0.97	0.76	0.00	1.21	2.70	0.00	0.00	0.00	0.00	1.95	0.00
24.00	3.90	0.06	0.00	0.09	0.00	2.70	2.70	0.00	0.00	0.00	0.00	1.95	0.22
25.00	3.90	0.00	0.00	0.46	0.00	1.13	2.70	0.00	0.00	0.00	0.00	1.96	0.45
26.00	3.89	0.33	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	1.95	0.00
27.00	3.90	0.04	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00
28.00	3.90	2.86	0.00	3.15	0.00	0.00	3.59	0.00	0.00	0.00	0.00	1.96	0.00
29.00	3.89	0.01	0.00	0.20	0.00	0.67	0.75	0.00	0.00	0.00	0.00	0.76	0.00
30.00	3.90	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	3.90	0.93	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.06	0.52
32.00	3.89	0.00	0.49	0.68	0.00	2.60	0.00	0.17	0.03	0.71	0.00	0.00	0.00
33.00	3.90	0.85	0.00	0.67	0.00	0.50	2.07	0.00	1.90	0.01	0.00	0.25	2.45
34.00	3.90	0.00	0.03	0.06	0.00	0.00	0.00	1.72	0.12	0.00	0.14	2.39	0.07
35.00	3.89	3.97	0.00	0.54	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.95	0.00
36.00	3.90	3.59	0.00	0.37	0.00	0.00	0.00	0.04	0.00	0.38	0.00	1.95	0.00
37.00	3.90	3.60	0.18	0.04	0.00	0.00	0.00	0.00	0.00	0.17	0.10	1.96	0.27
38.00	3.89	1.41	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.32	1.09	1.95	0.58
39.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.21
40.00	3.90	0.83	0.15	3.38	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.96	1.80
41.00	3.89	0.33	1.33	1.04	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.95	1.81
42.00	3.90	2.50	0.00	3.15	0.00	0.00	0.00	0.00	0.19	1.40	0.00	1.95	1.80
43.00	3.90	2.96	0.00	3.15	0.00	0.00	0.00	0.00	0.72	0.00	0.00	1.96	1.46
44.00	3.89	0.00	2.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00
45.00	3.90	0.78	3.30	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59
46.00	3.90	0.46	3.30	0.77	0.00	0.00	0.00	0.00	0.00	0.15	0.22	0.00	0.00
47.00	3.89	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
48.00	3.90	0.28	1.22	3.67	0.00	2.11	0.00	0.00	0.00	0.00	0.13	0.03	0.47
49.00	3.90	0.30	0.31	1.97	0.00	2.70	0.00	0.00	0.00	1.31	0.42	0.00	0.99
50.00	3.89	0.25	1.05	1.22	0.00	2.46	0.00	0.00	0.00	0.67	0.11	0.00	0.78
51.00	3.90	0.03	0.20	0.93	0.00	2.94	0.00	0.83	0.00	0.09	0.22	0.01	0.00
52.00	3.90	0.95	0.87	0.00	0.00	2.70	0.00	0.38	0.00	0.21	1.26	1.76	0.00
53.00	3.89	0.00	3.08	0.00	0.00	1.02	0.00	0.73	0.00	1.93	1.50	0.75	0.00
54.00	3.90	0.00	3.30	0.65	0.00	0.00	0.00	0.06	0.00	2.40	1.05	2.24	0.00
55.00	3.90	0.23	1.17	0.07	0.00	2.84	0.00	0.00	0.00	2.40	0.25	1.95	0.00
