Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	1.47	3.29	3.14	0.00	0.04	1.60	0.00	0.15	0.61	0.00	0.00	0.15	0.00	1.33	0.00
3.00	0.48	3.30	3.15	0.00	2.56	0.00	0.00	0.93	1.77	0.00	0.00	1.25	0.00	1.80	2.62
4.00	0.00	3.30	3.15	0.35	2.85	1.75	0.00	0.00	0.04	0.00	0.00	2.10	0.00	1.81	1.66
5.00	4.28	3.30	3.15	0.78	0.04	0.09	3.26	0.34	0.94	0.35	2.66	0.00	2.78	1.80	1.64
6.00	3.45	3.30	3.15	0.44	1.57	0.13	1.23	0.00	2.04	3.15	2.26	0.06	1.80	1.80	1.66
7.00	3.44	3.30	3.15	0.00	1.14	0.00	2.33	0.06	2.55	2.25	2.25	0.34	1.30	1.80	1.33
8.00	3.45	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.25	0.12	1.54	0.00	0.22
9.00	3.45	3.30	3.15	1.00	0.38	0.00	0.00	0.00	0.00	2.25	1.00	0.16	1.80	0.00	0.36
10.00	3.45	3.29	3.15	0.14	0.04	0.00	0.68	0.00	0.00	2.26	0.90	0.66	1.80	0.00	1.77
11.00	3.45	3.30	3.15	0.91	0.91	0.00	0.00	0.00	1.00	2.25	0.40	0.52	1.80	0.45	1.66
12.00	3.45	3.30	3.15	0.00	0.72	0.00	0.00	0.00	0.00	2.25	0.62	0.00	1.81	2.09	1.64
13.00	3.44	3.30	3.15	0.77	0.20	1.27	2.90	0.00	0.00	2.25	0.15	0.00	1.80	1.71	1.66
14.00	3.45	3.30	3.15	0.00	0.11	0.00	0.00	0.25	0.00	2.25	0.00	0.00	1.80	0.00	1.64
15.00	3.45	3.30	3.14	0.00	0.38	1.43	0.03	0.45	0.00	2.26	3.06	0.00	1.81	1.14	1.66
16.00	3.45	3.30	3.15	2.58	0.73	0.00	0.64	0.41	0.00	2.25	2.24	0.00	1.80	0.00	1.64
17.00	3.45	3.29	3.15	3.15	0.00	2.24	2.21	0.03	0.00	2.25	0.15	0.56	1.15	0.12	1.64
18.00	3.45	3.30	3.15	2.41	0.37	1.25	2.85	0.72	0.30	2.25	0.50	0.00	0.47	1.45	1.66
19.00	3.44	3.30	3.15	0.51	0.37	0.00	2.85	0.97	1.04	2.26	0.60	0.09	1.26	0.00	1.64
20.00	3.45	3.30	3.15	2.37	0.39	0.64	2.11	0.04	0.84	2.25	1.03	0.00	1.18	2.63	1.66
21.00	3.45	3.30	3.15	0.00	1.98	1.08	0.00	0.00	0.00	2.25	0.78	0.00	1.80	1.80	1.64
22.00	3.45	3.30	3.15	0.97	0.97	0.00	0.91	0.32	0.21	2.25	0.00	0.49	1.81	1.78	1.66
23.00	3.45	3.30	3.15	0.00	0.39	0.72	0.78	0.70	0.00	2.26	0.00	0.00	1.80	0.17	1.64
24.00	3.44	3.30	3.15	0.18	0.90	3.08	0.68	0.00	0.00	2.25	0.07	0.00	1.80	1.96	1.64
25.00	3.45	3.30	3.15	0.18	0.00	2.78	0.27	1.02	2.65	2.25	0.59	0.01	1.81	0.09	1.66
26.00	3.45	3.29	3.15	1.71	0.15	0.00	0.00	0.00	0.65	2.25	0.00	2.04	1.80	0.02	1.64
27.00	3.45	3.30	3.15	2.14	1.10	1.69	0.11	0.98	1.17	2.25	0.28	2.10	1.80	1.34	1.66
28.00	3.45	3.30	3.15	1.06	1.08	0.18	0.81	0.00	0.11	2.26	0.06	0.28	1.81	0.71	1.64
29.00	3.45	3.30	3.14	0.18	0.00	0.00	0.00	0.00	0.00	2.25	0.82	0.25	1.15	0.00	1.66
30.00	3.44	3.30	3.15	1.83	0.67	0.00	0.00	0.00	0.00	2.25	0.88	0.00	1.33	0.00	1.64
31.00	3.45	3.30	3.15	3.15	1.09	0.00	0.00	0.00	0.82	2.25	0.00	0.00	1.78	2.00	1.66
32.00	3.45	3.30	3.15	3.14	0.75	1.26	0.31	0.00	2.11	2.26	1.09	0.00	1.81	1.81	1.64
33.00	3.45	3.30	3.15	3.16	0.24	0.61	0.00	0.00	2.56	2.25	0.00	0.00	1.80	1.78	1.64
34.00	3.45	3.29	3.15	3.15	0.09	0.00	0.00	0.00	2.55	2.25	0.50	0.00	1.81	1.82	1.66
35.00	3.45	3.30	3.15	3.15	0.57	0.17	0.19	0.61	2.55	2.25	0.24	0.00	0.00	1.81	1.64
36.00	3.44	3.30	3.15	2.51	0.69	0.74	0.84	1.59	1.56	2.26	0.00	0.82	0.00	1.80	0.20
37.00	3.45	3.30	3.15	3.15	0.07	0.06	1.54	1.04	1.05	2.25	0.78	0.14	2.10	1.80	0.67
38.00	3.45	3.30	3.15	0.21	0.00	0.91	2.83	0.29	0.20	2.25	0.99	0.67	0.47	1.81	0.20
39.00	3.45	3.30	3.15	2.68	0.89	0.00	3.20	0.00	2.95	2.25	0.59	0.06	0.78	1.80	0.46
40.00	3.45	3.30	3.15	1.84	2.22	0.03	1.68	0.21	2.55	2.25	0.04	0.00	0.22	1.81	0.00
41.00	3.44	3.30	3.15	0.00	1.63	0.32	0.06	1.77	2.56	2.26	1.90	0.30	0.36	1.80	0.64
42.00	3.45	3.29	3.14	0.00	3.30	0.53	0.00	0.00	2.55	2.25	1.81	0.78	0.39	1.80	1.23
43.00	3.45	3.30	3.15	2.40	2.85	0.99	1.09	1.77	2.55	2.25	0.00	0.00	0.01	1.81	1.66
44.00	3.45	3.30	3.15	0.05	0.25	0.00	0.00	1.41	2.50	2.25	1.33	0.78	0.93	1.80	1.64
45.00	3.45	3.30	3.15	2.88	0.39	0.00	0.00	0.00	2.55	2.25	0.00	0.69	2.27	1.78	1.66
46.00	3.45	3.30	3.15	0.52	0.33	0.39	0.63	0.45	0.95	0.29	2.66	0.00	1.82	1.82	1.04
47.00	3.44	3.30	3.15	0.11	0.34	0.06	1.77	0.69	0.71	0.00	2.25	0.00	1.80	1.80	0.13
48.00	3.45	3.30	3.15	0.73	1.59	0.26	2.31	0.00	0.09	0.36	2.25	0.00	1.81	1.80	0.00
49.00	3.45	3.30	3.15	0.00	2.85	0.77	1.57	0.03	0.00	0.00	1.18	0.00	0.85	1.81	0.15
50.00	3.45	3.29	3.15	3.57	2.85	0.00	0.37	0.21	1.84	0.00	0.18	0.00	0.44	1.80	0.13
51.00	3.45	3.30	3.15	3.15	2.22	0.60	0.00	2.00	1.27	0.00	0.11	0.00	2.51	1.81	0.00
52.00	3.45	3.30	3.15	3.15	0.00	1.36	0.06	2.55	2.35	0.18	0.33	0.66	1.80	1.80	0.00
53.00	3.44	3.30	3.15	3.15	0.00	0.00	0.51	2.55	0.00	1.08	0.57	0.00	1.80	1.80	0.00
54.00	3.45	3.30	3.15	0.74	0.59	3.01	1.45	2.55	0.18	0.93	2.69	0.00	0.07	1.81	1.11
55.00	3.45	3.30	3.15	0.81	2.60	0.00	2.37	2.02	1.49	1.24	0.00	0.52	2.42	1.80	0.00
56.00	3.45	3.30	3.14	1.48	2.31	0.90	0.54	0.00	0.97	2.25	0.81	0.00	0.01	1.81	0.26
57.00	3.45	3.30	3.15	3.15	0.00	0.38	2.17	0.00	0.00	2.25	0.00	0.00	0.00	1.80	0.21
58.00	3.44	3.29	3.15	3.15	0.85	1.82	2.85	0.00	3.56	1.66	0.00	0.28	0.00	1.80	0.00
59.00	3.45	3.30	3.15	3.15	0.28	2.85	0.32	0.22	0.03	0.00	0.96	0.97	0.46	1.80	0.30
60.00	3.45	3.30	3.15	3.15	0.14	2.85	0.05	2.98	3.51	0.06	0.00	0.18	0.00	1.80	0.00
61.00	3.45	3.30	3.15	3.15	0.23	2.85	1.69	2.55	2.55	0.00	0.50	0.39	0.00	1.81	0.00
62.00	3.45	3.30	3.15	3.15	0.70	2.85	1.80	2.55	2.55	0.00	0.24	0.99	0.53	1.80	0.28
63.00	3.45	3.30	3.15	3.15	0.24	2.85	0.06	1.22	2.34	0.19	0.44	0.00	0.51	0.03	0.66
64.00	3.44	3.30	3.15	3.15	0.39	1.53	3.26	0.00	0.00	0.00	0.00	0.00	0.24	0.25	0.00
65.00	3.45	3.30	3.15	1.11	2.91	0.80	2.85	0.00	3.29	0.00	0.50	0.00	1.02	2.10	1.39
66.00	3.45	3.29	3.15	1.98	0.15	0.00	2.85	0.00	2.55	2.04	0.90	0.00	0.00	1.81	0.29
