Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.35	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.90	0.00	0.00	0.35	0.00	0.00	0.21	0.06	0.00	0.00	0.00	0.03	0.01	0.00	0.00	0.15	0.00	0.00	0.53	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.77	1.84	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.33	0.00	0.00	0.00	0.00
5.00	3.60	0.27	0.21	2.62	0.13	0.47	1.56	0.12	0.00	0.53	0.00	0.00	0.00	0.00	0.04	0.53	0.04	0.04	0.56	0.00	0.50	0.06	0.04
6.00	3.59	0.39	1.53	2.37	0.14	0.47	1.25	1.39	0.00	0.90	0.00	0.00	0.00	0.00	0.35	0.21	0.62	0.83	0.03	0.01	0.00	0.04	0.18
7.00	3.60	0.04	1.93	0.17	2.87	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.65	0.00	0.49	0.19	0.79	1.37	0.57	0.11	0.10	1.14	0.30
8.00	3.60	1.04	0.00	0.24	0.98	0.03	1.24	0.89	0.00	1.53	0.00	0.04	2.01	0.00	0.00	0.82	0.02	0.72	0.00	0.46	0.33	0.65	0.18
9.00	3.60	0.00	1.46	0.06	0.19	0.42	0.00	0.00	0.92	0.93	0.00	0.00	0.99	1.28	1.71	0.17	0.40	0.00	0.41	0.00	0.06	0.00	0.69
10.00	3.59	0.82	0.00	0.10	0.70	1.46	1.51	0.00	0.79	0.04	0.00	0.00	0.01	0.00	2.51	1.45	0.12	0.27	0.45	0.03	0.00	2.16	0.00
11.00	3.60	0.03	0.03	0.00	0.68	2.85	0.58	1.42	0.33	0.00	1.32	0.00	0.00	0.03	0.86	0.99	0.00	0.00	0.00	0.00	0.00	0.12	0.00
12.00	3.60	0.60	0.00	0.01	0.00	2.85	0.10	0.66	2.18	0.12	0.13	0.00	0.50	0.06	0.04	1.31	0.00	0.00	0.09	0.00	0.11	0.45	0.20
13.00	3.60	0.77	0.00	0.19	0.00	0.39	1.83	0.17	2.55	0.08	0.13	0.00	0.00	0.80	0.07	0.18	0.21	0.16	0.57	0.11	0.06	0.39	0.00
14.00	3.60	0.06	2.64	0.00	0.00	0.13	0.87	0.54	1.95	0.00	0.40	0.00	0.17	0.00	0.00	0.00	1.01	0.00	1.59	0.00	0.00	0.00	0.00
15.00	3.59	1.50	1.79	0.00	0.00	0.71	1.33	0.00	0.13	0.86	1.52	0.00	0.00	0.15	0.00	0.77	0.09	0.00	0.00	0.00	0.58	0.00	0.30
16.00	3.60	0.00	0.00	0.00	0.52	1.62	0.00	0.00	2.39	0.00	0.00	0.00	2.00	0.24	1.52	0.09	0.00	0.41	1.55	0.90	0.00	0.00	0.93
17.00	3.60	0.42	0.76	0.12	0.00	1.38	0.01	0.27	2.56	0.00	0.01	0.00	0.77	1.89	0.00	0.00	1.89	0.67	0.00	0.09	0.00	0.81	0.00
18.00	3.60	0.18	0.00	3.23	0.73	0.00	0.45	0.00	0.63	0.00	0.01	0.30	1.61	0.16	0.05	0.32	0.00	0.12	0.00	1.08	0.00	1.18	0.00
19.00	3.59	0.74	0.00	1.18	0.21	0.00	0.23	0.00	2.01	0.00	1.54	0.00	1.75	1.02	0.00	1.45	0.00	0.00	0.00	0.50	0.00	0.10	0.03
20.00	3.60	0.36	0.30	0.50	2.98	1.51	0.07	0.48	0.31	0.00	0.11	0.46	0.09	0.06	0.00	0.00	1.52	0.36	0.00	0.00	0.00	1.50	0.17
21.00	3.60	0.47	0.96	0.11	1.17	0.53	0.74	0.00	0.00	0.00	0.00	0.04	0.44	0.00	1.24	0.09	0.00	0.38	1.36	2.45	0.00	0.22	1.02
22.00	3.60	0.00	0.00	0.00	0.00	0.18	0.26	0.27	2.60	0.90	1.12	1.42	0.01	1.44	0.70	0.24	0.67	0.53	0.02	0.40	0.00	1.84	0.39
23.00	3.60	0.00	0.00	0.00	0.35	0.00	0.69	1.07	2.18	0.00	0.14	2.19	0.03	0.25	0.33	1.75	0.09	0.16	1.15	0.44	0.00	0.20	0.00
24.00	3.59	0.34	0.30	0.06	0.27	0.11	0.00	0.00	2.47	1.12	0.00	0.32	1.23	0.20	0.00	0.54	0.27	0.07	0.22	0.21	0.00	1.27	0.00
25.00	3.60	0.00	0.00	0.00	0.25	0.00	0.03	0.69	1.56	0.00	0.00	0.00	0.30	0.63	2.47	1.69	0.57	0.00	0.39	0.00	1.14	0.15	0.00
26.00	3.60	0.00	0.00	0.03	0.08	0.01	0.01	1.87	0.67	0.02	0.00	0.59	0.44	0.75	0.09	0.27	0.00	0.01	1.42	0.18	0.09	0.00	0.00
27.00	3.60	0.24	0.00	0.25	3.68	0.30	0.07	0.24	0.00	0.18	0.00	0.27	0.55	0.31	1.31	0.28	0.00	1.85	0.24	0.07	1.01	0.06	0.00
28.00	3.59	1.55	0.00	1.57	1.69	2.41	0.52	0.00	0.82	0.00	0.00	0.29	0.00	1.85	1.03	0.01	0.00	0.07	0.64	0.00	0.00	0.60	0.00
29.00	3.60	0.14	0.00	0.00	0.92	2.85	0.00	0.54	0.00	0.00	0.00	0.71	0.00	0.18	0.93	0.97	0.03	0.00	1.00	0.89	0.00	0.22	0.00
30.00	3.60	0.15	0.00	0.64	2.37	1.35	0.86	1.30	0.00	0.07	0.77	0.00	0.28	0.00	0.85	0.00	0.00	0.47	0.00	0.00	0.28	0.70	0.00
31.00	3.60	0.00	0.37	0.06	0.00	0.24	0.00	1.00	0.00	1.65	0.00	0.00	2.78	0.00	0.40	0.00	0.89	0.33	0.19	0.61	0.08	0.00	0.24
32.00	3.59	1.25	0.00	0.00	0.25	0.38	0.00	0.00	2.27	1.36	0.43	0.00	1.24	1.07	0.53	0.04	0.04	0.23	1.08	0.50	1.74	0.37	0.00
33.00	3.60	0.84	0.27	0.08	0.21	2.95	0.00	0.00	0.00	0.11	1.53	0.00	0.00	0.00	0.00	2.39	0.00	0.00	1.03	0.27	0.00	0.76	0.19
34.00	3.60	0.98	0.30	0.00	1.06	0.00	0.00	1.94	2.35	0.09	0.49	1.91	0.34	0.68	0.00	0.00	1.20	0.00	0.35	0.99	0.28	0.99	0.00
35.00	3.60	0.00	0.00	0.92	0.00	0.23	0.00	0.83	1.18	1.90	0.00	1.30	0.51	0.00	0.00	1.98	0.16	0.00	0.00	1.69	0.01	0.00	0.00
36.00	3.60	2.90	0.05	0.15	0.07	0.27	0.00	0.81	0.29	0.98	0.00	0.03	0.06	0.00	0.00	1.61	2.13	0.00	0.84	0.79	0.00	1.05	0.00
37.00	3.59	3.26	0.00	0.00	3.15	0.06	0.30	0.91	1.51	0.94	0.01	0.00	0.00	0.71	0.00	2.07	0.22	0.00	0.09	0.24	0.00	0.39	0.52
38.00	3.60	0.00	2.73	0.00	0.00	0.76	0.00	0.24	0.66	1.83	0.00	0.00	0.00	1.40	0.00	0.25	1.11	0.00	0.00	0.89	0.00	0.47	0.56
39.00	3.60	0.00	0.00	0.00	0.53	0.00	0.41	0.41	0.77	0.83	0.00	1.13	0.45	2.25	0.17	0.31	0.22	0.00	1.40	0.00	0.00	0.06	0.04
40.00	3.60	0.06	3.78	0.05	0.67	0.04	0.10	0.03	0.00	0.00	0.84	0.20	0.90	0.66	0.03	0.69	0.00	0.00	0.17	0.63	0.00	0.11	0.03
41.00	3.59	0.11	1.53	0.00	0.00	0.00	0.45	0.00	1.07	1.23	0.00	0.00	0.00	0.00	0.05	0.14	2.80	0.00	0.95	0.00	0.00	0.16	0.04
42.00	3.60	0.93	0.33	0.00	1.94	0.23	0.00	0.00	0.01	0.37	0.03	0.66	0.00	0.99	1.76	0.08	0.35	0.65	1.17	0.50	0.00	0.56	0.72
43.00	3.60	0.78	0.04	0.00	1.80	0.60	0.19	0.99	0.93	0.04	0.00	2.62	0.00	1.57	1.14	0.08	0.04	0.00	0.21	0.00	0.31	1.42	0.00
44.00	3.60	0.05	0.00	0.07	0.00	0.00	1.78	0.00	0.00	1.41	0.00	1.37	0.00	0.09	0.68	0.08	0.06	1.28	0.89	0.00	0.00	0.06	0.12
45.00	3.60	0.30	0.00	0.00	0.00	0.43	0.00	0.00	0.03	0.00	0.00	2.06	0.00	0.00	0.00	0.24	1.18	0.20	0.59	0.00	0.42	0.00	1.50
46.00	3.59	1.22	0.03	0.00	0.00	0.12	0.03	1.27	0.07	0.06	0.00	0.40	0.00	0.11	0.37	1.12	0.00	0.75	0.00	0.03	0.00	0.15	0.16
